"113","492","597","1654","1698","3871","3942","4234","5752","11123","date","other"
"24","39","39","22","22","23","23","22","23","23","2017-07-20","0"
"27","42","42","23","24","26","25","24","25","25","2017-08-03","0"
"29","46","46","25","26","28","27","26","27","27","2017-08-17","0"
"14","21","21","12","12","13","12","12","12","12","2017-08-31","0"
"21","32","32","17","18","19","19","18","19","19","2017-09-14","0"
"23","35","35","19","19","21","21","20","21","21","2017-09-28","0"
"23","35","35","19","19","21","21","20","21","21","2017-10-12","0"
"16","25","25","14","14","15","15","14","15","15","2017-10-26","0"
"18","28","28","15","15","17","17","16","17","17","2017-11-09","0"
"18","28","28","15","15","17","17","16","17","17","2017-11-23","0"
"18","28","28","15","15","17","17","16","17","17","2017-12-07","0"
"16","25","25","14","14","15","15","14","15","15","2017-12-21","0"
"23","35","35","19","19","21","21","20","21","21","2018-01-04","0"
"18","28","28","15","15","17","17","16","17","17","2018-01-18","0"
"21","32","32","17","17","19","19","18","19","19","2018-02-01","0"
"21","32","32","17","17","19","19","18","19","19","2018-02-15","0"
"18","28","28","15","15","17","17","16","17","17","2018-03-01","0"
"18","28","28","15","15","17","17","16","17","17","2018-03-15","0"
"18","28","28","15","15","17","17","16","17","17","2018-03-29","0"
"21","32","32","17","17","19","19","18","19","19","2018-04-12","0"
"32","49","49","27","27","30","29","28","29","29","2018-04-26","0"
"32","49","49","27","27","30","29","28","29","29","2018-05-10","0"
"32","49","49","27","27","30","29","28","29","29","2018-05-24","0"
"32","49","49","27","27","30","29","28","29","29","2018-06-07","0"
"32","49","49","27","27","30","29","28","29","29","2018-06-21","0"
"32","49","49","27","27","30","29","28","29","29","2018-07-05","0"
"32","49","49","27","27","30","29","28","29","29","2018-07-19","0"
"32","49","49","27","27","30","29","28","29","29","2018-08-02","0"
"32","49","49","27","27","30","29","28","29","29","2018-08-16","0"
"32","49","49","27","27","30","29","28","29","29","2018-08-30","0"
"32","49","49","27","27","30","29","28","29","29","2018-09-13","0"
"32","49","49","27","27","30","29","28","29","29","2018-09-27","0"
"32","49","49","27","27","30","29","28","29","29","2018-10-11","0"
"32","49","49","27","27","30","29","28","29","29","2018-10-25","0"
"32","49","49","27","27","30","29","28","29","29","2018-11-08","0"
"32","49","49","27","27","30","29","28","29","29","2018-11-22","0"
"32","49","49","27","27","30","29","28","29","29","2018-12-06","0"
"32","49","49","27","27","30","29","28","29","29","2018-12-20","0"
"32","49","49","27","27","30","29","28","29","29","2019-01-03","0"
"32","49","49","27","27","30","29","28","29","29","2019-01-17","0"
"32","49","49","27","27","30","29","28","29","29","2019-01-31","0"
"32","49","49","27","27","30","29","28","29","29","2019-02-14","0"
"32","49","49","27","27","30","29","28","29","29","2019-02-28","0"
"14","21","21","12","12","13","12","12","12","12","2019-03-14","0"
"9","14","14","8","8","9","8","8","8","8","2019-03-28","0"
"32","49","49","27","27","30","29","28","29","29","2019-04-11","0"
"32","49","49","27","27","30","29","28","29","29","2019-04-25","0"
"11","18","18","10","10","11","10","10","10","10","2019-05-09","0"
"21","32","32","17","17","19","19","18","19","19","2019-05-23","0"
"32","49","49","27","27","30","29","28","29","29","2019-06-06","0"
"30","46","46","25","25","28","27","26","27","27","2019-06-20","0"
"32","49","49","27","27","30","29","28","29","29","2019-07-04","0"
"32","49","49","27","27","30","29","28","29","29","2019-07-18","0"
"32","49","49","27","27","30","29","28","29","29","2019-08-01","0"
"27","42","42","23","23","26","25","24","25","25","2019-08-15","0"
"30","46","46","25","25","28","27","26","27","27","2019-08-29","0"
"31","46","46","25","26","28","27","26","27","27","2019-09-12","0"
"35","53","53","29","30","32","31","30","31","31","2019-09-26","0"
"33","49","49","27","28","30","29","28","29","29","2019-10-10","0"
"33","49","49","27","28","30","29","28","29","29","2019-10-24","0"
"28","42","42","23","23","26","24","24","24","25","2019-11-07","0"
"33","49","49","27","27","30","28","28","28","29","2019-11-21","0"
"33","49","49","27","27","30","28","28","28","29","2019-12-05","0"
"35","53","53","29","29","32","30","30","30","31","2019-12-19","0"
"26","39","39","21","21","24","22","22","22","23","2020-01-02","0"
"35","53","53","29","29","32","30","30","30","31","2020-01-16","0"
"35","53","53","29","29","32","30","30","30","31","2020-01-30","0"
"33","49","49","27","27","30","28","28","28","29","2020-02-13","0"
"28","42","42","23","23","26","24","24","24","25","2020-02-27","0"
"33","49","49","27","27","30","28","28","28","29","2020-03-12","0"
"33","49","49","27","27","30","28","28","28","29","2020-03-26","0"
"31","46","46","25","25","28","26","26","26","27","2020-04-09","0"
"31","46","46","25","25","28","26","26","26","27","2020-04-23","0"
"33","49","49","27","27","30","28","28","28","29","2020-05-07","0"
"33","49","49","27","27","30","28","28","28","29","2020-05-21","0"
"35","53","53","29","29","32","30","30","30","31","2020-06-04","0"
"35","53","53","28","24","32","29","30","29","31","2020-06-18","0"
"38","56","56","30","22","34","31","32","31","33","2020-07-02","0"
"28","42","42","22","15","26","23","24","23","25","2020-07-16","0"
"33","49","49","26","18","30","27","28","27","29","2020-07-30","0"
"28","42","42","22","15","26","23","24","23","25","2020-08-13","0"
"35","53","53","28","19","32","29","30","29","31","2020-08-27","0"
"33","49","49","26","18","30","27","28","27","29","2020-09-10","0"
"35","53","53","28","19","32","29","30","29","31","2020-09-24","0"
"31","46","46","24","17","28","25","26","25","27","2020-10-08","0"
"35","53","53","28","19","32","29","30","29","31","2020-10-22","0"
"42","63","63","33","23","39","35","36","35","37","2020-11-05","0"
"38","56","56","30","20","34","31","32","31","33","2020-11-19","0"
"35","53","53","28","18","32","29","30","29","31","2020-12-03","0"
"35","53","53","28","17","32","29","30","29","31","2020-12-17","0"
"38","56","56","30","17","34","31","32","31","33","2020-12-31","0"
"42","63","63","33","19","39","35","36","35","37","2021-01-14","0"
"38","56","56","30","17","34","31","32","31","33","2021-01-28","0"
"19","28","28","15","9","17","15","16","15","17","2021-02-11","0"
"38","56","56","30","17","34","31","32","31","33","2021-02-25","0"
"33","49","49","26","14","30","27","28","27","29","2021-03-11","0"
"33","49","49","26","14","30","27","28","27","29","2021-03-25","0"
"35","53","53","28","15","32","29","30","29","31","2021-04-08","0"
"35","53","53","28","15","32","29","30","29","31","2021-04-22","0"
"33","49","49","26","14","30","27","28","27","29","2021-05-06","0"
"33","49","49","26","14","30","27","28","27","29","2021-05-20","0"
