"19","122","1663","1684","4057","4345","4608","4667","21978","date","other"
"4","3","2","2","2","3","2","3","2","2018-01-31","0"
"20","12","7","7","7","14","7","14","7","2018-02-14","0"
"24","15","9","9","9","17","9","17","9","2018-02-28","0"
"16","10","6","6","6","11","6","11","6","2018-03-14","0"
"18","11","6","6","6","12","6","12","6","2018-03-28","0"
"13","8","5","5","5","9","5","9","5","2018-04-11","0"
"31","19","11","11","11","21","11","21","12","2018-04-25","0"
"31","19","11","11","11","21","11","21","12","2018-05-09","0"
"31","19","11","11","11","21","11","21","12","2018-05-23","0"
"31","19","11","11","11","21","11","21","12","2018-06-06","0"
"31","19","11","11","11","21","11","21","12","2018-06-20","0"
"31","19","11","11","11","21","11","21","12","2018-07-04","0"
"31","19","11","11","11","21","11","21","12","2018-07-18","0"
"31","19","11","11","11","21","11","21","12","2018-08-01","0"
"31","19","11","11","11","21","11","21","12","2018-08-15","0"
"31","19","11","11","11","21","11","21","12","2018-08-29","0"
"31","19","11","11","11","21","11","21","12","2018-09-12","0"
"31","19","11","11","11","21","11","21","12","2018-09-26","0"
"31","19","11","11","11","21","11","21","12","2018-10-10","0"
"31","19","11","11","11","21","11","21","12","2018-10-24","0"
"31","19","11","11","11","21","11","21","12","2018-11-07","0"
"31","19","11","11","11","21","11","21","12","2018-11-21","0"
"31","19","11","11","11","21","11","21","12","2018-12-05","0"
"31","19","11","11","11","21","11","21","12","2018-12-19","0"
"31","19","11","11","11","21","11","21","12","2019-01-02","0"
"31","19","11","11","11","21","11","21","12","2019-01-16","0"
"31","19","11","11","11","21","11","21","12","2019-01-30","0"
"31","19","11","11","11","21","11","21","12","2019-02-13","0"
"31","19","11","11","11","21","11","21","12","2019-02-27","0"
"18","11","6","6","6","12","6","12","7","2019-03-13","0"
"9","5","3","3","3","6","3","6","3","2019-03-27","0"
"27","16","9","9","9","18","9","18","10","2019-04-10","0"
"31","19","11","11","11","21","11","21","12","2019-04-24","0"
"16","10","6","6","6","11","6","11","6","2019-05-08","0"
"18","11","6","6","6","12","6","12","7","2019-05-22","0"
"31","19","11","11","11","21","11","21","12","2019-06-05","0"
"35","22","13","13","13","24","13","24","14","2019-06-19","0"
"35","22","13","13","13","24","13","24","14","2019-07-03","0"
"31","19","11","11","11","21","11","21","12","2019-07-17","0"
"31","19","11","11","11","21","11","21","12","2019-07-31","0"
"33","20","12","12","12","23","12","23","13","2019-08-14","0"
"31","19","11","11","11","21","11","21","12","2019-08-28","0"
"31","19","11","11","11","21","11","21","12","2019-09-11","0"
"31","19","11","11","11","21","11","21","12","2019-09-25","0"
"31","19","11","11","11","21","11","21","12","2019-10-09","0"
"31","19","11","11","11","21","11","21","12","2019-10-23","0"
"31","19","11","11","11","21","11","21","12","2019-11-06","0"
"29","18","10","10","10","20","10","20","11","2019-11-20","0"
"31","19","11","11","11","21","11","21","12","2019-12-04","0"
"40","24","14","14","14","27","14","27","15","2019-12-18","0"
"33","20","12","12","12","23","12","23","13","2020-01-01","0"
"35","22","13","13","13","24","13","24","14","2020-01-15","0"
"33","20","12","12","12","23","12","23","13","2020-01-29","0"
"29","18","10","10","10","20","10","20","11","2020-02-12","0"
"31","19","11","11","11","21","11","21","12","2020-02-26","0"
"31","19","11","11","11","21","11","21","12","2020-03-11","0"
"29","18","10","10","10","20","10","20","11","2020-03-25","0"
"29","18","10","10","10","20","10","20","11","2020-04-08","0"
"29","18","10","10","10","20","10","20","11","2020-04-22","0"
"31","19","11","11","11","21","11","21","12","2020-05-06","0"
"29","18","10","10","10","20","10","20","11","2020-05-20","0"
"31","19","11","11","11","21","11","21","12","2020-06-03","0"
"33","20","12","12","12","23","12","23","13","2020-06-17","0"
"35","22","13","13","13","24","13","24","14","2020-07-01","0"
"33","20","12","12","12","23","12","23","13","2020-07-15","0"
"31","19","11","11","11","21","11","21","12","2020-07-29","0"
"33","20","12","12","12","23","12","23","13","2020-08-12","0"
"33","20","12","12","12","23","12","23","13","2020-08-26","0"
"29","18","10","10","10","20","10","20","11","2020-09-09","0"
"35","22","13","13","13","24","13","24","14","2020-09-23","0"
"38","23","13","13","13","26","13","26","15","2020-10-07","0"
"40","24","14","14","14","27","14","27","15","2020-10-21","0"
"47","29","17","17","17","32","17","32","18","2020-11-04","0"
"35","22","13","13","13","24","13","24","14","2020-11-18","0"
"33","20","12","12","12","23","12","23","13","2020-12-02","0"
"35","22","13","13","13","24","13","24","14","2020-12-16","0"
"38","23","13","13","13","26","13","26","15","2020-12-30","0"
"31","19","11","11","11","21","11","21","12","2021-01-13","0"
"35","22","13","13","13","24","13","24","14","2021-01-27","0"
"22","14","8","8","8","15","8","15","9","2021-02-10","0"
"44","27","16","16","16","30","16","30","17","2021-02-24","0"
"31","19","11","11","11","21","11","21","12","2021-03-10","0"
"31","19","11","11","11","21","11","21","12","2021-03-24","0"
"31","19","11","11","11","21","11","21","12","2021-04-07","0"
"31","19","11","11","11","21","11","21","12","2021-04-21","0"
"31","19","11","11","11","21","11","21","12","2021-05-05","0"
"35","22","13","13","13","24","13","24","14","2021-05-19","0"
