"19","21","492","1662","1663","1702","1732","date","other"
"10","10","9","","4","3","4","2017-07-07","0"
"32","32","31","","14","12","15","2017-07-21","0"
"31","30","29","","13","11","13","2017-08-04","0"
"31","31","30","","13","12","14","2017-08-18","0"
"19","18","18","","8","7","9","2017-09-01","0"
"29","28","28","","13","11","13","2017-09-15","0"
"26","25","25","","11","10","12","2017-09-29","0"
"26","25","25","","11","10","12","2017-10-13","0"
"21","20","20","","9","8","10","2017-10-27","0"
"21","20","20","","9","8","10","2017-11-10","0"
"21","20","20","","9","8","10","2017-11-24","0"
"26","25","25","","11","10","12","2017-12-08","0"
"21","20","20","","9","8","10","2017-12-22","0"
"24","23","23","","10","9","11","2018-01-05","0"
"21","20","20","","9","8","10","2018-01-19","0"
"24","23","23","","10","9","11","2018-02-02","0"
"24","23","23","","10","9","11","2018-02-16","0"
"32","30","30","","14","12","15","2018-03-02","0"
"19","18","18","","8","7","9","2018-03-16","0"
"24","23","23","","10","9","11","2018-03-30","0"
"24","23","23","","10","9","11","2018-04-13","0"
"37","35","35","","16","14","17","2018-04-27","0"
"37","35","35","","16","14","17","2018-05-11","0"
"37","35","35","","16","14","17","2018-05-25","0"
"37","35","35","","16","14","17","2018-06-08","0"
"37","35","35","","16","14","17","2018-06-22","0"
"37","35","35","","16","14","17","2018-07-06","0"
"37","35","35","","16","14","17","2018-07-20","0"
"37","35","35","","16","14","17","2018-08-03","0"
"37","35","35","","16","14","17","2018-08-17","0"
"37","35","35","","16","14","17","2018-08-31","0"
"37","35","35","","16","14","17","2018-09-14","0"
"37","35","35","","16","14","17","2018-09-28","0"
"37","35","35","","16","14","17","2018-10-12","0"
"37","35","35","","16","14","17","2018-10-26","0"
"37","35","35","","16","14","17","2018-11-09","0"
"37","35","35","","16","14","17","2018-11-23","0"
"37","35","35","","16","14","17","2018-12-07","0"
"37","35","35","","16","14","17","2018-12-21","0"
"37","35","35","","16","14","17","2019-01-04","0"
"37","35","35","","16","14","17","2019-01-18","0"
"37","35","35","","16","14","17","2019-02-01","0"
"37","35","35","","16","14","17","2019-02-15","0"
"37","35","35","","16","14","17","2019-03-01","0"
"13","13","13","","6","5","6","2019-03-15","0"
"13","13","13","","6","5","6","2019-03-29","0"
"34","33","33","","15","13","16","2019-04-12","0"
"37","35","35","","16","14","17","2019-04-26","0"
"11","10","10","","5","4","5","2019-05-10","0"
"26","25","25","4","11","10","12","2019-05-24","0"
"42","40","40","6","18","16","19","2019-06-07","0"
"42","40","40","6","18","16","19","2019-06-21","0"
"42","40","40","6","18","16","19","2019-07-05","0"
"40","38","38","5","17","15","18","2019-07-19","0"
"34","33","33","5","15","13","16","2019-08-02","0"
"40","38","38","5","17","15","18","2019-08-16","0"
"42","40","40","6","18","16","19","2019-08-30","0"
"34","33","33","5","15","13","16","2019-09-13","0"
"37","35","35","5","16","14","17","2019-09-27","0"
"40","38","38","5","17","15","18","2019-10-11","0"
"42","40","40","6","18","16","19","2019-10-25","0"
"32","30","30","4","14","12","15","2019-11-08","0"
"45","43","43","6","19","17","21","2019-11-22","0"
"37","35","35","5","16","14","17","2019-12-06","0"
"48","45","45","6","21","18","22","2019-12-20","0"
"26","25","25","4","11","10","12","2020-01-03","0"
"45","43","43","6","19","17","21","2020-01-17","0"
"42","40","40","6","18","16","19","2020-01-31","0"
"37","35","35","5","16","14","17","2020-02-14","0"
"37","35","35","5","16","14","17","2020-02-28","0"
"40","38","38","5","17","15","18","2020-03-13","0"
"42","40","40","6","18","16","19","2020-03-27","0"
"40","38","38","5","17","15","18","2020-04-10","0"
"40","38","38","5","17","15","18","2020-04-24","0"
"40","38","38","5","17","15","18","2020-05-08","0"
"37","35","35","5","16","14","17","2020-05-22","0"
"37","35","35","5","16","14","17","2020-06-05","0"
"45","43","43","6","19","17","21","2020-06-19","0"
"42","40","40","6","18","16","19","2020-07-03","0"
"37","35","35","5","16","14","17","2020-07-17","0"
"34","33","33","5","15","13","16","2020-07-31","0"
"32","30","30","4","14","12","15","2020-08-14","0"
"40","38","38","5","17","15","18","2020-08-28","0"
"40","38","38","5","17","15","18","2020-09-11","0"
"45","43","43","6","19","17","21","2020-09-25","0"
"42","40","40","6","18","16","19","2020-10-09","0"
"58","55","55","8","25","22","27","2020-10-23","0"
"63","60","60","9","27","24","29","2020-11-06","0"
"48","45","45","6","21","18","22","2020-11-20","0"
"45","43","43","6","19","17","21","2020-12-04","0"
"40","38","38","5","17","15","18","2020-12-18","0"
"42","40","40","6","18","16","19","2021-01-01","0"
"40","38","38","5","17","15","18","2021-01-15","0"
"53","50","50","7","23","20","24","2021-01-29","0"
"42","40","40","6","18","16","19","2021-02-12","0"
"40","38","38","5","17","15","18","2021-02-26","0"
"37","35","35","5","16","14","17","2021-03-12","0"
"37","35","35","5","16","14","17","2021-03-26","0"
"42","40","40","6","18","16","19","2021-04-09","0"
"37","35","35","5","16","14","17","2021-04-23","0"
"37","35","35","5","16","14","17","2021-05-07","0"
"37","35","35","5","16","14","17","2021-05-21","0"
