"19","492","493","1773","1774","3859","3871","3878","4736","5379","5547","7368","date","other"
"8","8","9","","2","5","2","6","","","","4","2017-08-17","0"
"12","12","13","","3","7","3","10","","","","6","2017-08-31","0"
"20","20","22","","4","12","5","17","","","","9","2017-09-14","0"
"21","21","24","","5","13","6","19","","","","10","2017-09-28","0"
"16","16","19","","4","10","4","14","","","","8","2017-10-12","0"
"18","18","20","","4","11","5","16","","","","9","2017-10-26","0"
"15","15","17","","3","9","4","13","","","","7","2017-11-09","0"
"15","15","17","","3","9","4","13","","","","7","2017-11-23","0"
"16","16","19","","4","10","4","14","","","","8","2017-12-07","0"
"16","16","19","","4","10","4","14","","","","8","2017-12-21","0"
"16","16","19","","4","10","4","14","","","","8","2018-01-04","0"
"13","13","15","","3","8","3","11","","","","6","2018-01-18","0"
"13","13","15","","3","8","3","11","","","","6","2018-02-01","0"
"15","15","17","","3","9","4","13","","","","7","2018-02-15","0"
"13","14","15","","3","8","3","11","","","","6","2018-03-01","0"
"13","14","15","","3","8","3","11","","","","6","2018-03-15","0"
"12","12","14","","3","7","3","10","","","","6","2018-03-29","0"
"13","14","15","","3","8","3","11","","","","6","2018-04-12","0"
"23","24","27","","5","14","6","20","","","","11","2018-04-26","0"
"23","24","27","","5","14","6","20","","","","11","2018-05-10","0"
"23","24","27","","5","14","6","20","","","","11","2018-05-24","0"
"23","24","27","","5","14","6","20","","","","11","2018-06-07","0"
"23","24","27","","5","14","6","20","","","","11","2018-06-21","0"
"23","24","27","","5","14","6","20","","","","11","2018-07-05","0"
"23","24","51","","5","14","6","20","","","","11","2018-07-19","0"
"23","24","53","","5","14","6","20","","","","11","2018-08-02","0"
"23","24","53","","5","14","6","20","","","","11","2018-08-16","0"
"23","24","53","","5","14","6","20","","","","11","2018-08-30","0"
"23","24","53","","5","14","6","20","","","","11","2018-09-13","0"
"23","24","53","","5","14","6","20","","","","11","2018-09-27","0"
"23","24","53","","5","14","6","20","","","","11","2018-10-11","0"
"23","24","53","","5","14","6","20","","","","11","2018-10-25","0"
"23","24","53","","5","14","6","20","","","","11","2018-11-08","0"
"23","24","53","","5","14","6","20","","","","11","2018-11-22","0"
"23","24","53","","5","14","6","20","","","","11","2018-12-06","0"
"23","24","53","","5","14","6","20","","","","11","2018-12-20","0"
"23","24","53","","5","14","6","20","","","","11","2019-01-03","0"
"23","24","53","","5","14","6","20","","","","11","2019-01-17","0"
"23","24","53","","5","14","6","20","","","","11","2019-01-31","0"
"23","24","53","","5","14","6","20","","","","11","2019-02-14","0"
"23","24","53","","5","14","6","20","","","","11","2019-02-28","0"
"12","12","27","","3","7","3","10","","","","6","2019-03-14","0"
"7","7","15","","1","4","2","6","","","","3","2019-03-28","0"
"23","24","53","","5","14","6","20","","","","11","2019-04-11","0"
"23","24","53","","5","14","6","20","","","","11","2019-04-25","0"
"8","9","19","","2","5","2","7","","","","4","2019-05-09","0"
"15","15","34","","3","9","4","13","","","","7","2019-05-23","0"
"26","27","61","","6","16","7","23","","","","13","2019-06-06","0"
"25","26","57","","5","15","6","21","","","","12","2019-06-20","0"
"23","24","53","","5","14","6","20","","","","11","2019-07-04","0"
"28","29","64","","6","17","7","24","","","","13","2019-07-18","0"
"26","27","61","","6","16","7","23","","","","13","2019-08-01","0"
"21","22","49","","5","13","6","19","","","","10","2019-08-15","0"
"23","24","53","","5","14","6","20","","","","11","2019-08-29","0"
"21","22","49","","5","13","6","19","","","","10","2019-09-12","0"
"25","26","57","","5","15","6","21","","","","12","2019-09-26","0"
"28","29","64","","6","17","7","24","","","","13","2019-10-10","0"
"23","24","53","","5","14","6","20","","","","11","2019-10-24","0"
"20","21","45","","4","12","5","17","","","","9","2019-11-07","0"
"24","25","54","","5","14","6","20","","","","11","2019-11-21","0"
"38","39","72","","6","16","7","23","","","","13","2019-12-05","0"
"38","39","72","","6","16","7","23","","","","13","2019-12-19","0"
"31","32","59","","5","13","6","19","","","","10","2020-01-02","0"
"31","32","59","","5","13","6","19","","","","10","2020-01-16","0"
"35","36","43","","5","15","6","21","","","","12","2020-01-30","0"
"40","41","30","","6","17","7","24","","","","13","2020-02-13","0"
"33","34","25","","5","14","6","20","","","","11","2020-02-27","0"
"31","32","23","","5","13","6","19","","","","10","2020-03-12","0"
"33","34","25","","5","14","6","20","","","","11","2020-03-26","0"
"31","32","23","","5","13","6","19","","","","10","2020-04-09","0"
"31","32","23","4","9","17","6","19","4","4","6","15","2020-04-23","0"
"38","39","29","11","17","27","7","23","11","11","15","24","2020-05-07","0"
"28","29","21","9","13","21","5","17","9","9","11","18","2020-05-21","0"
"38","39","29","11","17","27","7","23","11","11","15","24","2020-06-04","0"
"38","39","28","11","17","27","7","23","11","11","15","24","2020-06-18","0"
"33","34","24","10","15","24","6","20","10","10","13","21","2020-07-02","0"
"31","32","22","9","14","22","6","19","9","9","12","20","2020-07-16","0"
"40","41","29","12","18","29","7","24","12","12","16","26","2020-07-30","0"
"28","29","21","9","13","21","5","17","9","9","11","18","2020-08-13","0"
"35","36","26","11","16","26","6","21","11","11","14","23","2020-08-27","0"
"40","41","29","12","18","29","7","24","12","12","16","26","2020-09-10","0"
"33","34","24","10","15","24","6","20","10","10","13","21","2020-09-24","0"
"33","34","24","10","15","24","6","20","10","10","13","21","2020-10-08","0"
"40","41","29","12","18","29","7","24","12","12","16","26","2020-10-22","0"
"42","44","31","13","19","31","8","26","13","13","17","27","2020-11-05","0"
"33","34","24","10","15","24","6","20","10","10","13","21","2020-11-19","0"
"38","39","27","11","17","27","7","23","11","11","15","24","2020-12-03","0"
"33","34","24","10","15","24","6","20","10","10","13","21","2020-12-17","0"
"36","39","27","11","17","27","7","23","11","11","15","24","2020-12-31","0"
"16","41","29","12","18","29","7","24","12","12","16","26","2021-01-14","0"
"15","39","27","11","17","27","7","23","11","11","15","24","2021-01-28","0"
"7","19","14","6","9","14","3","11","6","6","7","12","2021-02-11","0"
"14","36","26","11","16","26","6","21","11","11","14","23","2021-02-25","0"
"14","36","26","11","16","26","6","21","11","11","14","23","2021-03-11","0"
"13","34","24","10","15","24","6","20","10","10","13","21","2021-03-25","0"
"13","34","24","10","15","24","6","20","10","10","13","21","2021-04-08","0"
"15","39","27","11","17","27","7","23","11","11","15","24","2021-04-22","0"
"13","34","24","10","15","24","6","20","10","10","13","21","2021-05-06","0"
"14","36","26","11","16","26","6","21","11","11","14","23","2021-05-20","0"
