"21","1719","3799","4085","4182","4947","6650","7208","10397","12095","31579","date","other"
"5","","3","2","","","","1","","6","3","2017-09-01","0"
"22","","12","9","","","","6","","27","13","2017-09-15","0"
"22","","14","10","","","","6","","27","13","2017-09-29","0"
"22","","14","10","","","","7","","27","14","2017-10-13","0"
"20","","14","10","","","","7","","25","13","2017-10-27","0"
"22","","15","11","","","","8","","27","14","2017-11-10","0"
"23","","16","12","","","","9","","28","15","2017-11-24","0"
"31","","24","20","9","","","18","9","36","23","2017-12-08","0"
"28","","22","19","9","","","16","9","33","21","2017-12-22","0"
"28","","22","19","9","","","16","9","33","21","2018-01-05","0"
"28","","22","19","9","","","16","9","33","21","2018-01-19","0"
"28","","22","19","9","","","16","9","33","22","2018-02-02","0"
"33","","26","22","10","","","19","10","39","26","2018-02-16","0"
"28","","22","19","9","","","16","9","33","22","2018-03-02","0"
"33","","26","22","10","","","19","11","40","27","2018-03-16","0"
"28","","22","19","9","","","16","9","34","23","2018-03-30","0"
"24","","19","16","7","","","14","8","29","19","2018-04-13","0"
"33","","26","22","10","","","19","11","40","27","2018-04-27","0"
"33","","26","22","10","","","19","11","40","27","2018-05-11","0"
"33","","26","22","10","","","19","11","40","27","2018-05-25","0"
"33","","26","22","10","","","19","11","40","27","2018-06-08","0"
"33","","27","22","10","","","19","11","41","28","2018-06-22","0"
"33","","27","22","10","","","19","11","41","28","2018-07-06","0"
"33","","28","22","11","","","20","11","42","29","2018-07-20","0"
"33","","28","22","11","","","20","11","42","29","2018-08-03","0"
"33","","28","22","11","","","20","11","42","29","2018-08-17","0"
"33","","28","22","11","","","20","11","42","29","2018-08-31","0"
"33","","28","22","11","","","20","11","42","29","2018-09-14","0"
"33","","28","22","11","","","20","11","42","29","2018-09-28","0"
"33","","28","21","11","","","20","10","42","29","2018-10-12","0"
"33","","28","21","11","","","20","10","42","29","2018-10-26","0"
"33","","28","21","11","","","20","10","43","29","2018-11-09","0"
"33","","28","21","11","","","20","10","43","29","2018-11-23","0"
"33","","28","21","11","","","20","10","43","29","2018-12-07","0"
"33","","28","21","11","","","21","10","43","29","2018-12-21","0"
"33","","28","21","11","","5","21","10","43","29","2019-01-04","0"
"33","","28","21","11","","5","22","10","43","29","2019-01-18","0"
"33","","28","21","11","","5","22","10","43","29","2019-02-01","0"
"33","","28","21","11","","5","22","10","23","29","2019-02-15","0"
"33","","28","21","11","","5","22","10","23","29","2019-03-01","0"
"21","","18","14","7","","3","14","6","15","19","2019-03-15","0"
"7","","6","5","2","","1","5","2","5","6","2019-03-29","0"
"31","","26","20","10","","5","20","9","22","28","2019-04-12","0"
"33","","28","21","11","","5","22","10","25","30","2019-04-26","0"
"12","","10","8","4","","2","8","4","9","11","2019-05-10","0"
"27","","22","17","9","","4","18","8","20","24","2019-05-24","0"
"36","","30","23","12","","5","25","11","29","34","2019-06-07","0"
"34","","28","21","11","","5","24","10","27","32","2019-06-21","0"
"36","","30","23","12","","5","26","11","29","34","2019-07-05","0"
"39","","32","24","13","","6","27","11","31","37","2019-07-19","0"
"34","","28","21","11","","5","24","10","27","32","2019-08-02","0"
"32","","26","20","10","","5","22","9","25","30","2019-08-16","0"
"34","","28","21","11","","5","24","10","27","32","2019-08-30","0"
"32","","26","20","10","0","5","22","9","25","30","2019-09-13","0"
"34","","28","21","11","5","5","24","10","27","32","2019-09-27","0"
"34","","28","21","11","5","5","24","10","27","32","2019-10-11","0"
"34","","28","21","11","5","5","24","10","27","32","2019-10-25","0"
"34","1","28","21","11","5","5","24","10","27","32","2019-11-08","0"
"35","6","30","23","13","7","6","26","11","29","34","2019-11-22","0"
"35","6","30","23","13","7","6","26","11","29","34","2019-12-06","0"
"45","8","39","30","17","9","8","35","14","37","44","2019-12-20","0"
"40","7","34","26","15","8","7","31","13","33","39","2020-01-03","0"
"38","6","32","25","14","8","6","30","12","31","37","2020-01-17","0"
"40","7","34","26","15","8","7","32","13","33","40","2020-01-31","0"
"35","6","30","23","13","7","6","28","11","29","35","2020-02-14","0"
"40","7","34","26","15","8","7","32","13","33","40","2020-02-28","0"
"35","6","30","23","13","7","7","29","11","30","35","2020-03-13","0"
"35","6","30","23","13","7","7","29","11","30","35","2020-03-27","0"
"33","6","28","21","12","7","7","27","10","28","33","2020-04-10","0"
"33","6","28","21","12","7","7","28","10","28","33","2020-04-24","0"
"41","9","35","27","16","9","9","35","14","36","42","2020-05-08","0"
"33","7","29","22","13","7","7","29","11","30","34","2020-05-22","0"
"41","9","35","27","16","10","9","37","14","37","42","2020-06-05","0"
"36","8","32","24","14","9","9","32","12","33","38","2020-06-19","0"
"36","8","32","24","14","9","9","32","12","35","40","2020-07-03","0"
"32","9","29","22","14","9","9","29","12","31","36","2020-07-17","0"
"42","11","39","30","18","13","11","39","16","41","48","2020-07-31","0"
"32","9","29","22","14","9","9","29","12","31","36","2020-08-14","0"
"37","10","34","26","16","11","10","34","14","36","42","2020-08-28","0"
"40","11","36","28","17","12","11","36","15","39","45","2020-09-11","0"
"37","10","34","26","17","11","10","34","14","37","43","2020-09-25","0"
"37","10","34","26","17","12","10","35","14","38","44","2020-10-09","0"
"45","13","43","32","23","15","13","45","18","49","56","2020-10-23","0"
"42","13","41","31","22","15","13","42","17","46","53","2020-11-06","0"
"50","15","49","37","26","18","15","50","20","54","64","2020-11-20","0"
"56","17","54","41","29","20","17","56","23","61","73","2020-12-04","0"
"40","12","39","29","20","14","12","40","16","44","53","2020-12-18","0"
"38","11","36","27","19","13","11","37","15","41","50","2021-01-01","0"
"42","13","39","30","21","15","12","41","16","44","54","2021-01-15","0"
"45","14","42","32","23","16","13","43","17","47","58","2021-01-29","0"
"42","13","40","30","21","15","12","42","16","45","56","2021-02-12","0"
"45","14","42","32","23","16","13","45","17","48","59","2021-02-26","0"
"39","12","37","28","20","14","11","39","15","42","52","2021-03-12","0"
"39","12","37","28","20","14","11","39","15","42","52","2021-03-26","0"
"39","12","37","28","20","14","11","39","15","42","52","2021-04-09","0"
"39","12","38","29","20","14","11","40","15","42","52","2021-04-23","0"
"42","13","41","31","21","15","12","43","16","46","56","2021-05-07","0"
"42","13","41","31","21","15","12","43","16","46","57","2021-05-21","0"
