"43","47","28","27","26","27","27","24","27","23","26","24","26","27","2019-01-31","0"
"52","53","34","33","32","33","33","33","33","32","32","33","32","33","2019-02-14","0"
"52","53","34","33","32","33","33","33","33","32","32","33","32","33","2019-02-28","0"
"30","30","19","19","18","19","19","19","19","18","18","19","18","19","2019-03-14","0"
"4","4","2","2","2","2","2","2","2","2","2","2","2","2","2019-03-28","0"
"48","49","32","31","30","31","31","31","31","30","30","31","30","31","2019-04-11","0"
"52","53","34","33","32","33","33","33","33","32","32","33","32","33","2019-04-25","0"
"22","23","15","14","14","14","14","14","14","14","14","14","14","14","2019-05-09","0"
"33","35","22","22","21","22","22","21","21","21","21","21","21","21","2019-05-23","0"
"52","54","34","34","32","34","34","33","33","32","32","33","32","33","2019-06-06","0"
"52","54","34","34","32","34","34","33","33","32","32","33","32","33","2019-06-20","0"
"63","66","41","41","39","41","41","40","40","39","39","40","39","40","2019-07-04","0"
"56","58","36","36","34","36","36","35","35","34","34","35","34","35","2019-07-18","0"
"52","54","34","34","32","34","34","33","33","32","32","33","32","33","2019-08-01","0"
"48","50","32","32","30","32","32","31","31","30","30","31","30","31","2019-08-15","0"
"52","54","34","34","32","34","34","33","33","32","32","33","32","33","2019-08-29","0"
"48","50","32","32","30","32","32","31","31","30","30","31","30","31","2019-09-12","0"
"56","58","36","36","34","36","36","35","35","34","34","35","34","35","2019-09-26","0"
"48","50","32","32","30","32","32","31","31","30","30","31","30","31","2019-10-10","0"
"52","54","34","34","32","34","34","33","33","32","32","33","32","33","2019-10-24","0"
"52","54","34","34","32","34","34","33","33","32","32","33","32","33","2019-11-07","0"
"52","54","34","34","32","34","34","33","33","32","32","33","32","33","2019-11-21","0"
"52","54","34","34","32","34","34","33","33","32","32","33","32","33","2019-12-05","0"
"59","62","39","39","37","39","39","38","38","37","37","38","37","38","2019-12-19","0"
"52","54","34","34","32","34","34","33","33","32","32","33","32","33","2020-01-02","0"
"56","58","36","36","34","36","36","35","35","34","34","35","34","35","2020-01-16","0"
"57","59","36","36","34","36","36","35","35","34","34","35","34","35","2020-01-30","0"
"62","64","34","34","32","34","34","33","33","32","32","33","32","33","2020-02-13","0"
"62","64","34","34","32","34","34","33","33","32","32","33","32","33","2020-02-27","0"
"66","69","36","36","34","36","36","35","35","34","34","35","34","35","2020-03-12","0"
"75","78","41","41","39","41","41","40","40","39","39","40","39","40","2020-03-26","0"
"71","73","39","39","37","39","39","38","38","37","37","38","37","38","2020-04-09","0"
"58","59","32","32","30","32","32","31","31","30","30","31","30","31","2020-04-23","0"
"62","64","34","34","32","34","34","33","33","32","32","33","32","33","2020-05-07","0"
"58","59","32","32","30","32","32","31","31","30","30","31","30","31","2020-05-21","0"
"71","73","39","39","37","39","39","38","38","37","37","38","37","38","2020-06-04","0"
"66","69","36","37","34","37","37","35","36","34","34","36","34","36","2020-06-18","0"
"66","70","36","38","34","38","38","35","36","34","34","36","34","36","2020-07-02","0"
"58","60","32","33","30","33","33","31","32","30","30","32","30","32","2020-07-16","0"
"66","70","36","38","34","38","38","35","36","34","34","36","34","36","2020-07-30","0"
"58","60","32","33","30","33","33","31","32","30","30","32","30","32","2020-08-13","0"
"66","70","36","38","34","38","38","35","36","34","34","36","34","36","2020-08-27","0"
"58","60","32","33","30","33","33","31","32","30","30","32","30","32","2020-09-10","0"
"62","65","34","35","32","35","35","33","34","32","32","34","32","34","2020-09-24","0"
"62","65","34","35","32","35","35","33","34","32","32","34","32","34","2020-10-08","0"
"71","74","39","40","37","40","40","38","39","37","37","39","37","39","2020-10-22","0"
"84","88","46","48","43","48","48","45","46","43","43","46","43","46","2020-11-05","0"
"84","88","46","48","43","48","48","45","46","43","43","46","43","46","2020-11-19","0"
"89","93","49","50","46","50","50","47","49","46","46","49","46","49","2020-12-03","0"
"80","84","44","45","41","45","45","42","44","41","41","44","41","44","2020-12-17","0"
"66","70","36","38","34","38","38","35","36","34","34","36","34","36","2020-12-31","0"
"62","65","34","35","32","35","35","33","34","32","32","34","32","34","2021-01-14","0"
"75","79","41","43","39","43","43","40","41","39","39","41","39","41","2021-01-28","0"
"35","37","19","20","18","20","20","19","19","18","18","19","18","19","2021-02-11","0"
"71","74","39","40","37","40","40","38","39","37","37","39","37","39","2021-02-25","0"
"71","74","39","40","37","40","40","38","39","37","37","39","37","39","2021-03-11","0"
"66","70","36","38","34","38","38","35","36","34","34","36","34","36","2021-03-25","0"
"62","65","34","35","32","35","35","33","34","32","32","34","32","34","2021-04-08","0"
"66","70","36","38","34","38","38","35","36","34","34","36","34","36","2021-04-22","0"
"62","65","34","35","32","35","35","33","34","32","32","34","32","34","2021-05-06","0"
"66","70","36","38","34","38","38","35","36","34","34","36","34","36","2021-05-20","0"
