"9","122","492","493","597","1645","1684","1702","1756","4026","4136","4182","4252","4305","4711","date","other"
"13","13","14","16","","4","","","","","","","","","","2017-11-09","0"
"18","18","20","22","","6","","","","","","","","","","2017-11-23","0"
"15","15","16","19","","5","","","","","","","","","","2017-12-07","0"
"17","17","18","20","","6","","","","","","","","","","2017-12-21","0"
"17","17","18","20","","6","","","","","","","","","","2018-01-04","0"
"20","20","21","24","","7","","","","","","","","","","2018-01-18","0"
"14","14","15","17","","5","","","","","","","","","","2018-02-01","0"
"17","17","18","20","","6","","","","","","","","","","2018-02-15","0"
"15","15","16","19","","6","","","","","","","","","","2018-03-01","0"
"14","14","15","17","","5","","","","","","","","","","2018-03-15","0"
"12","12","13","15","","5","","","","","","","","","","2018-03-29","0"
"17","17","18","20","","6","","","","","","","","","","2018-04-12","0"
"21","21","23","26","","8","","","","","","","","","","2018-04-26","0"
"21","21","23","26","","8","","","","","","","","","","2018-05-10","0"
"21","21","23","26","","8","","","","","","","","","","2018-05-24","0"
"21","21","23","26","","8","","","","","","","","","","2018-06-07","0"
"21","21","23","26","","8","","","","","","","","","","2018-06-21","0"
"21","21","23","26","","9","","","","","","","","","","2018-07-05","0"
"21","21","23","47","","9","","","","","","","","","","2018-07-19","0"
"21","21","23","49","","9","","","","","","","","","","2018-08-02","0"
"21","21","23","49","","9","","","","","","","","","","2018-08-16","0"
"21","21","23","49","","9","","","","","","","","","","2018-08-30","0"
"21","21","23","49","","9","","","","","","","","","","2018-09-13","0"
"22","22","24","51","","10","","","","","","","","","","2018-09-27","0"
"22","22","24","51","1","11","1","1","1","1","1","1","1","1","1","2018-10-11","1"
"25","25","27","56","14","22","13","13","13","13","13","14","13","13","13","2018-10-25","13"
"25","25","27","57","14","22","13","13","13","13","13","14","13","13","13","2018-11-08","13"
"25","25","27","57","14","22","13","13","13","13","13","14","13","13","13","2018-11-22","13"
"25","25","27","57","14","22","13","13","13","13","13","14","13","13","13","2018-12-06","13"
"25","25","27","57","14","22","13","13","13","13","13","14","13","13","13","2018-12-20","13"
"25","25","27","57","14","22","13","13","13","13","13","14","13","13","13","2019-01-03","13"
"25","25","27","57","14","22","13","13","13","13","13","14","13","13","13","2019-01-17","13"
"25","25","27","57","14","22","13","13","13","13","13","14","13","13","13","2019-01-31","13"
"25","25","27","57","14","22","13","13","13","13","13","14","13","13","13","2019-02-14","13"
"25","25","27","57","14","22","13","13","13","13","13","14","13","13","13","2019-02-28","13"
"13","13","14","29","7","11","7","7","7","7","7","7","7","7","7","2019-03-14","7"
"2","2","2","4","1","2","1","1","1","1","1","1","1","1","1","2019-03-28","1"
"23","23","25","53","13","20","12","12","12","12","12","13","12","12","12","2019-04-11","12"
"25","25","27","57","14","22","13","13","13","13","13","14","13","13","13","2019-04-25","13"
"11","11","12","24","6","9","6","6","6","6","6","6","6","6","6","2019-05-09","6"
"16","16","17","68","9","14","8","8","8","8","8","9","8","8","8","2019-05-23","8"
"25","25","27","106","14","22","13","13","13","13","13","14","13","13","13","2019-06-06","13"
"27","27","29","114","15","24","14","14","14","14","14","15","14","14","14","2019-06-20","14"
"25","25","27","106","14","22","13","13","13","13","13","14","13","13","13","2019-07-04","13"
"25","25","27","106","14","22","13","13","13","13","13","14","13","13","13","2019-07-18","13"
"25","25","27","106","14","22","13","13","13","13","13","14","13","13","13","2019-08-01","13"
"25","25","27","106","14","22","13","13","13","13","13","14","13","13","13","2019-08-15","13"
"25","25","27","106","14","22","13","13","13","13","13","14","13","13","13","2019-08-29","13"
"23","23","25","98","13","20","12","12","12","12","12","13","12","12","12","2019-09-12","12"
"25","25","27","106","14","22","13","13","13","13","13","14","13","13","13","2019-09-26","13"
"25","25","27","106","14","22","13","13","13","13","13","14","13","13","13","2019-10-10","13"
"25","25","27","106","14","22","13","13","13","13","13","14","13","13","13","2019-10-24","13"
"23","23","25","98","13","20","12","12","12","12","12","13","12","12","12","2019-11-07","12"
"27","27","29","114","15","24","14","14","14","14","14","15","14","14","14","2019-11-21","14"
"32","32","35","136","18","28","17","17","17","17","17","18","17","17","17","2019-12-05","17"
"32","32","35","136","18","28","17","17","17","17","17","18","17","17","17","2019-12-19","17"
"27","27","29","114","15","24","14","14","14","14","14","15","14","14","14","2020-01-02","14"
"27","27","29","114","15","24","14","14","14","14","14","15","14","14","14","2020-01-16","14"
"25","25","27","70","14","22","13","13","13","13","13","14","13","13","13","2020-01-30","13"
"25","25","27","50","14","22","13","13","13","13","13","14","13","13","13","2020-02-13","13"
"25","25","27","50","14","22","13","13","13","13","13","14","13","13","13","2020-02-27","13"
"23","23","25","46","13","20","12","12","12","12","12","13","12","12","12","2020-03-12","12"
"25","25","27","50","14","22","13","13","13","13","13","14","13","13","13","2020-03-26","13"
"23","23","25","46","13","20","12","12","12","12","12","13","12","12","12","2020-04-09","12"
"29","29","31","57","16","25","15","15","15","15","15","16","15","15","15","2020-04-23","15"
"25","25","27","50","14","22","13","13","13","13","13","14","13","13","13","2020-05-07","13"
"25","25","27","50","14","22","13","13","13","13","13","14","13","13","13","2020-05-21","13"
"25","25","27","50","14","22","13","13","13","13","13","14","13","13","13","2020-06-04","13"
"25","25","27","50","14","22","13","13","13","13","13","14","13","13","13","2020-06-18","13"
"27","27","29","54","15","24","14","14","14","14","14","15","14","14","14","2020-07-02","14"
"25","25","27","50","14","22","13","13","13","13","13","14","13","13","13","2020-07-16","13"
"29","29","31","57","16","25","15","15","15","15","15","16","15","15","15","2020-07-30","15"
"23","23","25","46","13","20","12","12","12","12","12","13","12","12","12","2020-08-13","12"
"27","27","29","54","15","24","14","14","14","14","14","15","14","14","14","2020-08-27","14"
"27","27","29","54","15","24","14","14","14","14","14","15","14","14","14","2020-09-10","14"
"23","23","25","46","13","20","12","12","12","12","12","13","12","12","12","2020-09-24","12"
"25","25","27","50","14","22","13","13","13","13","13","14","13","13","13","2020-10-08","13"
"25","25","27","50","14","22","13","13","13","13","13","14","13","13","13","2020-10-22","13"
"29","29","31","57","16","25","15","15","15","15","15","16","15","15","15","2020-11-05","15"
"32","32","35","64","18","28","17","17","17","17","17","18","17","17","17","2020-11-19","17"
"30","30","33","61","17","27","16","16","16","16","16","17","16","16","16","2020-12-03","16"
"25","25","27","50","14","22","13","13","13","13","13","14","13","13","13","2020-12-17","13"
"23","23","25","46","13","20","12","12","12","12","12","13","12","12","12","2020-12-31","12"
"27","27","29","54","15","24","14","14","14","14","14","15","14","14","14","2021-01-14","14"
"30","30","33","61","17","27","16","16","16","16","16","17","16","16","16","2021-01-28","16"
"14","14","15","29","8","13","7","7","7","7","7","8","7","7","7","2021-02-11","7"
"29","29","31","57","16","25","15","15","15","15","15","16","15","15","15","2021-02-25","15"
"25","25","27","50","14","22","13","13","13","13","13","14","13","13","13","2021-03-11","13"
"27","27","29","54","15","24","14","14","14","14","14","15","14","14","14","2021-03-25","14"
