"9","492","1673","1677","1719","1741","1742","1756","3942","4182","4345","5923","11333","14139","19995","date","other"
"21","20","3","","15","15","3","3","7","3","9","15","","","8","2018-01-31","0"
"75","71","12","","52","53","10","9","25","11","31","52","","","29","2018-02-14","0"
"75","71","12","","52","53","10","9","25","11","31","52","","","29","2018-02-28","0"
"75","71","12","","52","53","10","9","25","11","31","52","","","29","2018-03-14","0"
"75","71","12","","52","53","10","9","25","11","31","52","","","29","2018-03-28","0"
"70","66","11","","48","49","9","8","23","10","30","49","","","28","2018-04-11","0"
"75","71","12","","52","53","10","9","25","11","32","53","","","30","2018-04-25","0"
"76","72","12","","52","55","10","9","26","12","32","53","","","30","2018-05-09","0"
"76","72","12","","52","55","10","9","26","12","32","53","","","30","2018-05-23","0"
"76","72","12","","52","55","10","9","26","12","32","53","","","30","2018-06-06","0"
"76","72","12","","52","55","10","9","26","12","32","53","","","30","2018-06-20","0"
"77","73","13","","53","58","11","10","27","13","33","54","","","31","2018-07-04","0"
"77","73","13","","53","58","11","10","27","13","33","54","","","31","2018-07-18","0"
"77","73","13","","53","58","11","10","27","13","33","54","","","31","2018-08-01","0"
"77","73","13","","53","58","11","10","27","13","33","54","","","31","2018-08-15","0"
"77","73","13","","53","58","11","10","27","13","33","54","","","31","2018-08-29","0"
"77","73","13","","53","58","11","10","27","13","33","54","","","31","2018-09-12","0"
"77","73","13","","53","58","11","10","27","13","33","54","","","31","2018-09-26","0"
"77","73","13","","53","58","11","10","27","13","13","54","","","31","2018-10-10","0"
"77","73","13","","53","58","11","10","27","13","13","54","","","31","2018-10-24","0"
"77","73","13","","53","58","11","10","27","13","13","54","","","31","2018-11-07","0"
"77","73","13","","53","58","11","10","27","13","13","54","","","31","2018-11-21","0"
"77","73","13","","53","58","11","10","27","13","13","54","","","31","2018-12-05","0"
"77","73","13","","53","58","11","10","27","13","13","54","","","31","2018-12-19","0"
"77","73","13","","53","58","11","10","27","13","13","54","","","31","2019-01-02","0"
"77","73","13","","53","58","11","10","27","13","13","54","","","31","2019-01-16","0"
"77","73","13","","53","58","11","10","27","13","13","54","","","31","2019-01-30","0"
"77","73","13","","53","58","11","10","27","13","13","54","","","31","2019-02-13","0"
"77","74","13","","53","58","11","10","27","13","13","54","","","31","2019-02-27","0"
"78","75","14","","53","58","11","10","28","14","13","55","","","31","2019-03-13","0"
"72","70","13","","49","54","10","9","26","13","12","51","","","29","2019-03-27","0"
"78","75","14","","53","58","11","10","28","14","13","55","","","31","2019-04-10","0"
"78","75","14","","53","58","11","10","28","14","13","55","","","31","2019-04-24","0"
"39","38","7","","27","29","6","5","14","7","7","28","","","16","2019-05-08","0"
"39","38","8","3","27","30","6","5","14","8","7","28","","","16","2019-05-22","0"
"78","76","15","5","53","59","11","10","28","15","13","55","","","31","2019-06-05","0"
"78","76","15","5","53","59","11","10","28","15","13","55","","","31","2019-06-19","0"
"84","81","16","5","57","63","12","11","30","16","14","59","","","33","2019-07-03","0"
"84","81","16","5","57","63","12","11","30","16","14","59","","","33","2019-07-17","0"
"78","76","15","5","53","59","11","10","28","15","13","55","","","31","2019-07-31","0"
"78","76","15","5","53","59","11","10","28","15","13","55","","","31","2019-08-14","0"
"78","76","15","5","53","59","11","10","28","15","13","55","","","31","2019-08-28","0"
"72","71","14","5","49","55","10","9","26","14","12","51","","","29","2019-09-11","0"
"78","76","15","5","53","59","11","10","28","15","13","55","","","31","2019-09-25","0"
"78","76","15","5","53","59","11","10","28","15","13","55","","","31","2019-10-09","0"
"78","76","15","5","53","59","11","10","28","15","13","55","","1","31","2019-10-23","0"
"72","71","14","5","50","55","10","9","26","14","12","51","","5","29","2019-11-06","0"
"78","76","15","6","54","59","11","10","28","15","13","55","","5","31","2019-11-20","0"
"78","76","15","6","54","59","11","10","28","15","13","55","","5","31","2019-12-04","0"
"72","71","14","6","50","55","10","9","26","14","12","51","","5","29","2019-12-18","0"
"72","71","14","6","50","55","10","9","26","14","12","51","","5","29","2020-01-01","0"
"106","103","20","8","73","80","15","14","38","20","18","75","","7","42","2020-01-15","0"
"78","76","15","6","54","59","11","10","28","15","13","55","","5","31","2020-01-29","0"
"84","81","16","6","58","63","12","11","30","16","14","59","","5","33","2020-02-12","0"
"78","76","15","6","54","59","11","10","28","15","13","55","","5","31","2020-02-26","0"
"84","82","15","6","54","59","11","10","28","15","13","55","","5","31","2020-03-11","0"
"82","80","14","6","50","55","10","9","26","14","12","51","","5","29","2020-03-25","0"
"94","92","16","6","58","64","12","11","30","16","14","60","","5","33","2020-04-08","0"
"94","92","16","6","58","64","12","11","30","16","14","60","","5","33","2020-04-22","0"
"88","86","15","6","54","60","11","10","28","15","13","56","","5","31","2020-05-06","0"
"88","86","15","6","54","60","11","10","28","15","13","56","","5","31","2020-05-20","0"
"88","86","15","6","54","60","11","10","28","15","13","56","","5","31","2020-06-03","0"
"94","92","16","6","58","64","12","11","30","16","14","60","","5","33","2020-06-17","0"
"89","86","15","6","55","61","11","10","28","15","13","56","","6","31","2020-07-01","0"
"76","74","13","5","47","52","9","9","24","13","11","48","","5","27","2020-07-15","0"
"108","104","18","7","67","74","13","12","34","18","16","68","","7","38","2020-07-29","0"
"102","98","17","7","63","70","13","11","32","17","15","64","","7","35","2020-08-12","0"
"95","92","16","6","59","65","12","11","30","16","14","60","","6","33","2020-08-26","0"
"95","92","16","6","59","65","12","11","30","16","14","60","","6","33","2020-09-09","0"
"114","111","19","8","71","78","14","13","36","19","17","72","","8","40","2020-09-23","0"
"89","86","15","6","55","61","11","10","28","15","13","56","","6","31","2020-10-07","0"
"95","92","16","6","59","65","12","11","30","16","14","60","","6","33","2020-10-21","0"
"90","86","15","7","55","61","12","10","28","15","13","56","","6","31","2020-11-04","0"
"122","117","20","10","75","83","16","14","38","20","18","76","","8","42","2020-11-18","0"
"109","104","18","9","67","74","15","12","34","18","16","68","","7","38","2020-12-02","0"
"97","92","16","8","59","65","13","11","30","16","14","60","","6","33","2020-12-16","0"
"124","117","20","10","75","83","18","14","39","22","19","76","","8","42","2020-12-30","0"
"111","104","18","9","67","74","16","12","35","19","17","68","","7","38","2021-01-13","0"
"111","104","18","9","67","74","16","12","35","19","17","68","","7","38","2021-01-27","0"
"52","49","9","4","31","35","7","6","17","9","8","32","","3","18","2021-02-10","0"
"104","98","17","8","63","70","15","11","33","18","16","64","5","7","35","2021-02-24","0"
"98","92","16","8","59","65","14","11","32","17","15","60","5","6","33","2021-03-10","0"
"92","86","15","7","55","61","13","10","30","16","14","56","5","6","31","2021-03-24","0"
"92","86","15","7","56","62","13","10","31","16","14","56","5","6","31","2021-04-07","0"
"99","92","16","8","60","66","14","11","33","17","15","60","5","6","33","2021-04-21","0"
"99","92","16","8","60","66","14","11","33","17","15","60","5","6","33","2021-05-05","0"
