"9","19","492","493","599","3859","4145","21978","999999","date","other"
"23","23","22","26","6","6","5","10","1","2017-05-26","0"
"33","33","32","37","11","11","10","17","1","2017-06-09","0"
"33","33","32","37","11","11","10","17","1","2017-06-23","0"
"33","33","32","37","11","11","10","17","1","2017-07-07","0"
"34","34","33","38","12","12","11","18","1","2017-07-21","0"
"29","29","28","33","10","10","9","15","1","2017-08-04","0"
"29","29","28","33","10","10","9","15","1","2017-08-18","0"
"17","17","17","19","6","6","6","9","1","2017-09-01","0"
"29","29","28","33","10","10","9","15","1","2017-09-15","0"
"27","27","26","30","9","9","9","14","1","2017-09-29","0"
"33","34","33","38","11","13","10","17","1","2017-10-13","0"
"31","32","31","35","10","13","9","16","1","2017-10-27","0"
"24","24","24","27","9","10","7","12","1","2017-11-10","0"
"24","24","24","27","9","10","7","12","1","2017-11-24","0"
"21","22","21","24","8","9","6","11","0","2017-12-08","0"
"26","27","26","30","9","11","8","13","","2017-12-22","0"
"26","27","26","30","9","11","8","13","","2018-01-05","0"
"26","27","26","30","9","11","8","13","","2018-01-19","0"
"21","22","21","24","8","9","6","11","","2018-02-02","0"
"24","24","24","27","9","10","7","13","","2018-02-16","0"
"26","27","26","30","9","11","8","14","","2018-03-02","0"
"17","17","17","19","6","7","5","9","","2018-03-16","0"
"26","27","26","30","9","11","8","14","","2018-03-30","0"
"24","24","24","27","9","10","7","13","","2018-04-13","0"
"33","34","33","38","12","14","10","19","","2018-04-27","0"
"33","34","33","38","12","14","10","19","","2018-05-11","0"
"33","34","33","38","12","14","10","19","","2018-05-25","0"
"33","34","33","38","12","14","10","19","","2018-06-08","0"
"33","34","33","38","12","14","10","19","","2018-06-22","0"
"33","34","33","38","12","14","10","19","","2018-07-06","0"
"33","34","33","71","12","14","10","19","","2018-07-20","0"
"33","34","33","71","12","14","10","19","","2018-08-03","0"
"33","34","33","71","12","14","10","19","","2018-08-17","0"
"33","34","33","71","12","14","10","19","","2018-08-31","0"
"33","34","33","71","12","15","10","19","","2018-09-14","0"
"33","34","33","71","12","15","10","19","","2018-09-28","0"
"33","34","33","71","12","15","10","19","","2018-10-12","0"
"33","34","33","71","12","15","10","19","","2018-10-26","0"
"33","34","33","71","12","15","10","19","","2018-11-09","0"
"33","34","33","71","12","15","10","19","","2018-11-23","0"
"33","34","33","71","12","15","10","19","","2018-12-07","0"
"33","34","33","71","12","15","10","19","","2018-12-21","0"
"33","34","33","71","12","15","10","19","","2019-01-04","0"
"33","34","33","71","12","15","10","19","","2019-01-18","0"
"33","34","33","71","12","15","10","19","","2019-02-01","0"
"33","34","33","71","12","15","10","19","","2019-02-15","0"
"34","35","34","73","13","16","11","20","","2019-03-01","0"
"12","13","12","26","5","6","4","7","","2019-03-15","0"
"15","15","15","31","6","7","5","9","","2019-03-29","0"
"32","33","32","69","13","16","10","19","","2019-04-12","0"
"34","36","34","74","14","17","11","21","","2019-04-26","0"
"10","10","10","21","4","5","3","6","","2019-05-10","0"
"24","26","25","54","11","12","8","16","","2019-05-24","0"
"36","40","38","81","16","18","12","25","","2019-06-07","0"
"34","37","35","76","15","17","11","23","","2019-06-21","0"
"34","37","35","76","15","17","11","23","","2019-07-05","0"
"34","37","35","76","15","17","11","23","","2019-07-19","0"
"36","40","38","81","16","18","12","25","","2019-08-02","0"
"32","34","33","71","14","16","10","21","","2019-08-16","0"
"34","37","35","76","15","17","11","23","","2019-08-30","0"
"34","37","35","76","15","17","11","23","","2019-09-13","0"
"34","37","35","76","15","17","11","23","","2019-09-27","0"
"34","37","35","76","15","17","11","23","","2019-10-11","0"
"36","40","38","81","16","18","12","25","","2019-10-25","0"
"29","32","30","65","13","15","9","20","","2019-11-08","0"
"41","45","43","92","18","21","13","28","","2019-11-22","0"
"34","37","35","76","15","17","11","24","","2019-12-06","0"
"34","37","35","76","15","17","11","24","","2019-12-20","0"
"34","37","35","76","15","17","11","24","","2020-01-03","0"
"41","45","43","92","18","21","13","29","","2020-01-17","0"
"36","40","38","49","16","18","12","26","","2020-01-31","0"
"34","37","35","35","15","17","11","24","","2020-02-14","0"
"36","40","38","38","16","18","12","26","","2020-02-28","0"
"36","40","38","38","16","19","12","26","","2020-03-13","0"
"32","34","33","33","14","17","10","22","","2020-03-27","0"
"32","34","33","33","14","17","10","22","","2020-04-10","0"
"36","40","38","38","16","19","12","26","","2020-04-24","0"
"34","37","35","35","15","18","11","24","","2020-05-08","0"
"32","34","33","33","14","17","10","22","","2020-05-22","0"
"34","37","35","35","15","18","11","24","","2020-06-05","0"
"32","34","33","33","14","17","10","22","","2020-06-19","0"
"34","37","35","35","15","18","11","24","","2020-07-03","0"
"39","42","40","40","17","21","13","27","","2020-07-17","0"
"34","37","35","35","15","18","11","24","","2020-07-31","0"
"34","37","35","35","15","18","11","24","","2020-08-14","0"
"34","37","35","35","15","18","11","24","","2020-08-28","0"
"29","32","30","30","13","15","9","21","","2020-09-11","0"
"36","40","38","38","16","19","12","26","","2020-09-25","0"
"32","34","33","33","14","17","10","22","","2020-10-09","0"
"39","42","40","40","17","21","13","27","","2020-10-23","0"
"36","40","38","38","16","19","12","26","","2020-11-06","0"
"49","53","50","50","21","26","16","34","","2020-11-20","0"
"36","40","38","38","16","19","12","26","","2020-12-04","0"
"39","42","40","40","17","21","13","27","","2020-12-18","0"
"39","42","40","40","17","21","13","27","","2021-01-01","0"
"41","45","43","43","18","22","13","29","","2021-01-15","0"
"34","37","35","35","15","18","11","24","","2021-01-29","0"
"24","26","25","25","11","13","8","17","","2021-02-12","0"
"39","42","40","40","17","21","13","27","","2021-02-26","0"
"34","37","35","35","15","18","11","24","","2021-03-12","0"
"34","37","35","35","15","18","11","24","","2021-03-26","0"
"39","42","40","40","17","21","13","27","","2021-04-09","0"
"36","40","38","38","16","19","12","26","","2021-04-23","0"
"36","40","38","38","16","19","12","26","","2021-05-07","0"
"36","40","38","38","16","20","12","26","","2021-05-21","0"
