"21","492","1664","1742","3839","4166","4182","5716","5900","7208","date","other"
"31","32","15","","","8","7","3","","12","2018-05-09","0"
"35","36","20","","","13","10","9","","17","2018-05-23","0"
"35","36","21","","","14","10","10","","17","2018-06-06","0"
"35","36","21","","","14","10","10","","17","2018-06-20","0"
"36","36","21","","","14","10","10","1","17","2018-07-04","0"
"36","36","21","","","14","10","10","5","17","2018-07-18","0"
"36","36","22","","","14","10","10","5","17","2018-08-01","0"
"36","36","22","","","14","10","10","5","17","2018-08-15","0"
"36","36","22","","","14","10","10","5","17","2018-08-29","0"
"36","36","22","","","14","10","10","6","17","2018-09-12","0"
"36","36","22","","","14","10","10","6","17","2018-09-26","0"
"36","36","22","","","14","10","10","6","17","2018-10-10","0"
"36","36","22","","","14","10","10","6","17","2018-10-24","0"
"36","36","22","","","14","10","10","6","17","2018-11-07","0"
"36","36","22","","","14","10","10","6","17","2018-11-21","0"
"36","36","22","","","14","10","10","6","17","2018-12-05","0"
"36","36","22","","","14","10","10","6","17","2018-12-19","0"
"36","36","23","","5","15","11","11","7","18","2019-01-02","0"
"36","36","23","","5","15","11","11","7","18","2019-01-16","0"
"36","36","23","","5","15","11","11","7","18","2019-01-30","0"
"36","36","23","","5","15","11","11","7","18","2019-02-13","0"
"36","36","23","","5","15","11","11","7","18","2019-02-27","0"
"37","36","24","","6","15","11","11","8","18","2019-03-13","0"
"37","36","24","","6","15","11","11","8","18","2019-03-27","0"
"37","36","24","","6","15","11","11","8","18","2019-04-10","0"
"37","36","24","","6","15","13","11","8","18","2019-04-24","0"
"19","18","12","","3","8","7","6","5","9","2019-05-08","0"
"21","21","14","1","3","9","7","7","5","10","2019-05-22","0"
"37","36","24","5","6","15","13","12","9","18","2019-06-05","0"
"37","36","24","5","6","15","13","12","9","18","2019-06-19","0"
"37","36","24","5","6","15","13","12","9","18","2019-07-03","0"
"37","36","24","5","6","15","13","12","9","18","2019-07-17","0"
"40","39","26","5","6","16","14","13","10","19","2019-07-31","0"
"34","33","22","5","6","14","12","11","8","17","2019-08-14","0"
"40","39","26","5","6","16","14","13","10","19","2019-08-28","0"
"37","36","24","5","6","15","13","12","9","18","2019-09-11","0"
"42","41","27","6","7","17","15","14","10","21","2019-09-25","0"
"40","39","26","5","6","16","14","13","10","19","2019-10-09","0"
"40","39","26","5","6","16","14","13","10","19","2019-10-23","0"
"34","33","22","5","6","14","12","12","8","17","2019-11-06","0"
"40","39","26","5","7","16","14","14","10","19","2019-11-20","0"
"37","36","25","5","7","15","13","13","10","18","2019-12-04","0"
"40","39","27","5","8","16","14","14","11","19","2019-12-18","0"
"34","33","23","5","7","14","12","12","9","17","2020-01-01","0"
"40","39","27","5","8","16","14","14","11","19","2020-01-15","0"
"40","39","27","5","8","16","14","14","11","19","2020-01-29","0"
"40","39","27","5","8","16","14","14","11","19","2020-02-12","0"
"37","36","26","5","7","16","13","14","11","18","2020-02-26","0"
"37","36","26","5","7","16","13","14","11","18","2020-03-11","0"
"37","36","26","5","7","16","13","14","11","18","2020-03-25","0"
"34","33","24","5","7","15","12","13","10","17","2020-04-08","0"
"39","38","26","5","7","16","13","14","11","18","2020-04-22","0"
"47","46","26","5","7","16","13","14","11","18","2020-05-06","0"
"44","43","25","6","7","15","12","13","10","18","2020-05-20","0"
"54","53","31","7","8","18","15","16","13","22","2020-06-03","0"
"47","46","27","6","7","16","13","14","11","19","2020-06-17","0"
"48","46","28","6","8","17","13","15","11","19","2020-07-01","0"
"41","39","24","5","7","15","11","13","9","16","2020-07-15","0"
"58","56","34","7","10","21","16","18","13","23","2020-07-29","0"
"38","36","22","5","6","13","10","12","9","15","2020-08-12","0"
"51","49","30","6","9","18","14","16","12","20","2020-08-26","0"
"51","49","30","6","9","18","14","16","12","20","2020-09-09","0"
"48","46","28","6","8","17","13","15","11","19","2020-09-23","0"
"55","53","32","7","9","19","15","17","13","22","2020-10-07","0"
"55","53","32","7","9","19","15","17","13","22","2020-10-21","0"
"45","43","26","6","7","16","12","14","10","18","2020-11-04","0"
"55","53","32","7","9","19","15","17","13","22","2020-11-18","0"
"55","53","32","7","9","19","15","17","13","22","2020-12-02","0"
"48","46","28","6","8","17","13","15","11","19","2020-12-16","0"
"51","49","30","6","9","18","14","16","12","20","2020-12-30","0"
"55","53","32","7","9","19","15","17","13","22","2021-01-13","0"
"69","66","40","9","11","24","19","21","16","27","2021-01-27","0"
"27","26","16","3","5","10","7","9","6","11","2021-02-10","0"
"69","66","40","9","11","24","19","21","16","27","2021-02-24","0"
"51","49","30","6","9","18","14","16","12","20","2021-03-10","0"
"48","46","28","6","8","17","13","15","11","19","2021-03-24","0"
"48","46","28","6","8","17","13","15","11","19","2021-04-07","0"
"51","49","30","6","9","18","14","16","12","20","2021-04-21","0"
"51","49","30","6","9","18","14","16","12","20","2021-05-05","0"
