"113","492","597","599","701","1685","1775","3859","15564","date","other"
"22","","14","","15","","","","9","2017-03-17","0"
"41","","26","","28","","","","17","2017-03-31","0"
"43","","27","","29","","","","19","2017-04-14","0"
"45","","28","","30","","","","20","2017-04-28","0"
"45","","28","","30","","","","19","2017-05-12","0"
"46","","29","","31","","","","21","2017-05-26","0"
"47","","29","","31","","","","22","2017-06-09","0"
"48","","29","","32","","","","22","2017-06-23","0"
"49","","30","","33","","","","23","2017-07-07","0"
"49","","30","","33","","","","23","2017-07-21","0"
"39","","24","","27","","","","18","2017-08-04","0"
"43","","26","","29","","","","20","2017-08-18","0"
"25","","15","","17","","","","13","2017-09-01","0"
"32","","19","","22","","","","16","2017-09-15","0"
"36","","21","","24","","","","19","2017-09-29","0"
"39","","24","","27","","","","20","2017-10-13","0"
"25","","15","","17","","","","14","2017-10-27","0"
"36","","21","","24","","","4","20","2017-11-10","0"
"40","","24","","27","","","4","22","2017-11-24","0"
"33","","19","","22","","","3","18","2017-12-08","0"
"33","","19","","22","","","3","18","2017-12-22","0"
"33","","20","","22","","","4","19","2018-01-05","0"
"37","","22","","24","","","5","21","2018-01-19","0"
"33","","20","","22","","","5","19","2018-02-02","0"
"30","","18","","19","","","4","17","2018-02-16","0"
"34","","20","","22","","","5","19","2018-03-02","0"
"30","","18","","19","","","4","17","2018-03-16","0"
"38","","22","","24","","","5","21","2018-03-30","0"
"34","","20","","22","","","5","19","2018-04-13","0"
"53","","31","","34","","","7","29","2018-04-27","0"
"53","","31","","34","","","7","29","2018-05-11","0"
"54","","31","","35","","","8","30","2018-05-25","0"
"50","","29","","33","","","7","28","2018-06-08","0"
"54","","31","","35","","","8","30","2018-06-22","0"
"54","","31","","35","","","8","30","2018-07-06","0"
"54","","31","","35","","","8","30","2018-07-20","0"
"54","","31","","35","","","8","30","2018-08-03","0"
"54","","31","","35","","","8","30","2018-08-17","0"
"55","","31","","35","6","6","15","30","2018-08-31","0"
"55","","31","","35","10","10","19","30","2018-09-14","0"
"55","","31","","35","10","10","19","30","2018-09-28","0"
"55","","31","","35","10","10","19","30","2018-10-12","0"
"55","","31","","35","11","10","19","30","2018-10-26","0"
"55","","31","","35","11","10","19","30","2018-11-09","0"
"55","","31","","35","11","10","21","31","2018-11-23","0"
"55","","31","","35","11","10","21","31","2018-12-07","0"
"55","","31","","35","11","10","21","31","2018-12-21","0"
"55","","31","","35","11","10","21","31","2019-01-04","0"
"55","","31","","35","11","10","21","31","2019-01-18","0"
"56","","31","","35","11","10","21","32","2019-02-01","0"
"60","","33","","38","12","11","23","34","2019-02-15","0"
"56","","31","","35","11","10","21","32","2019-03-01","0"
"28","","16","","18","6","5","11","16","2019-03-15","0"
"16","","9","","10","3","3","6","9","2019-03-29","0"
"52","","29","","32","10","9","20","31","2019-04-12","0"
"56","","31","","34","11","10","21","34","2019-04-26","0"
"16","","9","","10","3","3","6","10","2019-05-10","0"
"48","","24","","26","8","7","16","26","2019-05-24","0"
"67","17","33","17","36","11","10","22","37","2019-06-07","0"
"67","21","33","22","36","11","10","22","37","2019-06-21","0"
"67","21","33","22","36","11","10","22","37","2019-07-05","0"
"62","20","31","20","33","10","9","20","34","2019-07-19","0"
"67","21","33","22","36","11","10","22","37","2019-08-02","0"
"62","20","31","20","33","10","9","20","34","2019-08-16","0"
"86","27","42","28","46","14","13","28","48","2019-08-30","0"
"62","20","31","20","33","10","9","20","34","2019-09-13","0"
"77","24","38","25","41","13","11","26","42","2019-09-27","0"
"62","20","31","20","33","10","9","22","34","2019-10-11","0"
"67","21","33","22","36","11","10","24","37","2019-10-25","0"
"62","20","31","20","33","10","9","22","34","2019-11-08","0"
"72","23","35","24","39","12","11","26","40","2019-11-22","0"
"67","21","33","22","36","11","10","24","37","2019-12-06","0"
"88","35","49","37","53","13","11","27","42","2019-12-20","0"
"94","38","52","39","56","13","12","29","45","2020-01-03","0"
"83","33","46","34","49","12","11","26","40","2020-01-17","0"
"83","33","46","34","49","12","11","26","40","2020-01-31","0"
"83","33","46","34","49","12","11","26","40","2020-02-14","0"
"83","33","46","34","49","12","11","26","40","2020-02-28","0"
"72","29","40","30","43","10","9","22","34","2020-03-13","0"
"83","33","46","34","50","12","11","26","40","2020-03-27","0"
"83","33","46","35","51","12","11","26","40","2020-04-10","0"
"78","31","43","33","48","12","11","24","37","2020-04-24","0"
"84","33","46","35","51","13","12","26","40","2020-05-08","0"
"72","29","40","31","45","11","10","22","34","2020-05-22","0"
"78","31","43","33","48","12","11","24","37","2020-06-05","0"
"78","31","43","33","48","12","11","24","37","2020-06-19","0"
"84","33","46","35","51","13","12","26","40","2020-07-03","0"
"72","29","40","31","45","11","10","22","35","2020-07-17","0"
"78","31","43","33","48","12","11","24","38","2020-07-31","0"
"72","29","40","31","45","12","10","22","36","2020-08-14","0"
"78","31","43","33","48","13","11","24","39","2020-08-28","0"
"89","35","49","38","55","15","13","27","45","2020-09-11","0"
"67","27","37","28","41","11","9","21","33","2020-09-25","0"
"84","33","46","35","51","14","12","27","42","2020-10-09","0"
"106","42","58","45","65","18","15","34","53","2020-10-23","0"
"100","40","55","42","62","17","14","32","50","2020-11-06","0"
"95","38","52","40","58","16","13","30","47","2020-11-20","0"
"123","49","68","52","75","20","17","39","61","2020-12-04","0"
"95","38","52","40","59","16","13","30","47","2020-12-18","0"
"85","33","46","35","53","14","12","27","42","2021-01-01","0"
"85","33","46","35","53","14","12","27","42","2021-01-15","0"
"90","35","49","38","56","15","13","29","45","2021-01-29","0"
"62","24","34","26","39","10","9","20","31","2021-02-12","0"
"79","31","43","33","49","13","11","26","39","2021-02-26","0"
"79","31","43","33","49","13","11","26","39","2021-03-12","0"
"79","31","43","33","49","13","11","26","39","2021-03-26","0"
"79","31","43","33","49","13","11","26","39","2021-04-09","0"
"79","31","43","33","49","13","11","26","39","2021-04-23","0"
"79","31","43","33","49","13","11","26","39","2021-05-07","0"
"79","31","43","33","49","13","11","26","39","2021-05-21","0"
