"45","43","48","36","23","13","32","33","7","23","31","24","41","2019-11-08","0"
"48","46","52","39","25","14","34","35","8","25","33","26","44","2019-11-22","0"
"55","53","59","45","29","16","39","40","9","29","38","30","50","2019-12-06","0"
"55","53","59","45","29","16","39","40","9","29","38","30","50","2019-12-20","0"
"48","46","52","39","25","14","34","35","8","25","33","26","44","2020-01-03","0"
"55","53","59","45","29","16","39","40","9","29","38","30","50","2020-01-17","0"
"48","46","52","39","25","14","34","35","8","25","33","26","44","2020-01-31","0"
"48","46","52","39","25","14","34","35","8","25","33","26","44","2020-02-14","0"
"48","46","52","39","25","14","34","35","8","25","33","26","44","2020-02-28","0"
"45","43","48","36","23","13","32","33","7","23","31","24","41","2020-03-13","0"
"48","46","52","39","25","14","34","35","8","25","33","26","44","2020-03-27","0"
"51","49","56","42","27","15","36","38","9","27","35","28","47","2020-04-10","0"
"48","46","52","39","25","14","34","35","8","25","33","26","44","2020-04-24","0"
"48","46","52","39","25","14","34","35","8","25","33","26","44","2020-05-08","0"
"48","46","52","39","25","14","34","35","8","25","33","26","44","2020-05-22","0"
"51","49","56","42","27","15","36","38","9","27","35","28","47","2020-06-05","0"
"51","49","56","42","27","15","36","38","9","27","35","28","47","2020-06-19","0"
"55","53","59","45","29","16","39","40","9","29","38","30","50","2020-07-03","0"
"45","43","48","36","23","13","32","33","7","23","31","24","41","2020-07-17","0"
"58","56","63","47","30","17","41","43","10","30","40","32","53","2020-07-31","0"
"41","39","45","33","21","12","29","30","7","21","28","22","38","2020-08-14","0"
"45","43","48","36","23","13","32","33","7","23","31","24","41","2020-08-28","0"
"48","46","52","39","25","14","34","35","8","25","33","26","44","2020-09-11","0"
"58","56","63","47","30","17","41","43","10","30","40","32","53","2020-09-25","0"
"48","46","52","39","25","14","34","35","8","25","33","26","44","2020-10-09","0"
"41","39","45","33","21","12","29","30","7","21","28","22","38","2020-10-23","0"
"58","56","63","47","30","17","41","43","10","30","40","32","53","2020-11-06","0"
"69","66","74","56","36","20","49","50","11","36","47","37","63","2020-11-20","0"
"51","49","56","42","27","15","36","38","9","27","35","28","47","2020-12-04","0"
"45","43","48","36","23","13","32","33","7","23","31","24","41","2020-12-18","0"
"45","43","48","36","23","13","32","33","7","23","31","24","41","2021-01-01","0"
"51","49","56","42","27","15","36","38","9","27","35","28","47","2021-01-15","0"
"48","46","52","39","25","14","34","35","8","25","33","26","44","2021-01-29","0"
"41","39","45","33","21","12","29","30","7","21","28","22","38","2021-02-12","0"
"51","49","56","42","27","15","36","38","9","27","35","28","47","2021-02-26","0"
"48","46","52","39","25","14","34","35","8","25","33","26","44","2021-03-12","0"
"48","46","52","39","25","14","34","35","8","25","33","26","44","2021-03-26","0"
"48","46","52","39","25","14","34","35","8","25","33","26","44","2021-04-09","0"
"51","49","56","42","27","15","36","38","9","27","35","28","47","2021-04-23","0"
"48","46","52","39","25","14","34","35","8","25","33","26","44","2021-05-07","0"
"48","46","52","39","25","14","34","35","8","25","33","26","44","2021-05-21","0"
