"492","597","599","699","701","3871","3968","4136","4182","4305","5350","date","other"
"12","38","25","34","33","18","21","15","10","13","11","2020-08-26","0"
"23","72","46","64","62","34","39","28","19","24","21","2020-09-09","0"
"18","57","37","51","50","27","31","22","15","19","17","2020-09-23","0"
"21","67","43","60","58","32","36","26","18","22","20","2020-10-07","0"
"21","67","43","60","58","32","36","26","18","22","20","2020-10-21","0"
"27","86","55","77","75","41","46","33","23","28","26","2020-11-04","0"
"23","72","46","64","62","34","39","28","19","24","21","2020-11-18","0"
"27","86","55","77","75","41","46","33","23","28","26","2020-12-02","0"
"24","77","49","69","66","37","41","30","21","25","23","2020-12-16","0"
"26","81","52","73","70","39","44","32","22","27","24","2020-12-30","0"
"26","81","52","73","70","39","44","32","22","27","24","2021-01-13","0"
"27","86","55","77","75","41","46","33","23","28","26","2021-01-27","0"
"15","48","31","43","41","23","26","19","13","16","14","2021-02-10","0"
"26","81","52","73","70","39","44","32","22","27","24","2021-02-24","0"
"21","67","43","60","58","32","36","26","18","22","20","2021-03-10","0"
"23","72","46","64","62","34","39","28","19","24","21","2021-03-24","0"
"21","67","43","60","58","32","36","26","18","22","20","2021-04-07","0"
"21","67","43","60","58","32","36","26","18","22","20","2021-04-21","0"
"21","67","43","60","58","32","36","26","18","22","20","2021-05-05","0"
"21","67","43","60","58","32","36","26","18","22","20","2021-05-19","0"
