"492","597","1664","3968","4094","4400","21978","999999","date","other"
"23","12","18","18","12","","18","1","2017-08-03","0"
"38","20","29","29","20","","30","1","2017-08-17","0"
"18","9","13","13","9","","14","1","2017-08-31","0"
"29","15","22","22","15","6","23","1","2017-09-14","0"
"23","12","18","18","12","6","18","1","2017-09-28","0"
"26","14","20","20","14","6","21","1","2017-10-12","0"
"26","14","20","20","14","6","21","1","2017-10-26","0"
"21","11","16","16","11","5","16","1","2017-11-09","0"
"23","12","18","18","12","6","19","1","2017-11-23","0"
"23","12","18","18","12","6","19","0","2017-12-07","0"
"21","11","16","16","11","5","17","","2017-12-21","0"
"26","14","21","20","14","6","21","","2018-01-04","0"
"23","12","18","18","12","6","19","","2018-01-18","0"
"23","12","18","18","12","6","19","","2018-02-01","0"
"23","12","18","18","12","6","19","","2018-02-15","0"
"29","15","23","22","15","7","24","","2018-03-01","0"
"23","12","18","18","12","6","19","","2018-03-15","0"
"26","14","21","20","14","6","21","","2018-03-29","0"
"26","14","21","20","14","6","21","","2018-04-12","0"
"38","20","30","29","20","9","31","","2018-04-26","0"
"41","21","32","31","21","10","33","","2018-05-10","0"
"41","21","32","31","21","10","33","","2018-05-24","0"
"41","21","32","31","21","10","33","","2018-06-07","0"
"41","21","32","31","21","10","33","","2018-06-21","0"
"41","21","32","31","21","10","33","","2018-07-05","0"
"41","21","32","31","21","10","33","","2018-07-19","0"
"41","21","32","31","21","10","33","","2018-08-02","0"
"41","21","32","31","21","10","33","","2018-08-16","0"
"41","21","32","31","21","10","33","","2018-08-30","0"
"41","21","32","31","21","10","33","","2018-09-13","0"
"41","21","32","31","21","10","33","","2018-09-27","0"
"41","21","32","31","21","10","33","","2018-10-11","0"
"41","21","32","31","21","10","33","","2018-10-25","0"
"41","21","32","31","21","10","33","","2018-11-08","0"
"41","21","32","31","21","10","33","","2018-11-22","0"
"41","21","32","31","21","10","33","","2018-12-06","0"
"41","21","32","31","21","10","33","","2018-12-20","0"
"41","21","32","31","21","10","33","","2019-01-03","0"
"41","21","32","31","21","10","33","","2019-01-17","0"
"41","21","32","31","21","10","33","","2019-01-31","0"
"41","21","32","31","21","10","33","","2019-02-14","0"
"41","21","32","31","21","10","33","","2019-02-28","0"
"18","9","14","13","9","4","14","","2019-03-14","0"
"6","3","5","4","3","1","5","","2019-03-28","0"
"38","20","30","29","20","9","31","","2019-04-11","0"
"41","21","32","31","21","10","33","","2019-04-25","0"
"15","8","11","11","8","4","12","","2019-05-09","0"
"26","14","21","20","14","6","21","","2019-05-23","0"
"41","21","32","31","21","10","33","","2019-06-06","0"
"47","24","37","35","24","11","38","","2019-06-20","0"
"47","24","37","35","24","11","38","","2019-07-04","0"
"41","21","32","31","21","10","33","","2019-07-18","0"
"41","21","32","31","21","10","33","","2019-08-01","0"
"41","21","32","31","21","10","33","","2019-08-15","0"
"41","21","32","31","21","10","33","","2019-08-29","0"
"38","20","30","29","20","9","31","","2019-09-12","0"
"41","21","32","31","21","10","33","","2019-09-26","0"
"41","21","32","31","21","10","33","","2019-10-10","0"
"44","23","34","33","23","11","35","","2019-10-24","0"
"38","20","30","29","20","9","31","","2019-11-07","0"
"44","23","34","33","23","11","35","","2019-11-21","0"
"47","24","37","35","24","11","38","","2019-12-05","0"
"50","26","39","38","26","12","41","","2019-12-19","0"
"44","23","34","33","23","11","36","","2020-01-02","0"
"47","24","37","35","24","11","39","","2020-01-16","0"
"44","23","34","33","23","11","36","","2020-01-30","0"
"47","24","37","35","24","11","39","","2020-02-13","0"
"44","23","34","33","23","11","36","","2020-02-27","0"
"38","20","30","29","20","9","32","","2020-03-12","0"
"44","23","34","33","23","11","36","","2020-03-26","0"
"41","21","32","31","21","10","34","","2020-04-09","0"
"44","23","34","33","23","11","36","","2020-04-23","0"
"48","24","37","35","24","11","39","","2020-05-07","0"
"47","20","30","29","20","9","32","","2020-05-21","0"
"51","21","32","31","21","10","34","","2020-06-04","0"
"51","21","32","31","21","10","34","","2020-06-18","0"
"55","23","34","33","23","11","36","","2020-07-02","0"
"47","20","30","29","20","9","32","","2020-07-16","0"
"73","30","46","44","30","14","49","","2020-07-30","0"
"44","18","27","27","18","9","29","","2020-08-13","0"
"55","23","34","33","23","11","36","","2020-08-27","0"
"47","20","30","29","20","9","32","","2020-09-10","0"
"51","21","32","31","21","10","34","","2020-09-24","0"
"51","21","32","31","21","10","34","","2020-10-08","0"
"51","21","32","31","21","10","34","","2020-10-22","0"
"62","26","39","38","26","12","41","","2020-11-05","0"
"69","29","43","42","29","14","46","","2020-11-19","0"
"69","29","43","42","29","14","46","","2020-12-03","0"
"51","21","32","31","21","10","34","","2020-12-17","0"
"73","30","46","44","30","14","49","","2020-12-31","0"
"73","30","46","44","30","14","49","","2021-01-14","0"
"58","24","37","35","24","11","39","","2021-01-28","0"
"36","15","23","22","15","7","24","","2021-02-11","0"
"51","21","32","31","21","10","34","","2021-02-25","0"
"51","21","32","31","21","10","34","","2021-03-11","0"
"55","23","34","33","23","11","36","","2021-03-25","0"
"51","21","32","31","21","10","34","","2021-04-08","0"
"51","21","32","31","21","10","34","","2021-04-22","0"
"51","21","32","31","21","10","34","","2021-05-06","0"
"55","23","34","33","23","11","36","","2021-05-20","0"
