"9","492","597","1664","1770","1775","3859","4094","4175","4182","4184","4191","4400","7926","17389","date","other"
"2","2","2","","","","","","","","","","","","","2016-09-02","2"
"22","22","22","","","","","","","","","","","","","2016-09-16","25"
"22","22","22","","","","","","","","","","","","","2016-09-30","25"
"22","22","22","","","","","","","","","","","","","2016-10-14","25"
"22","22","22","","","","","","","","","","","","","2016-10-28","25"
"22","22","22","","","","","","","","","","","","","2016-11-11","25"
"22","22","22","","","","","","","","","","","","","2016-11-25","25"
"22","22","22","","","","","","","","","","","","","2016-12-09","25"
"22","22","22","","","","","","","","","","","","","2016-12-23","25"
"23","22","22","","4","","","","","","","","","","","2017-01-06","26"
"23","22","22","","6","","","","","","","","","","","2017-01-20","26"
"23","22","22","","6","","","","","","","","","","","2017-02-03","26"
"23","22","22","","6","","","","","","","","","","","2017-02-17","26"
"23","22","22","","6","","","","","","","","","","","2017-03-03","26"
"21","20","20","","6","","","","","","","","","","","2017-03-17","24"
"23","22","22","","6","","","","","","","","","","","2017-03-31","26"
"23","22","22","","7","","","","","","","","","","","2017-04-14","26"
"23","22","22","","7","","","","","","","","","","","2017-04-28","26"
"23","22","22","","7","","","","","","","","","","","2017-05-12","26"
"25","24","24","","8","","","","","","","","","","","2017-05-26","9"
"21","20","20","","7","","","","","","","","","","","2017-06-09","0"
"23","22","22","","7","","","","","","","","","","","2017-06-23","0"
"23","22","22","","7","","","","","","","","","","","2017-07-07","0"
"22","20","20","","7","","","","","","","","","","","2017-07-21","0"
"21","19","19","","7","","","","","","","","","","","2017-08-04","0"
"21","19","19","","7","","","","","","","","","","","2017-08-18","0"
"12","11","11","","4","","","","","","","","","","","2017-09-01","0"
"15","14","14","","5","","","","","","","","","","","2017-09-15","0"
"12","11","11","","4","","","","","","","","","","","2017-09-29","0"
"15","14","14","","5","","","","","","","","","","","2017-10-13","0"
"19","17","17","","6","","","","","","","","","","","2017-10-27","0"
"15","14","14","","5","","","","","","","","","","","2017-11-10","0"
"19","17","17","","6","","","","","","","","","","","2017-11-24","0"
"15","14","14","","5","","","","","","","","","","","2017-12-08","0"
"15","14","14","","5","","","","","","","","","","","2017-12-22","0"
"14","13","13","","5","","","","","","","","","","","2018-01-05","0"
"14","13","13","","5","","","","","","","","","","","2018-01-19","0"
"12","11","11","","4","","","","","","","","","","","2018-02-02","0"
"14","13","13","","5","","","","","","","","","","","2018-02-16","0"
"15","14","14","","5","","","","","","","","","","","2018-03-02","0"
"9","8","8","","3","","","","","","","","","","","2018-03-16","0"
"15","14","14","","5","","","","","","","","","","","2018-03-30","0"
"15","14","14","","5","","","","","","","","","","","2018-04-13","0"
"24","22","22","","8","","","","","","","","","","","2018-04-27","0"
"27","25","25","","9","","","","","","","","","","","2018-05-11","0"
"24","22","22","","8","","","","","","","","","","","2018-05-25","0"
"24","22","22","","8","","","","","","","","","","","2018-06-08","0"
"24","22","22","","8","","","","","","","","","","","2018-06-22","0"
"24","22","22","","8","","","","","","","","","","","2018-07-06","0"
"24","22","22","","8","","","","","","","","","","","2018-07-20","0"
"24","22","22","","8","","","","","","","","","","","2018-08-03","0"
"24","22","22","","8","","","","","","","","","","","2018-08-17","0"
"27","25","25","","9","","","","","","","","","","","2018-08-31","0"
"24","22","22","","8","","","","","","","","","","","2018-09-14","0"
