"19","21","492","493","1684","4046","5547","21978","date","other"
"6","","3","6","","","","","2018-03-15","0"
"19","","9","20","","","","","2018-03-29","0"
"19","","9","20","","","","1","2018-04-12","0"
"21","","11","24","","","","6","2018-04-26","0"
"21","","11","24","","","","6","2018-05-10","0"
"21","","11","24","","","","6","2018-05-24","0"
"21","","11","24","","","","6","2018-06-07","0"
"21","","11","24","","","","6","2018-06-21","0"
"21","","11","24","","","","6","2018-07-05","0"
"21","","11","44","","","","6","2018-07-19","0"
"21","","11","45","","","","6","2018-08-02","0"
"21","","11","45","","","","6","2018-08-16","0"
"21","","11","16","","","","7","2018-08-30","0"
"21","","11","","","","","7","2018-09-13","0"
"21","","11","","","","","7","2018-09-27","0"
"21","","11","","","","","7","2018-10-11","0"
"21","","11","","","","","7","2018-10-25","0"
"21","","11","","","","","7","2018-11-08","0"
"21","","11","","","","","7","2018-11-22","0"
"21","","11","","","","","7","2018-12-06","0"
"21","","11","","","","","7","2018-12-20","0"
"21","","11","","","","","7","2019-01-03","0"
"21","","11","","","","","7","2019-01-17","0"
"21","","11","","","","","7","2019-01-31","0"
"21","","11","","","","","7","2019-02-14","0"
"21","","11","","","","","7","2019-02-28","0"
"21","","11","","","","","7","2019-03-14","0"
"20","","10","","","","","7","2019-03-28","0"
"21","","11","","","","","7","2019-04-11","0"
"21","","11","","","","","12","2019-04-25","0"
"9","","5","","","","","8","2019-05-09","0"
"14","","7","","","","","12","2019-05-23","0"
"21","","11","","","","","19","2019-06-06","0"
"9","","5","","","","","8","2019-06-20","0"
"2","","1","","","","","1","2019-08-01","0"
"2","","1","","","","","1","2019-08-29","0"
"18","17","6","","6","6","6","11","2020-09-24","0"
"33","32","12","","11","11","11","21","2020-10-08","0"
"31","30","11","","10","10","10","20","2020-10-22","0"
"35","34","13","","11","11","11","23","2020-11-05","0"
"31","30","11","","10","10","10","20","2020-11-19","0"
"33","32","12","","11","11","11","21","2020-12-03","0"
"42","41","15","","14","14","14","27","2020-12-17","0"
"40","39","14","","13","13","13","26","2020-12-31","0"
"44","43","16","","14","14","14","29","2021-01-14","0"
"35","34","13","","11","11","11","23","2021-01-28","0"
"18","17","6","","6","6","6","11","2021-02-11","0"
"42","41","15","","14","14","14","27","2021-02-25","0"
"31","30","11","","10","10","10","20","2021-03-11","0"
"31","30","11","","10","10","10","20","2021-03-25","0"
"31","30","11","","10","10","10","20","2021-04-08","0"
"31","30","11","","10","10","10","20","2021-04-22","0"
"33","32","12","","11","11","11","21","2021-05-06","0"
