"21","492","1664","1698","3987","5372","5716","7478","date","other"
"15","15","8","8","8","8","8","8","2018-09-27","0"
"21","21","11","11","11","11","11","11","2018-10-11","0"
"22","21","12","12","10","11","11","11","2018-10-25","0"
"22","21","12","12","10","11","11","11","2018-11-08","0"
"22","21","12","12","10","11","11","11","2018-11-22","0"
"22","21","12","12","10","11","11","11","2018-12-06","0"
"22","21","12","12","10","11","11","11","2018-12-20","0"
"22","21","12","12","10","11","11","11","2019-01-03","0"
"22","21","12","12","10","11","11","11","2019-01-17","0"
"22","21","12","12","10","11","11","11","2019-01-31","0"
"22","21","12","12","10","11","11","11","2019-02-14","0"
"22","21","12","12","10","11","11","11","2019-02-28","0"
"11","11","6","6","5","6","6","6","2019-03-14","0"
"2","2","1","1","1","1","1","1","2019-03-28","0"
"22","21","12","12","10","11","11","11","2019-04-11","0"
"22","21","12","12","10","11","11","11","2019-04-25","0"
"8","8","4","4","4","4","4","4","2019-05-09","0"
"13","12","7","7","6","6","6","6","2019-05-23","0"
"24","23","13","13","11","12","12","12","2019-06-06","0"
"22","21","12","12","10","11","11","11","2019-06-20","0"
"22","21","12","12","10","12","11","12","2019-07-04","0"
"25","24","14","14","11","14","13","14","2019-07-18","0"
"25","24","14","14","11","14","13","14","2019-08-01","0"
"22","21","12","12","10","12","11","12","2019-08-15","0"
"22","21","12","12","10","12","11","12","2019-08-29","0"
"25","24","14","14","11","14","13","14","2019-09-12","0"
"22","21","12","12","10","12","11","12","2019-09-26","0"
"24","23","13","13","11","13","12","13","2019-10-10","0"
"22","21","12","12","10","12","11","12","2019-10-24","0"
"24","23","13","13","11","13","12","13","2019-11-07","0"
"20","20","11","11","9","11","10","11","2019-11-21","0"
"24","23","13","13","11","13","12","13","2019-12-05","0"
"31","30","17","17","14","17","16","17","2019-12-19","0"
"22","21","12","12","10","12","11","12","2020-01-02","0"
"22","21","12","12","10","12","11","12","2020-01-16","0"
"22","21","12","12","10","12","11","12","2020-01-30","0"
"22","21","12","12","10","12","11","12","2020-02-13","0"
"23","22","11","11","9","11","10","11","2020-02-27","0"
"39","38","15","15","12","15","13","15","2020-03-12","0"
"34","33","13","13","11","13","12","13","2020-03-26","0"
"32","31","12","12","10","12","11","12","2020-04-09","0"
"30","29","11","11","9","11","10","11","2020-04-23","0"
"32","31","12","12","10","12","11","12","2020-05-07","0"
"32","31","12","12","10","12","11","12","2020-05-21","0"
"37","35","14","14","11","14","13","14","2020-06-04","0"
"34","33","13","13","11","13","12","13","2020-06-18","0"
"30","29","11","11","9","11","10","11","2020-07-02","0"
"32","31","12","12","10","12","11","12","2020-07-16","0"
"32","31","12","12","10","12","11","12","2020-07-30","0"
"23","22","9","9","7","9","8","9","2020-08-13","0"
"25","24","9","9","8","9","9","9","2020-08-27","0"
"30","29","11","11","9","11","10","11","2020-09-10","0"
"34","33","13","13","11","13","12","13","2020-09-24","0"
"34","33","13","13","11","13","12","13","2020-10-08","0"
"39","38","15","15","12","15","13","15","2020-10-22","0"
"41","40","15","15","13","15","14","15","2020-11-05","0"
"34","33","13","13","11","13","12","13","2020-11-19","0"
"43","42","16","16","14","16","15","16","2020-12-03","0"
"34","33","13","13","11","13","12","13","2020-12-17","0"
"46","44","17","17","14","17","16","17","2020-12-31","0"
"37","35","14","14","11","14","13","14","2021-01-14","0"
"43","42","16","16","14","16","15","16","2021-01-28","0"
"18","18","7","7","6","7","6","7","2021-02-11","0"
"32","31","12","12","10","12","11","12","2021-02-25","0"
"32","31","12","12","10","12","11","12","2021-03-11","0"
"32","31","12","12","10","12","11","12","2021-03-25","0"
"32","31","12","12","10","12","11","12","2021-04-08","0"
"32","31","12","12","10","12","11","12","2021-04-22","0"
"32","31","12","12","10","12","11","12","2021-05-06","0"
