"19","21","122","492","1621","1695","1710","1756","3834","4094","4166","7208","13782","date","other"
"10","18","7","17","","","","","","","","3","","2018-02-28","0"
"23","34","31","33","11","10","10","","11","8","8","16","10","2018-03-14","0"
"23","34","31","33","11","10","10","","11","10","10","19","10","2018-03-28","0"
"23","34","31","33","11","10","10","","11","10","10","19","10","2018-04-11","0"
"23","34","31","33","11","10","10","","11","10","10","19","10","2018-04-25","0"
"23","34","31","33","11","11","10","","11","10","10","19","10","2018-05-09","0"
"23","34","31","33","12","11","10","","11","10","10","20","10","2018-05-23","0"
"23","34","31","33","12","11","10","","11","10","10","21","10","2018-06-06","0"
"23","34","31","33","12","11","10","","11","10","10","22","10","2018-06-20","0"
"23","34","31","33","12","11","10","","11","10","10","22","10","2018-07-04","0"
"24","35","32","34","13","12","11","","12","11","11","23","11","2018-07-18","0"
"24","35","31","34","13","11","10","","12","10","11","23","10","2018-08-01","0"
"24","35","31","34","13","11","10","","12","10","11","23","10","2018-08-15","0"
"24","35","31","34","13","11","10","","12","10","12","23","10","2018-08-29","0"
"24","35","31","34","13","11","10","","12","10","12","24","10","2018-09-12","0"
"24","35","31","34","13","11","10","","12","10","12","24","10","2018-09-26","0"
"24","36","32","34","13","11","10","","12","10","12","24","10","2018-10-10","0"
"24","36","32","34","13","11","10","","12","10","12","25","10","2018-10-24","0"
"24","36","32","34","13","11","10","","12","10","12","25","10","2018-11-07","0"
"24","36","32","34","13","11","10","","12","10","12","25","10","2018-11-21","0"
"24","36","32","34","13","11","10","","12","10","12","25","10","2018-12-05","0"
"24","36","32","34","13","11","10","","12","10","12","25","10","2018-12-19","0"
"24","36","32","34","13","11","10","","12","10","12","25","10","2019-01-02","0"
"25","38","33","35","14","12","11","4","13","11","14","26","11","2019-01-16","0"
"25","39","33","35","14","12","12","7","13","11","15","27","11","2019-01-30","0"
"25","39","33","35","14","12","12","7","13","11","15","27","11","2019-02-13","0"
"25","39","33","35","14","12","12","7","13","11","15","27","11","2019-02-27","0"
"25","39","33","35","14","12","12","7","13","11","15","27","11","2019-03-13","0"
