"19","21","492","597","599","1719","1773","3839","4136","4166","4182","4195","5350","21978","30358","date","other"
"21","","21","","","","","","","","","","","6","","2017-02-16","0"
"21","","21","","","","","","","","","","","6","","2017-03-02","0"
"9","","9","","","","","","","","","","","4","","2018-03-15","0"
"13","","13","","","","","","","","","","","5","","2018-03-29","0"
"16","","16","","","","","","","","","","","6","","2018-04-12","0"
"22","","22","","","","","","","","","","","9","","2018-04-26","1"
"22","","22","","","","","","","","","","","9","","2018-05-10","1"
"22","","22","","","","","","","","","","","9","","2018-05-24","1"
"20","","20","","","","","","","","","","","8","","2018-06-07","1"
"22","","22","","","","","","","","","","","9","","2018-06-21","1"
"23","","22","","","","","","","","","","","10","","2018-07-05","1"
"23","","22","","","","","","","","","","","10","","2018-07-19","1"
"23","","22","","","","","","","","","","","10","","2018-08-02","1"
"23","","22","","","","","","","","","","","10","","2018-08-16","1"
"23","","22","","","","","","","","","","","10","","2018-08-30","1"
"23","","22","","","","","","","","","","","10","","2018-09-13","1"
"23","","22","","","","","","","","","","","10","","2018-09-27","1"
"23","","22","","","","","","","","","","","10","","2018-10-11","1"
"23","","22","","","","","","","","","","","10","","2018-10-25","1"
"23","","22","","","","","","","","","","","10","","2018-11-08","1"
"23","","22","","","","","","","","","","","10","","2018-11-22","1"
"23","","22","","","","","","","","","","","10","","2018-12-06","1"
"23","","22","","","","","","","","","","","10","","2018-12-20","1"
"23","","22","","","","","","","","","","","10","","2019-01-03","1"
"23","","22","","","","","","","","","","","10","","2019-01-17","1"
"23","","22","","","","","","","","","","","10","","2019-01-31","1"
"23","","22","","","","","","","","","","","10","","2019-02-14","1"
"23","","22","","","","","","","","","","","10","","2019-02-28","1"
"12","","11","","","","","","","","","","","5","","2019-03-14","1"
"7","","6","","","","","","","","","","","3","","2019-03-28","0"
"21","","20","","","","","","","","","","","9","","2019-04-11","1"
"23","","22","","","","","","","","","","","10","","2019-04-25","1"
"8","","8","","","","","","","","","","","4","","2019-05-09","0"
"15","","14","","","","","","","","","","","7","","2019-05-23","1"
"25","","24","","","","","","","","","","","12","","2019-06-06","1"
"23","","22","","","","","","","","","","","11","","2019-06-20","1"
"25","","24","","","","","","","","","","","12","","2019-07-04","1"
"21","","20","","","","","","","","","","","10","","2019-07-18","1"
"25","","24","","","","","","","","","","","12","","2019-08-01","1"
"20","","19","","","","","","","","","","","10","","2019-08-15","1"
"23","","22","","","","","","","","","","","12","","2019-08-29","1"
"27","8","26","8","8","8","8","8","8","8","8","8","8","18","8","2019-09-12","5"
"44","22","43","21","21","21","21","21","21","21","21","21","21","33","21","2019-09-26","12"
"44","22","43","21","21","21","21","21","21","21","21","21","21","33","21","2019-10-10","12"
"44","22","43","21","21","21","21","21","21","21","21","21","21","33","21","2019-10-24","12"
"35","17","34","17","17","17","17","17","17","17","17","17","17","26","17","2019-11-07","9"
"41","20","40","20","20","20","20","20","20","20","20","20","20","31","20","2019-11-21","11"
"47","24","46","23","23","23","23","23","23","23","23","23","23","35","23","2019-12-05","13"
"53","27","52","26","26","26","26","26","26","26","26","26","26","40","26","2019-12-19","15"
"41","20","40","20","20","20","20","20","20","20","20","20","20","31","20","2020-01-02","11"
"41","20","40","20","20","20","20","20","20","20","20","20","20","31","20","2020-01-16","11"
"44","22","43","21","21","21","21","21","21","21","21","21","21","33","21","2020-01-30","12"
"47","24","46","23","23","23","23","23","23","23","23","23","23","35","23","2020-02-13","13"
"44","22","43","21","21","21","21","21","21","21","21","21","21","33","21","2020-02-27","12"
"41","20","40","20","20","20","20","20","20","20","20","20","20","31","20","2020-03-12","11"
"44","22","43","21","21","21","21","21","21","21","21","21","21","33","21","2020-03-26","12"
"44","22","43","21","21","21","21","21","21","21","21","21","21","33","21","2020-04-09","12"
"41","20","40","20","20","20","20","20","20","20","20","20","20","31","20","2020-04-23","11"
"44","22","43","21","21","21","21","21","21","21","21","21","21","33","21","2020-05-07","12"
"41","20","40","20","20","20","20","20","20","20","20","20","20","31","20","2020-05-21","11"
"47","24","46","23","23","23","23","23","23","23","23","23","23","35","23","2020-06-04","13"
"44","22","43","21","21","21","21","21","21","21","21","21","21","33","21","2020-06-18","12"
"47","24","46","23","23","23","23","23","23","23","23","23","23","35","23","2020-07-02","13"
"41","20","40","20","20","20","20","20","20","20","20","20","20","31","20","2020-07-16","11"
"50","25","49","24","24","24","24","24","24","24","24","24","24","38","24","2020-07-30","14"
"41","20","40","20","20","20","20","20","20","20","20","20","20","31","20","2020-08-13","11"
"47","24","46","23","23","23","23","23","23","23","23","23","23","35","23","2020-08-27","13"
"53","27","52","26","26","26","26","26","26","26","26","26","26","40","26","2020-09-10","15"
"44","22","43","21","21","21","21","21","21","21","21","21","21","33","21","2020-09-24","12"
"41","20","40","20","20","20","20","20","20","20","20","20","20","31","20","2020-10-08","11"
"57","28","55","27","27","27","27","27","27","27","27","27","27","42","27","2020-10-22","15"
"47","24","46","23","23","23","23","23","23","23","23","23","23","35","23","2020-11-05","13"
"47","24","46","23","23","23","23","23","23","23","23","23","23","35","23","2020-11-19","13"
"47","24","46","23","23","23","23","23","23","23","23","23","23","35","23","2020-12-03","13"
"50","25","49","24","24","24","24","24","24","24","24","24","24","38","24","2020-12-17","14"
"50","25","49","24","24","24","24","24","24","24","24","24","24","38","24","2020-12-31","14"
"63","31","61","30","30","30","30","30","30","30","30","30","30","47","30","2021-01-14","17"
"63","31","61","30","30","30","30","30","30","30","30","30","30","47","30","2021-01-28","17"
"31","16","31","15","15","15","15","15","15","15","15","15","15","24","15","2021-02-11","9"
"47","24","46","23","23","23","23","23","23","23","23","23","23","35","23","2021-02-25","13"
"47","24","46","23","23","23","23","23","23","23","23","23","23","35","23","2021-03-11","13"
"47","24","46","23","23","23","23","23","23","23","23","23","23","35","23","2021-03-25","13"
"44","22","43","21","21","21","21","21","21","21","21","21","21","33","21","2021-04-08","12"
"47","24","46","23","23","23","23","23","23","23","23","23","23","35","23","2021-04-22","13"
"44","22","43","21","21","21","21","21","21","21","21","21","21","33","21","2021-05-06","12"
"44","22","43","21","21","21","21","21","21","21","21","21","21","33","21","2021-05-20","12"
