"19","21","492","493","1663","3839","3942","4166","4342","21978","999999","date","other"
"5","5","","5","","","","","","1","0","2017-01-19","0"
"21","21","","24","","","","","","6","1","2017-02-02","0"
"21","21","","24","","","","","","6","1","2017-02-16","0"
"21","21","","24","","","","","","6","1","2017-03-02","0"
"9","6","4","10","4","4","4","4","3","6","","2018-03-15","0"
"23","15","10","26","9","9","9","9","8","14","","2018-03-29","0"
"18","12","8","21","7","7","7","7","6","11","","2018-04-12","0"
"32","21","14","36","13","13","13","13","11","20","","2018-04-26","0"
"32","21","14","36","13","13","13","13","11","20","","2018-05-10","0"
"32","21","14","36","13","13","13","13","11","20","","2018-05-24","0"
"32","21","14","36","13","13","13","13","11","20","","2018-06-07","0"
"32","21","14","36","13","13","13","13","11","20","","2018-06-21","0"
"32","21","14","36","13","13","13","13","11","20","","2018-07-05","0"
"32","21","14","56","13","13","13","13","11","20","","2018-07-19","0"
"32","21","14","58","13","13","13","13","11","21","","2018-08-02","0"
"32","21","14","58","13","13","13","13","11","21","","2018-08-16","0"
"32","21","14","58","13","13","13","13","11","21","","2018-08-30","0"
"32","21","14","58","13","13","13","13","11","21","","2018-09-13","0"
"32","21","14","58","13","13","13","13","11","21","","2018-09-27","0"
"32","21","14","58","13","13","13","13","11","21","","2018-10-11","0"
"32","21","14","58","13","13","13","13","11","21","","2018-10-25","0"
"32","21","14","58","13","13","13","13","11","21","","2018-11-08","0"
"32","21","14","58","13","13","13","13","11","21","","2018-11-22","0"
"32","21","14","58","13","13","13","13","11","21","","2018-12-06","0"
"32","21","14","58","13","13","13","13","11","21","","2018-12-20","0"
"32","21","14","58","13","13","13","13","11","21","","2019-01-03","0"
"32","21","14","58","13","13","13","13","11","21","","2019-01-17","0"
"32","21","14","58","13","13","13","13","11","21","","2019-01-31","0"
"32","21","14","58","13","13","13","13","11","21","","2019-02-14","0"
"32","21","14","58","13","13","13","13","11","21","","2019-02-28","0"
"14","9","6","25","6","6","6","6","5","9","","2019-03-14","0"
"7","5","3","12","3","3","3","3","2","5","","2019-03-28","0"
"30","20","13","54","12","12","12","12","10","20","","2019-04-11","0"
"32","21","14","58","13","13","13","13","11","21","","2019-04-25","0"
"11","8","5","21","5","5","5","5","4","8","","2019-05-09","0"
"21","14","9","37","8","8","8","8","7","14","","2019-05-23","0"
"32","21","14","58","13","13","13","13","11","21","","2019-06-06","0"
"32","21","14","58","13","13","13","13","11","21","","2019-06-20","0"
"34","23","15","62","14","14","14","14","12","23","","2019-07-04","0"
"32","21","14","58","13","13","13","13","11","21","","2019-07-18","0"
"32","21","14","58","13","13","13","13","11","21","","2019-08-01","0"
"27","18","12","50","11","11","11","11","9","18","","2019-08-15","0"
"32","21","14","58","13","13","13","13","11","21","","2019-08-29","0"
"27","18","12","50","11","11","11","11","9","18","","2019-09-12","0"
"32","21","14","58","13","13","13","13","11","21","","2019-09-26","0"
"32","21","14","58","13","13","13","13","11","21","","2019-10-10","0"
"32","21","14","58","13","13","13","13","11","21","","2019-10-24","0"
"27","18","12","50","11","11","11","11","9","18","","2019-11-07","0"
"30","20","13","54","12","12","12","12","10","20","","2019-11-21","0"
"32","21","14","58","13","13","13","13","11","22","","2019-12-05","0"
