"19","492","597","1755","1774","3871","4004","4026","4094","4166","4182","4255","date","other"
"11","11","11","5","5","5","5","5","5","5","5","6","2018-03-15","0"
"19","18","18","9","9","9","9","8","9","9","9","9","2018-03-29","0"
"21","20","20","10","10","10","10","9","10","10","10","11","2018-04-12","0"
"21","20","20","10","10","10","10","9","10","10","10","11","2018-04-26","0"
"21","20","20","10","10","10","10","9","10","10","10","11","2018-05-10","0"
"21","20","20","10","10","10","10","9","10","10","10","11","2018-05-24","0"
"21","20","20","10","10","10","10","9","10","10","10","11","2018-06-07","0"
"22","21","21","11","11","11","11","10","11","11","11","12","2018-06-21","0"
"22","21","21","11","11","11","11","10","11","11","11","12","2018-07-05","0"
"22","21","21","11","11","11","11","10","11","11","11","12","2018-07-19","0"
"22","21","21","11","11","11","11","10","11","11","11","12","2018-08-02","0"
"22","21","21","11","11","11","11","10","11","11","11","12","2018-08-16","0"
"22","21","21","11","11","11","11","10","11","11","11","12","2018-08-30","0"
"22","21","21","11","11","11","11","10","11","11","11","12","2018-09-13","0"
"22","21","21","11","11","11","11","10","11","11","11","12","2018-09-27","0"
"22","21","21","11","11","11","11","10","11","11","11","12","2018-10-11","0"
"22","21","21","11","11","11","11","10","11","11","11","12","2018-10-25","0"
"22","21","21","11","11","11","11","10","11","11","11","12","2018-11-08","0"
"22","21","21","11","11","11","11","10","11","11","11","12","2018-11-22","0"
"22","21","21","11","11","11","11","10","11","11","11","12","2018-12-06","0"
"22","21","21","11","11","11","11","10","11","11","11","12","2018-12-20","0"
"22","21","21","11","11","11","11","10","11","11","11","12","2019-01-03","0"
"22","21","21","11","11","11","11","10","11","11","11","12","2019-01-17","0"
"22","21","21","11","11","11","11","10","11","11","11","12","2019-01-31","0"
"22","21","21","11","11","11","11","10","11","11","11","12","2019-02-14","0"
"22","21","21","11","11","11","11","10","11","11","11","12","2019-02-28","0"
"20","20","20","10","10","10","10","9","10","10","10","11","2019-03-14","0"
"20","20","20","10","10","10","10","9","10","10","10","11","2019-03-28","0"
"22","21","21","11","11","11","11","10","11","11","11","12","2019-04-11","0"
"22","21","21","11","11","11","11","10","11","11","11","12","2019-04-25","0"
"9","9","9","5","5","5","5","4","5","5","5","5","2019-05-09","0"
"14","14","14","7","7","7","7","6","7","7","7","8","2019-05-23","0"
"22","21","21","11","11","11","11","10","11","11","11","12","2019-06-06","0"
"24","23","23","12","12","12","12","11","12","12","12","13","2019-06-20","0"
"25","24","24","13","13","13","13","11","13","13","13","14","2019-07-04","0"
"25","24","24","13","13","13","13","11","13","13","13","14","2019-07-18","0"
"25","24","24","13","13","13","13","11","13","13","13","14","2019-08-01","0"
"20","20","20","10","10","10","10","9","10","10","10","11","2019-08-15","0"
