"9","492","597","1654","1664","3871","4026","29855","date","other"
"7","8","8","4","5","4","4","","2017-04-28","0"
"20","21","23","11","14","12","11","","2017-05-12","0"
"20","21","23","11","14","12","11","","2017-05-26","0"
"19","20","21","10","13","11","10","","2017-06-09","0"
"20","21","23","11","14","12","11","","2017-06-23","0"
"20","21","23","11","14","12","11","","2017-07-07","0"
"19","20","21","10","13","11","10","","2017-07-21","0"
"17","18","20","9","12","10","9","","2017-08-04","0"
"17","18","20","9","12","10","9","","2017-08-18","0"
"10","11","12","6","7","6","6","","2017-09-01","0"
"14","15","16","8","10","9","8","","2017-09-15","0"
"11","12","13","6","8","7","6","","2017-09-29","0"
"14","15","16","8","10","9","8","","2017-10-13","0"
"13","14","15","7","9","8","7","","2017-10-27","0"
"10","11","12","6","7","6","6","","2017-11-10","0"
"11","12","13","6","8","7","6","","2017-11-24","0"
"10","11","12","6","7","6","6","","2017-12-08","0"
"11","12","13","6","8","7","6","","2017-12-22","0"
"14","15","16","8","10","9","8","","2018-01-05","0"
"11","12","13","6","8","7","6","","2018-01-19","0"
"10","11","12","6","7","6","6","","2018-02-02","0"
"13","14","15","7","9","8","7","","2018-02-16","0"
"11","12","13","6","8","7","6","","2018-03-02","0"
"13","14","15","7","9","8","7","","2018-03-16","0"
"13","14","15","7","9","8","7","","2018-03-30","0"
"13","14","15","7","9","8","7","","2018-04-13","0"
"20","21","23","11","14","12","11","","2018-04-27","0"
"20","21","23","11","14","12","11","","2018-05-11","0"
"20","21","23","11","15","12","11","","2018-05-25","0"
"19","20","21","10","14","11","10","","2018-06-08","0"
"20","21","23","11","15","12","11","","2018-06-22","0"
"20","21","23","11","15","12","11","","2018-07-06","0"
"20","21","23","11","15","12","11","","2018-07-20","0"
"20","21","23","11","15","12","11","","2018-08-03","0"
"20","21","23","11","15","12","11","","2018-08-17","0"
"20","21","23","11","15","12","11","","2018-08-31","0"
"20","21","23","11","15","12","11","","2018-09-14","0"
"20","21","23","11","15","12","11","","2018-09-28","0"
"20","21","23","11","15","12","11","","2018-10-12","0"
"20","21","23","11","15","12","11","","2018-10-26","0"
"20","21","23","11","15","12","11","","2018-11-09","0"
"20","21","23","11","15","12","11","","2018-11-23","0"
"20","21","23","11","15","12","11","","2018-12-07","0"
"20","21","23","11","15","12","11","","2018-12-21","0"
"20","21","23","11","15","12","11","","2019-01-04","0"
"20","21","23","11","14","12","11","","2019-01-18","0"
"21","23","25","12","15","13","12","","2019-02-01","0"
"20","21","23","11","14","12","11","","2019-02-15","0"
"20","21","23","11","14","12","11","","2019-03-01","0"
"9","9","10","4","6","5","4","","2019-03-15","0"
"3","3","3","1","2","2","1","","2019-03-29","0"
"19","20","21","9","13","11","9","","2019-04-12","0"
"20","21","23","10","14","12","10","","2019-04-26","0"
"6","6","7","3","4","3","3","","2019-05-10","0"
"16","17","18","8","11","9","8","","2019-05-24","0"
"26","27","30","13","18","15","13","","2019-06-07","0"
"21","23","25","11","15","13","11","","2019-06-21","0"
"19","20","21","9","13","11","9","","2019-07-05","0"
"20","21","23","10","14","12","10","","2019-07-19","0"
"23","24","26","11","16","14","11","","2019-08-02","0"
"19","20","21","9","13","11","9","","2019-08-16","0"
"23","24","26","11","16","14","11","","2019-08-30","0"
"19","20","21","9","13","11","9","","2019-09-13","0"
"20","21","23","10","14","12","10","","2019-09-27","0"
"20","21","23","10","14","12","10","","2019-10-11","0"
"22","24","26","11","16","14","11","","2019-10-25","0"
"15","17","18","8","11","9","8","","2019-11-08","0"
"18","20","21","9","13","11","9","","2019-11-22","0"
"20","23","25","11","15","13","11","","2019-12-06","0"
"26","29","31","14","19","16","14","","2019-12-20","0"
"18","20","21","9","13","11","9","","2020-01-03","0"
"20","23","25","11","15","13","11","","2020-01-17","0"
"19","21","23","10","14","12","10","7","2020-01-31","0"
"24","27","30","13","18","15","13","13","2020-02-14","0"
"22","24","26","11","16","14","11","11","2020-02-28","0"
"19","22","24","10","15","13","10","10","2020-03-13","0"
"20","24","26","11","16","14","11","11","2020-03-27","0"
"24","28","31","13","19","17","13","13","2020-04-10","0"
"18","20","22","9","14","12","9","9","2020-04-24","0"
"19","22","24","10","15","13","10","10","2020-05-08","0"
"19","22","24","10","15","13","10","10","2020-05-22","0"
"19","22","24","10","15","13","10","10","2020-06-05","0"
"18","20","22","9","14","12","9","9","2020-06-19","0"
"22","25","27","11","17","15","11","11","2020-07-03","0"
"16","19","21","9","13","11","9","9","2020-07-17","0"
"22","25","27","11","17","15","11","11","2020-07-31","0"
"16","19","21","9","13","11","9","9","2020-08-14","0"
"19","22","24","10","15","13","10","10","2020-08-28","0"
"16","19","21","9","13","11","9","9","2020-09-11","0"
"19","22","24","10","15","13","10","10","2020-09-25","0"
"20","24","26","11","16","14","11","11","2020-10-09","0"
"20","24","26","11","16","14","11","11","2020-10-23","0"
"30","35","38","16","24","20","16","16","2020-11-06","0"
"26","30","33","14","20","18","14","14","2020-11-20","0"
"23","27","29","12","18","16","12","12","2020-12-04","0"
"23","27","29","12","18","16","12","12","2020-12-18","0"
"26","30","33","14","21","18","14","14","2021-01-01","0"
"22","25","27","11","18","15","11","11","2021-01-15","0"
"24","28","31","13","21","17","13","13","2021-01-29","0"
"11","13","14","6","9","7","6","6","2021-02-12","0"
"26","30","33","14","22","18","14","14","2021-02-26","0"
"19","22","24","10","16","13","10","10","2021-03-12","0"
"20","24","26","11","17","14","11","11","2021-03-26","0"
"19","22","24","10","16","13","10","10","2021-04-09","0"
"19","22","24","10","16","13","10","10","2021-04-23","0"
"20","24","26","11","17","14","11","11","2021-05-07","0"
"19","22","24","10","16","13","10","10","2021-05-21","0"
