"21","492","493","1664","1684","1756","3834","3839","4166","4182","5350","5395","13782","date","other"
"27","27","30","","9","9","","9","9","10","9","9","9","2017-02-16","0"
"31","31","35","","11","11","","11","11","12","11","10","11","2017-03-02","0"
"27","27","","","9","9","9","10","10","10","9","9","9","2017-07-06","0"
"32","32","","","11","11","11","13","12","12","11","10","11","2017-07-20","0"
"27","28","","","9","10","9","12","11","11","9","9","9","2017-08-03","0"
"30","31","","","10","11","10","13","12","12","10","10","10","2017-08-17","0"
"14","14","","","5","5","5","6","6","6","5","5","5","2017-08-31","0"
"21","21","","","7","8","7","9","8","8","7","7","7","2017-09-14","0"
"21","21","","","7","8","7","9","8","8","7","7","7","2017-09-28","0"
"25","26","","","9","9","9","11","10","10","9","9","9","2017-10-12","0"
"18","19","","","6","7","6","8","7","7","6","6","6","2017-10-26","0"
"21","21","","","7","8","7","9","8","8","7","7","7","2017-11-09","0"
"18","19","","","6","7","6","8","7","7","6","6","6","2017-11-23","0"
"21","21","","","7","8","7","9","8","8","7","7","7","2017-12-07","0"
"23","24","","","8","9","8","10","9","9","8","8","8","2017-12-21","0"
"27","28","","","9","10","9","12","11","11","9","9","9","2018-01-04","0"
"16","17","","","6","6","6","7","7","7","6","6","6","2018-01-18","0"
"23","24","","","8","9","8","10","9","9","8","8","8","2018-02-01","0"
"25","26","","","9","9","9","11","10","10","9","9","9","2018-02-15","0"
"23","24","","","8","9","8","10","9","9","8","8","8","2018-03-01","0"
"23","24","","","8","9","8","10","9","9","8","8","8","2018-03-15","0"
"21","21","","","7","8","7","9","8","8","7","7","7","2018-03-29","0"
"27","28","","","9","10","9","12","11","11","9","9","9","2018-04-12","0"
"32","33","","","11","12","11","14","13","13","11","11","11","2018-04-26","0"
"34","35","","","12","13","12","15","14","14","12","12","12","2018-05-10","0"
"32","33","","","11","12","11","14","13","13","11","11","11","2018-05-24","0"
"32","33","","","11","12","11","14","13","13","11","11","11","2018-06-07","0"
"33","33","","","11","12","12","15","14","14","12","13","12","2018-06-21","0"
"33","33","","","11","12","12","15","14","14","12","13","12","2018-07-05","0"
"33","33","10","","11","12","12","15","14","14","12","13","12","2018-07-19","0"
"33","33","11","","11","12","12","15","14","14","12","13","12","2018-08-02","0"
"33","33","11","","11","12","12","15","14","14","12","13","12","2018-08-16","0"
"33","33","11","","11","12","12","15","14","14","12","13","12","2018-08-30","0"
"33","33","11","","11","12","12","15","14","14","12","13","12","2018-09-13","0"
"33","33","11","","11","12","12","15","14","14","12","13","12","2018-09-27","0"
"33","33","11","","11","12","12","15","14","14","12","13","12","2018-10-11","0"
"33","33","11","","11","12","12","15","14","14","12","13","12","2018-10-25","0"
"35","35","12","","12","13","13","16","15","15","13","14","13","2018-11-08","0"
"33","33","11","","11","12","12","15","14","14","12","13","12","2018-11-22","0"
"33","33","11","","11","12","12","15","14","14","12","13","12","2018-12-06","0"
"33","33","11","","11","12","12","15","14","14","12","13","12","2018-12-20","0"
"33","33","11","","11","12","12","15","14","14","12","13","12","2019-01-03","0"
"33","33","11","","11","12","12","15","14","14","12","13","12","2019-01-17","0"
"33","33","11","","11","12","12","15","14","14","12","13","12","2019-01-31","0"
"33","33","11","","11","12","12","15","14","14","12","13","12","2019-02-14","0"
"33","33","11","","11","12","12","15","14","14","12","13","12","2019-02-28","0"
"17","17","6","","6","6","6","8","7","7","6","7","6","2019-03-14","0"
"12","12","4","","4","4","4","5","5","5","4","5","4","2019-03-28","0"
"33","33","11","","11","12","13","15","14","14","12","13","12","2019-04-11","0"
"33","33","11","","11","12","13","15","14","14","12","13","12","2019-04-25","0"
"12","12","4","","4","4","5","5","5","5","4","5","4","2019-05-09","0"
"24","28","8","","8","9","9","11","10","10","9","9","9","2019-05-23","0"
"33","39","11","","11","12","13","15","14","14","12","13","12","2019-06-06","0"
"33","39","11","","11","12","13","15","14","14","12","13","12","2019-06-20","0"
"35","42","12","","12","13","14","16","15","15","13","14","13","2019-07-04","0"
"38","45","13","","13","14","15","17","16","16","14","15","14","2019-07-18","0"
"33","39","11","","11","12","13","15","14","14","12","13","12","2019-08-01","0"
"31","36","10","","10","11","12","14","13","13","11","12","11","2019-08-15","0"
"33","39","11","","11","12","13","15","14","14","12","13","12","2019-08-29","0"
"31","36","10","","10","11","12","14","13","13","11","12","11","2019-09-12","0"
"31","36","10","","10","11","12","14","13","13","11","12","11","2019-09-26","0"
"35","42","12","","12","13","14","16","15","15","13","14","13","2019-10-10","0"
"33","39","11","","11","12","13","15","14","14","12","13","12","2019-10-24","0"
"31","37","10","","10","11","12","14","13","13","11","12","11","2019-11-07","0"
"32","37","10","","10","11","12","14","13","13","11","12","11","2019-11-21","0"
"34","40","11","","11","12","13","15","14","14","12","13","12","2019-12-05","0"
"34","40","11","","11","12","13","15","14","14","12","13","12","2019-12-19","0"
"24","29","8","","8","9","9","11","10","10","9","9","9","2020-01-02","0"
"36","43","12","","12","13","14","16","15","15","13","14","13","2020-01-16","0"
"36","43","12","","12","13","14","16","15","15","13","14","13","2020-01-30","0"
"36","43","12","","12","13","14","16","15","15","13","14","13","2020-02-13","0"
"32","37","10","","10","11","12","14","13","13","11","12","11","2020-02-27","0"
"34","40","11","","11","12","13","15","14","14","12","13","12","2020-03-12","0"
"39","46","13","","13","14","15","17","16","16","14","15","14","2020-03-26","0"
"41","49","13","","13","15","16","18","17","17","15","16","15","2020-04-09","0"
"32","37","10","","10","11","12","14","13","13","11","12","11","2020-04-23","0"
"44","51","14","","14","15","17","19","18","18","15","17","15","2020-05-07","0"
"34","40","11","3","11","12","13","15","14","14","12","13","12","2020-05-21","0"
"34","40","11","5","11","12","13","15","14","14","12","13","12","2020-06-04","0"
"34","40","11","5","11","12","13","15","14","14","12","13","12","2020-06-18","0"
"36","43","12","5","12","13","14","16","15","15","13","14","13","2020-07-02","0"
"27","31","9","4","9","9","10","12","11","11","9","10","9","2020-07-16","0"
"41","49","13","6","13","15","16","18","17","17","15","16","15","2020-07-30","0"
"32","37","10","5","10","11","12","14","13","13","11","12","11","2020-08-13","0"
"34","40","11","5","11","12","13","15","14","14","12","13","12","2020-08-27","0"
"34","40","11","5","11","12","13","15","14","14","12","13","12","2020-09-10","0"
"39","46","13","6","13","14","15","17","16","16","14","15","14","2020-09-24","0"
"34","40","11","5","11","12","13","15","14","14","12","13","12","2020-10-08","0"
"34","40","11","5","11","12","13","15","14","14","12","13","12","2020-10-22","0"
"39","46","13","6","13","14","15","17","16","16","14","15","14","2020-11-05","0"
"39","46","13","6","13","14","15","17","16","16","14","15","14","2020-11-19","0"
"36","43","12","5","12","13","14","16","15","15","13","14","13","2020-12-03","0"
"39","46","13","6","13","14","15","17","16","16","14","15","14","2020-12-17","0"
