"21","122","492","1664","1667","1698","1742","1756","3964","4004","4166","4182","7432","19995","date","other"
"18","9","18","5","5","5","5","5","9","9","5","5","5","4","2017-07-05","0"
"42","20","42","11","11","11","11","11","21","21","11","11","11","10","2017-07-19","0"
"36","17","36","9","9","9","9","9","18","18","9","9","10","9","2017-08-02","0"
"39","19","39","10","10","10","10","10","20","20","10","10","11","9","2017-08-16","0"
"22","11","21","6","6","6","6","6","11","11","6","6","6","5","2017-08-30","0"
"43","21","42","11","11","12","11","11","21","21","11","11","12","10","2017-09-13","0"
"43","21","42","11","11","12","11","11","21","21","11","11","12","10","2017-09-27","0"
"34","17","33","9","9","10","9","9","17","17","9","9","9","8","2017-10-11","0"
"31","15","30","8","8","9","8","8","15","15","8","8","9","7","2017-10-25","0"
"31","15","30","8","8","9","8","8","15","15","8","8","9","7","2017-11-08","0"
"31","15","30","8","8","9","8","8","15","15","8","8","9","7","2017-11-22","0"
"34","17","33","9","9","10","9","9","17","17","9","9","9","8","2017-12-06","0"
"34","17","33","9","9","10","9","9","17","17","9","9","9","8","2017-12-20","0"
"34","17","33","9","9","10","9","9","17","17","9","9","9","8","2018-01-03","0"
"40","20","39","10","10","12","10","10","20","20","10","10","11","9","2018-01-17","0"
"34","17","33","9","9","10","9","9","17","17","9","9","9","8","2018-01-31","0"
"43","21","42","11","11","13","11","11","22","21","11","11","12","10","2018-02-14","0"
"37","18","36","9","9","11","9","9","19","18","9","9","10","9","2018-02-28","0"
"34","17","33","9","9","10","9","9","17","17","9","9","9","8","2018-03-14","0"
"34","17","33","9","9","10","9","9","17","17","9","9","9","8","2018-03-28","0"
"31","15","30","8","8","9","8","8","16","15","8","8","9","7","2018-04-11","0"
"40","20","39","10","10","12","10","10","21","20","10","10","11","9","2018-04-25","0"
"43","21","42","11","11","13","11","11","23","21","11","11","12","10","2018-05-09","0"
"43","21","42","11","11","13","11","11","23","21","11","11","12","10","2018-05-23","0"
"43","21","42","11","11","13","11","11","23","21","11","11","12","10","2018-06-06","0"
"43","21","42","11","11","13","11","11","23","21","11","11","12","10","2018-06-20","0"
"43","21","42","11","11","13","11","11","23","21","11","11","11","10","2018-07-04","0"
"43","21","42","11","11","13","11","11","23","21","11","11","11","10","2018-07-18","0"
"43","21","42","11","11","13","11","11","23","21","11","11","11","10","2018-08-01","0"
"43","21","42","11","11","13","11","11","23","21","11","11","11","10","2018-08-15","0"
"43","21","42","11","11","13","11","11","23","21","11","11","11","10","2018-08-29","0"
"43","21","42","11","11","13","11","11","23","21","11","11","11","10","2018-09-12","0"
"43","21","42","11","11","13","11","11","23","21","11","11","11","10","2018-09-26","0"
"43","21","42","11","11","13","11","11","23","21","11","11","11","10","2018-10-10","0"
"43","21","42","11","11","13","11","11","23","21","11","11","11","10","2018-10-24","0"
"43","21","42","11","11","13","11","11","23","21","11","11","11","10","2018-11-07","0"
"43","21","42","11","11","13","11","11","23","21","11","11","11","10","2018-11-21","0"
"43","21","42","11","11","13","11","11","23","21","11","11","11","10","2018-12-05","0"
"43","21","42","11","11","13","11","11","23","21","11","11","11","10","2018-12-19","0"
"43","21","42","11","11","13","11","11","23","21","11","11","11","10","2019-01-02","0"
"43","21","42","11","11","13","11","11","23","21","11","11","11","10","2019-01-16","0"
"43","21","42","11","11","13","11","11","23","21","11","11","11","10","2019-01-30","0"
"43","21","42","11","11","13","11","11","23","21","11","11","11","10","2019-02-13","0"
"43","21","42","11","11","13","11","11","23","21","11","11","11","10","2019-02-27","0"
"31","15","30","8","8","9","8","8","16","15","8","8","8","7","2019-03-13","0"
"9","5","9","2","2","3","2","2","5","5","2","2","2","2","2019-03-27","0"
"43","21","42","11","11","13","11","11","23","21","11","11","11","10","2019-04-10","0"
"43","21","42","11","11","13","11","11","23","21","11","11","11","10","2019-04-24","0"
"18","9","18","5","5","6","5","5","10","9","5","5","5","4","2019-05-08","0"
"25","12","24","7","7","8","6","6","14","12","6","6","7","6","2019-05-22","0"
"43","21","42","12","12","14","11","11","24","21","11","11","12","11","2019-06-05","0"
"43","21","42","12","12","14","11","11","24","21","11","11","12","11","2019-06-19","0"
"47","23","46","13","14","14","12","12","26","23","12","12","12","12","2019-07-03","0"
"47","24","46","13","14","14","12","12","27","23","13","13","12","13","2019-07-17","0"
"44","22","43","12","13","13","11","11","25","21","12","12","11","12","2019-07-31","0"
"44","22","43","12","13","13","11","11","25","21","12","12","11","12","2019-08-14","0"
"41","20","40","11","12","12","10","10","23","20","11","11","10","11","2019-08-28","0"
"41","20","40","11","12","12","10","10","23","20","11","11","10","11","2019-09-11","0"
"44","22","43","12","13","13","11","11","25","21","12","12","11","12","2019-09-25","0"
"44","22","43","12","13","13","11","11","25","21","12","12","11","12","2019-10-09","0"
"44","22","43","12","13","13","11","11","25","21","12","12","11","12","2019-10-23","0"
"38","19","37","10","11","11","9","9","21","18","10","10","9","10","2019-11-06","0"
"41","25","40","11","12","12","10","10","23","20","11","11","10","11","2019-11-20","0"
"44","32","43","12","13","13","11","11","25","21","12","12","11","12","2019-12-04","0"
"47","34","46","13","14","14","12","12","27","23","13","13","12","13","2019-12-18","0"
"31","23","31","9","9","9","8","8","18","15","9","9","8","9","2020-01-01","0"
"47","34","46","13","14","14","12","12","27","23","13","13","12","13","2020-01-15","0"
"47","34","46","13","14","14","12","12","27","23","13","13","12","13","2020-01-29","0"
"47","34","46","13","14","14","12","12","27","23","13","13","12","13","2020-02-12","0"
"47","34","46","13","14","14","12","12","27","23","13","13","12","13","2020-02-26","0"
"44","32","43","12","13","13","11","11","25","21","12","12","11","12","2020-03-11","0"
"41","30","40","11","12","12","10","10","23","20","11","11","10","11","2020-03-25","0"
"44","32","43","12","13","13","11","11","25","21","12","12","11","12","2020-04-08","0"
"44","32","43","12","13","13","11","11","25","21","12","12","11","12","2020-04-22","0"
"44","37","43","12","13","13","11","11","25","21","12","12","11","12","2020-05-06","0"
"41","39","40","11","12","12","10","10","23","20","11","11","10","11","2020-05-20","0"
"47","45","46","13","14","14","12","12","28","23","13","13","12","13","2020-06-03","0"
"44","42","43","12","13","13","11","11","26","21","12","12","11","12","2020-06-17","0"
"44","42","43","12","13","13","11","11","26","21","12","12","11","12","2020-07-01","0"
"38","36","37","10","11","11","9","9","22","18","10","10","9","10","2020-07-15","0"
"44","42","43","12","13","13","11","11","26","21","12","12","11","12","2020-07-29","0"
"35","33","34","9","10","10","9","9","20","17","9","9","9","9","2020-08-12","0"
"44","42","43","12","13","13","11","11","26","21","12","12","11","12","2020-08-26","0"
"60","57","58","16","18","18","15","15","35","29","16","16","15","16","2020-09-09","0"
"44","42","43","12","13","13","11","11","26","21","12","12","11","12","2020-09-23","0"
"50","48","49","14","15","15","13","13","30","24","14","14","13","14","2020-10-07","0"
"41","39","40","11","12","12","10","10","24","20","11","11","10","11","2020-10-21","0"
