"9","19","21","492","597","1664","1687","1688","3871","4026","4106","4791","4975","5577","6971","date","other"
"","","","20","","","","","","","","","","9","","2017-02-17","20"
"","","","20","","","","","","","","","","9","","2017-03-03","19"
"","","","18","","","","","","","","","","9","","2017-03-17","17"
"","","","21","","","","","","2","","","","10","","2017-03-31","20"
"","","","21","","","","","","10","","","","10","","2017-04-14","20"
"","","","21","","","","","","10","","","","10","","2017-04-28","20"
"","","","21","","","","","","10","","","","11","","2017-05-12","20"
"","","","21","","","","","","10","","","","11","","2017-05-26","20"
"","","","20","","","","","","9","","","","10","","2017-06-09","19"
"","","","22","","","","","","10","","","","12","","2017-06-23","21"
"","","","22","","","","","","10","","","","12","","2017-07-07","21"
"","","","22","","","","6","","10","","","","12","","2017-07-21","8"
"","","","19","","","","9","","8","","","","11","","2017-08-04","0"
"","","","20","","","","9","","8","","","","11","","2017-08-18","0"
"","","","12","","","","5","","5","","","","7","","2017-09-01","0"
"","","","16","","","","7","","6","","","","9","","2017-09-15","0"
"","","","13","","","","6","","5","","","","7","","2017-09-29","0"
"","","","18","","","","8","","7","","","","10","","2017-10-13","0"
"","","","20","","","","9","","8","","","","11","","2017-10-27","0"
"","","","15","","","","6","","6","","","","9","","2017-11-10","0"
"","","","19","","","","6","","6","","","","9","","2017-11-24","0"
"","","","24","","","","7","","6","","","","10","","2017-12-08","0"
"","","","19","","","","6","","5","","","","8","","2017-12-22","0"
"","","","24","","","","7","","6","","","","10","","2018-01-05","0"
"","","","17","","","","5","","5","","","","7","","2018-01-19","0"
"","","","24","","","","7","","6","","","","10","","2018-02-02","0"
"","","","21","","","","6","","6","","","","9","","2018-02-16","0"
"","","","26","","","","8","","7","","","","11","","2018-03-02","0"
"","","","21","","","","6","","6","","","","9","","2018-03-16","0"
"","","","19","","","","6","","5","","","","8","","2018-03-30","0"
"11","","","24","","","","7","","6","","","","10","","2018-04-13","0"
"30","","","33","","","","10","","9","","","","14","","2018-04-27","0"
"30","","","33","","","","10","","9","","","","14","","2018-05-11","0"
"30","","","33","","","","10","","9","","","","14","","2018-05-25","0"
"28","","","31","","","","9","","8","","","","13","","2018-06-08","0"
"30","","","33","","","","10","","9","","","","14","","2018-06-22","0"
"30","","","33","","","","10","","9","","","","14","","2018-07-06","0"
"30","","","33","","","","10","","9","","","","14","","2018-07-20","0"
"30","","","33","","","","10","","9","","","","14","","2018-08-03","0"
"30","","","33","","","","10","","9","","","","14","","2018-08-17","0"
"30","","","33","","","","10","","9","","","","14","","2018-08-31","0"
"30","","","33","","","","10","","9","","","","14","","2018-09-14","0"
"30","","","33","","","","10","","9","","","","14","","2018-09-28","0"
"30","4","5","33","","","","10","","9","","","","14","","2018-10-12","5"
"30","20","22","33","","","","10","","9","","","","14","","2018-10-26","21"
"31","21","23","33","","","","11","","10","","","","14","","2018-11-09","21"
"31","21","23","33","","","","11","","10","","","","14","","2018-11-23","21"
