"492","597","599","1664","3810","3871","3968","4136","4182","date","other"
"5","5","4","3","2","2","2","2","2","2018-03-15","0"
"13","12","11","7","6","6","6","6","6","2018-03-29","0"
"16","15","14","9","7","7","8","7","8","2018-04-12","0"
"22","21","20","13","10","10","11","10","11","2018-04-26","0"
"22","21","20","13","10","10","11","10","11","2018-05-10","0"
"22","21","20","13","10","10","11","10","11","2018-05-24","0"
"22","21","20","13","10","10","11","10","11","2018-06-07","0"
"22","21","20","13","10","10","11","10","11","2018-06-21","0"
"22","21","20","13","10","10","11","10","11","2018-07-05","0"
"22","21","20","13","10","10","11","10","11","2018-07-19","0"
"22","21","20","13","10","10","11","10","11","2018-08-02","0"
"22","21","20","13","10","10","11","10","11","2018-08-16","0"
"22","21","20","13","10","10","11","10","11","2018-08-30","0"
"22","21","20","13","10","10","11","10","11","2018-09-13","0"
"22","21","20","13","10","10","11","10","11","2018-09-27","0"
"22","21","20","13","10","10","11","10","11","2018-10-11","0"
"22","21","20","13","10","10","11","10","11","2018-10-25","0"
"22","21","20","13","10","10","11","10","11","2018-11-08","0"
"22","21","20","13","10","10","11","10","11","2018-11-22","0"
"22","21","20","13","10","10","11","10","11","2018-12-06","0"
"22","21","20","13","10","10","11","10","11","2018-12-20","0"
"22","21","20","13","10","10","11","10","11","2019-01-03","0"
"22","21","20","13","10","10","11","10","11","2019-01-17","0"
"22","21","20","13","10","10","11","10","11","2019-01-31","0"
"22","21","21","14","10","10","12","10","11","2019-02-14","0"
"22","21","21","14","10","10","12","10","11","2019-02-28","0"
"11","11","11","7","5","5","6","5","6","2019-03-14","0"
"2","2","2","1","1","1","1","1","1","2019-03-28","0"
"20","20","20","13","9","9","11","9","10","2019-04-11","0"
"22","21","21","14","10","10","12","10","11","2019-04-25","0"
"8","8","8","5","4","4","4","4","4","2019-05-09","0"
"14","14","14","9","6","6","8","6","7","2019-05-23","0"
"22","21","21","14","10","10","12","10","11","2019-06-06","0"
"22","21","21","14","10","10","12","10","11","2019-06-20","0"
"24","23","23","15","11","11","13","11","12","2019-07-04","0"
"22","21","21","15","10","10","12","10","11","2019-07-18","0"
"20","20","20","14","9","9","11","9","10","2019-08-01","0"
"22","21","21","15","10","10","12","10","11","2019-08-15","0"
"20","20","20","14","9","9","11","9","10","2019-08-29","0"
"20","20","20","14","9","9","11","9","10","2019-09-12","0"
"20","20","20","14","9","9","11","9","10","2019-09-26","0"
"24","23","23","16","11","11","13","11","12","2019-10-10","0"
"22","21","21","15","10","10","12","10","11","2019-10-24","0"
"22","21","21","15","10","10","12","10","11","2019-11-07","0"
"20","20","20","14","9","9","11","9","10","2019-11-21","0"
"24","23","23","16","11","11","13","11","12","2019-12-05","0"
"22","21","21","15","10","10","12","10","11","2019-12-19","0"
"20","20","20","14","9","9","11","9","10","2020-01-02","0"
"25","24","24","17","11","11","14","11","13","2020-01-16","0"
"22","21","21","15","10","10","12","10","11","2020-01-30","0"
"22","21","21","15","10","10","12","10","11","2020-02-13","0"
"20","20","20","14","9","9","11","9","10","2020-02-27","0"
"24","23","23","16","11","11","13","11","12","2020-03-12","0"
"22","21","21","15","10","10","12","10","11","2020-03-26","0"
"20","20","20","14","9","9","11","9","10","2020-04-09","0"
"22","21","21","15","10","10","12","10","11","2020-04-23","0"
"22","21","21","15","10","10","12","10","11","2020-05-07","0"
"20","20","20","14","9","9","11","9","10","2020-05-21","0"
"24","23","23","16","11","11","13","11","12","2020-06-04","0"
"22","21","21","15","10","10","12","10","11","2020-06-18","0"
"22","21","21","15","10","10","12","10","11","2020-07-02","0"
"20","20","20","14","9","9","11","9","10","2020-07-16","0"
"22","21","21","15","10","10","12","10","11","2020-07-30","0"
"17","17","17","12","8","8","9","8","9","2020-08-13","0"
"25","24","24","17","11","11","14","11","13","2020-08-27","0"
"31","30","30","21","14","14","17","14","16","2020-09-10","0"
"25","24","24","17","11","11","14","11","13","2020-09-24","0"
"24","23","23","16","11","11","13","11","12","2020-10-08","0"
"27","26","26","18","12","12","15","12","13","2020-10-22","0"
"22","21","21","15","10","10","12","10","11","2020-11-05","0"
"30","29","29","20","14","14","16","14","15","2020-11-19","0"
"24","23","23","16","11","11","13","11","12","2020-12-03","0"
"27","26","26","18","12","12","15","12","13","2020-12-17","0"
"27","26","26","18","12","12","15","12","13","2020-12-31","0"
"33","32","32","23","15","15","18","15","17","2021-01-14","0"
"27","26","26","18","12","12","15","12","13","2021-01-28","0"
"14","14","14","10","6","6","8","6","7","2021-02-11","0"
"24","23","23","16","11","11","13","11","12","2021-02-25","0"
"22","21","21","15","10","10","12","10","11","2021-03-11","0"
"22","21","21","15","10","10","12","10","11","2021-03-25","0"
"22","21","21","15","10","10","12","10","11","2021-04-08","0"
"22","21","21","15","10","10","12","10","11","2021-04-22","0"
"22","21","21","15","10","10","12","10","11","2021-05-06","0"
"22","21","21","15","10","10","12","10","11","2021-05-20","0"
