"43","35","35","9","15","34","19","11","35","36","58","19","2020-04-10","0"
"43","35","35","9","14","34","20","11","35","36","58","19","2020-04-24","0"
"38","31","31","8","12","30","18","10","31","32","51","17","2020-05-08","0"
"38","32","32","7","13","31","19","10","32","33","51","18","2020-05-22","0"
"50","41","41","10","17","40","24","13","41","43","67","23","2020-06-05","0"
"41","34","34","7","14","33","20","11","34","35","55","19","2020-06-19","0"
"47","39","39","8","16","38","23","13","39","40","63","21","2020-07-03","0"
"38","32","32","7","13","31","19","10","32","33","51","17","2020-07-17","0"
"41","34","34","7","14","33","20","11","34","35","55","18","2020-07-31","0"
"41","34","34","7","14","33","20","11","34","35","55","18","2020-08-14","0"
"41","34","34","7","14","34","20","11","34","35","55","18","2020-08-28","0"
"38","32","32","7","14","32","19","10","32","33","51","17","2020-09-11","0"
"47","39","39","8","17","39","23","13","39","40","63","21","2020-09-25","0"
"38","32","32","7","14","32","19","10","32","33","51","17","2020-10-09","0"
"44","36","36","8","16","36","21","12","36","38","59","19","2020-10-23","0"
"50","41","41","8","19","41","24","13","41","43","67","22","2020-11-06","0"
"41","34","34","6","16","34","20","11","34","35","55","18","2020-11-20","0"
"56","46","46","8","22","46","27","15","46","48","75","24","2020-12-04","0"
"44","37","37","6","18","36","22","12","37","38","59","20","2020-12-18","0"
"38","33","33","6","16","32","20","11","33","33","52","18","2021-01-01","0"
"24","38","38","6","18","36","23","13","38","39","60","20","2021-01-15","0"
"31","50","50","9","24","49","30","17","50","51","80","27","2021-01-29","0"
"13","20","20","3","10","19","12","7","20","21","32","11","2021-02-12","0"
"28","45","45","8","22","44","27","15","45","46","72","24","2021-02-26","0"
"22","35","35","6","17","34","21","12","35","36","56","19","2021-03-12","0"
"22","35","35","6","17","34","21","12","35","36","56","19","2021-03-26","0"
"22","35","35","6","17","34","20","12","35","36","56","19","2021-04-09","0"
"22","35","35","6","17","34","20","12","35","36","56","19","2021-04-23","0"
"22","35","35","6","17","34","20","12","35","36","56","19","2021-05-07","0"
"22","35","35","6","17","34","20","12","35","36","56","19","2021-05-21","0"
