"20","26","","","37","33","","","","34","","","33","2019-01-18","0"
"21","28","","","40","35","","","","37","","","35","2019-02-01","0"
"21","28","","","40","36","","","","38","","","36","2019-02-15","0"
"21","28","","","40","36","","","","38","","","36","2019-03-01","0"
"14","18","","","26","24","","","","24","","","23","2019-03-15","0"
"12","16","","","23","21","","","","22","","","21","2019-03-29","0"
"20","26","","","37","34","","","","35","","","33","2019-04-12","0"
"21","28","","","40","38","","","","39","","","36","2019-04-26","0"
"6","8","","","11","11","","","","11","","","10","2019-05-10","0"
"15","20","8","9","30","28","7","10","7","28","7","","26","2019-05-24","0"
"26","34","13","15","51","47","12","17","12","47","12","","44","2019-06-07","0"
"20","26","10","11","39","36","9","13","10","37","9","","34","2019-06-21","0"
"24","32","13","14","48","45","11","16","13","46","11","","42","2019-07-05","0"
"21","28","11","12","43","39","10","14","11","40","10","","37","2019-07-19","0"
"21","28","11","12","50","39","10","14","11","40","10","","37","2019-08-02","0"
"20","26","10","11","49","36","9","13","10","37","9","","34","2019-08-16","0"
"20","26","10","11","49","36","9","13","10","37","9","","34","2019-08-30","0"
"20","26","10","11","49","36","9","13","10","37","9","","34","2019-09-13","0"
"21","28","11","12","53","39","10","14","11","40","10","","37","2019-09-27","0"
"21","28","11","12","53","39","10","14","11","40","10","","37","2019-10-11","0"
"23","30","12","13","57","42","11","15","12","43","11","","40","2019-10-25","0"
"20","26","10","11","49","36","9","13","11","37","9","","34","2019-11-08","0"
"21","28","11","12","53","39","10","14","12","40","10","","37","2019-11-22","0"
"24","32","13","14","61","45","11","16","14","46","11","3","42","2019-12-06","0"
"24","32","13","14","61","45","11","16","14","46","11","6","42","2019-12-20","0"
"18","24","9","10","46","33","9","12","10","34","9","4","31","2020-01-03","0"
"20","26","10","11","50","36","9","13","11","36","9","5","33","2020-01-17","0"
"21","28","11","12","54","39","10","14","12","39","10","5","36","2020-01-31","0"
"21","28","11","12","54","39","10","14","12","39","10","5","36","2020-02-14","0"
"21","28","11","12","54","39","10","14","12","39","10","5","36","2020-02-28","0"
"21","28","11","12","54","39","10","14","12","40","10","6","37","2020-03-13","0"
"24","32","13","14","62","45","11","16","13","46","11","7","42","2020-03-27","0"
"20","26","10","11","50","36","9","13","10","37","9","6","34","2020-04-10","0"
"25","32","10","11","50","36","9","13","10","37","9","6","34","2020-04-24","0"
"35","43","13","14","62","45","11","16","13","46","11","8","42","2020-05-08","0"
"29","35","10","11","50","36","9","13","10","37","9","7","34","2020-05-22","0"
"33","41","12","13","58","42","11","15","12","43","11","8","40","2020-06-05","0"
"33","41","12","13","58","42","11","15","12","43","11","7","40","2020-06-19","0"
"35","43","13","14","62","45","11","16","13","46","11","7","42","2020-07-03","0"
"27","33","9","11","47","33","9","13","10","35","9","6","32","2020-07-17","0"
"31","38","11","13","56","39","10","15","12","41","11","7","38","2020-07-31","0"
"31","38","11","13","56","39","10","15","12","41","11","7","38","2020-08-14","0"
"33","41","12","14","60","42","11","16","13","44","12","8","41","2020-08-28","0"
"40","49","15","17","73","53","14","21","15","55","14","10","51","2020-09-11","0"
"33","41","13","14","61","44","12","17","13","46","12","9","43","2020-09-25","0"
"35","43","14","15","65","47","13","18","14","49","13","9","46","2020-10-09","0"
"31","38","12","13","57","41","11","16","12","43","11","8","40","2020-10-23","0"
"38","46","15","16","69","51","13","19","15","53","13","10","50","2020-11-06","0"
"35","43","14","15","65","48","13","18","14","50","13","9","47","2020-11-20","0"
"35","43","14","15","65","48","13","18","14","50","13","9","47","2020-12-04","0"
"42","52","16","18","77","57","15","22","16","60","15","11","56","2020-12-18","0"
"33","41","13","14","61","45","12","17","13","47","12","9","44","2021-01-01","0"
"44","54","17","19","81","60","16","23","17","63","16","11","59","2021-01-15","0"
"40","49","15","17","73","54","14","21","15","57","14","10","53","2021-01-29","0"
"22","27","9","9","41","31","8","12","9","31","8","6","30","2021-02-12","0"
"38","46","15","16","69","52","13","21","15","53","13","10","51","2021-02-26","0"
"31","38","12","13","57","43","11","17","12","44","11","8","42","2021-03-12","0"
"33","41","13","14","61","46","12","18","13","47","12","9","45","2021-03-26","0"
"31","38","12","13","57","43","11","17","12","44","11","8","42","2021-04-09","0"
"31","38","12","13","57","43","11","17","12","44","11","8","42","2021-04-23","0"
"31","38","12","13","57","43","11","17","12","44","11","8","42","2021-05-07","0"
"33","41","13","14","61","46","12","18","13","47","12","9","46","2021-05-21","0"
