"113","128","492","599","1036","1038","1649","1695","21978","date","other"
"3","3","","","3","7","3","3","3","2017-04-13","0"
"14","13","","","11","23","11","10","13","2017-04-27","0"
"14","13","13","13","11","23","11","10","13","2017-05-11","0"
"14","13","20","20","11","23","11","10","13","2017-05-25","0"
"14","13","20","20","11","23","11","10","13","2017-06-08","0"
"13","12","19","19","10","21","10","9","13","2017-06-22","0"
"14","13","20","20","11","23","11","10","14","2017-07-06","0"
"13","12","19","19","10","21","10","9","13","2017-07-20","0"
"12","11","17","17","9","20","9","9","12","2017-08-03","0"
"13","12","19","19","10","21","10","9","13","2017-08-17","0"
"6","6","9","9","5","10","5","4","6","2017-08-31","0"
"10","9","14","14","8","16","8","7","10","2017-09-14","0"
"8","7","11","11","6","13","6","6","8","2017-09-28","0"
"9","8","13","13","7","15","6","6","9","2017-10-12","0"
"8","7","11","11","6","13","6","6","8","2017-10-26","0"
"7","7","10","10","6","12","5","5","7","2017-11-09","0"
"8","7","11","11","6","13","6","6","8","2017-11-23","0"
"9","8","13","13","7","15","6","6","9","2017-12-07","0"
"9","8","13","13","7","15","6","6","10","2017-12-21","0"
"8","7","11","11","6","14","6","6","9","2018-01-04","0"
"6","6","9","9","5","10","4","4","6","2018-01-18","0"
"7","7","10","10","6","12","5","5","8","2018-02-01","0"
"10","9","14","14","8","17","7","7","11","2018-02-15","0"
"10","9","14","14","8","17","6","7","11","2018-03-01","0"
"9","8","13","13","7","15","6","6","10","2018-03-15","0"
"6","6","9","9","5","10","4","4","6","2018-03-29","0"
"8","7","11","12","6","14","5","6","9","2018-04-12","0"
"14","13","20","21","11","24","9","10","15","2018-04-26","0"
"14","13","20","21","11","24","9","10","15","2018-05-10","0"
"14","13","20","21","11","24","9","10","15","2018-05-24","0"
"13","12","19","20","10","22","8","9","14","2018-06-07","0"
"14","13","20","21","11","24","9","10","15","2018-06-21","0"
"14","13","20","21","11","24","9","10","15","2018-07-05","0"
"14","13","20","21","11","24","9","10","15","2018-07-19","0"
"14","13","20","21","11","24","9","10","15","2018-08-02","0"
"14","13","20","21","11","24","9","10","15","2018-08-16","0"
"14","13","20","21","11","24","9","10","15","2018-08-30","0"
"14","13","20","21","11","24","9","10","15","2018-09-13","0"
"14","13","20","21","11","24","9","10","15","2018-09-27","0"
"14","13","20","21","11","24","9","10","15","2018-10-11","0"
