"21","492","493","597","1664","1667","1684","3978","4604","5395","19995","date","other"
"18","18","21","13","7","","7","","7","7","6","2017-08-03","0"
"31","29","34","20","11","","11","","11","10","9","2017-08-17","0"
"17","16","19","11","6","","6","","6","6","5","2017-08-31","0"
"19","18","21","13","7","","7","","7","6","6","2017-09-14","0"
"28","27","32","19","11","","10","","10","9","9","2017-09-28","0"
"26","24","29","17","10","","9","","9","9","8","2017-10-12","0"
"17","16","19","11","7","5","6","5","6","6","5","2017-10-26","0"
"26","24","29","17","10","8","9","8","9","9","8","2017-11-09","0"
"19","18","21","13","7","6","7","6","7","6","6","2017-11-23","0"
"19","18","21","13","7","6","7","6","7","6","6","2017-12-07","0"
"19","18","21","13","7","6","7","6","7","6","6","2017-12-21","0"
"19","18","21","13","7","6","7","6","7","6","6","2018-01-04","0"
"21","20","24","14","8","6","8","6","8","7","6","2018-01-18","0"
"17","16","19","11","7","5","6","5","6","6","5","2018-02-01","0"
"19","18","21","13","7","6","7","6","7","6","6","2018-02-15","0"
"26","24","29","17","10","8","9","8","9","9","8","2018-03-01","0"
"21","20","24","14","8","6","8","6","8","7","6","2018-03-15","0"
"17","16","19","11","7","5","6","5","6","6","5","2018-03-29","0"
"17","16","19","11","7","5","6","5","6","6","5","2018-04-12","0"
"33","31","37","22","13","10","12","10","12","11","10","2018-04-26","0"
"33","31","37","22","13","10","12","10","12","11","10","2018-05-10","0"
"33","31","37","22","13","10","12","10","12","11","10","2018-05-24","0"
"33","31","37","22","13","10","12","10","12","11","10","2018-06-07","0"
"33","31","37","22","13","10","12","10","12","11","10","2018-06-21","0"
"33","31","37","22","13","10","12","10","12","11","10","2018-07-05","0"
"33","31","67","22","13","10","12","10","12","11","10","2018-07-19","0"
"33","31","69","22","13","10","12","10","12","11","10","2018-08-02","0"
"33","31","69","22","13","10","12","10","12","11","10","2018-08-16","0"
"33","31","69","22","13","10","12","10","12","11","10","2018-08-30","0"
"33","31","69","22","13","10","12","10","12","11","10","2018-09-13","0"
"33","31","69","22","13","10","12","10","12","11","10","2018-09-27","0"
"33","31","69","22","13","10","12","10","12","11","10","2018-10-11","0"
"33","31","69","22","13","10","12","10","12","11","10","2018-10-25","0"
"33","31","69","22","13","10","12","10","12","11","10","2018-11-08","0"
"33","31","69","22","13","10","12","10","12","11","10","2018-11-22","0"
"33","31","69","22","13","10","12","10","12","11","10","2018-12-06","0"
"33","31","69","22","13","10","12","10","12","11","10","2018-12-20","0"
"31","29","64","20","12","9","11","9","11","10","9","2019-01-03","0"
"33","31","69","22","13","10","12","10","12","11","10","2019-01-17","0"
"33","31","69","22","13","10","12","10","12","11","10","2019-01-31","0"
"33","31","69","22","13","10","12","10","12","11","10","2019-02-14","0"
"33","31","69","22","13","10","12","10","12","11","10","2019-02-28","0"
"14","13","30","9","6","4","5","4","5","5","4","2019-03-14","0"
"9","9","20","6","4","3","3","3","3","3","3","2019-03-28","0"
"31","29","64","20","12","9","11","8","11","10","9","2019-04-11","0"
"33","31","69","22","13","10","12","9","12","11","10","2019-04-25","0"
"12","11","25","8","5","4","4","3","4","4","4","2019-05-09","0"
"21","20","64","14","8","6","8","6","8","7","6","2019-05-23","0"
"35","33","106","24","14","11","13","10","13","12","11","2019-06-06","0"
"33","31","99","22","13","10","12","9","12","11","10","2019-06-20","0"
"35","33","106","24","14","11","13","10","13","12","11","2019-07-04","0"
"33","31","99","22","13","10","12","9","12","11","10","2019-07-18","0"
"33","31","99","22","13","10","12","9","12","11","10","2019-08-01","0"
"28","27","85","19","11","9","10","8","10","9","9","2019-08-15","0"
"33","31","99","22","13","10","12","9","12","11","10","2019-08-29","0"
"31","29","92","20","12","9","11","8","11","10","9","2019-09-12","0"
"35","33","106","24","14","11","13","10","13","12","11","2019-09-26","0"
"38","35","113","25","15","11","14","10","14","13","11","2019-10-10","0"
"40","38","120","27","16","12","15","11","15","13","12","2019-10-24","0"
"33","31","99","22","13","10","12","9","12","11","10","2019-11-07","0"
"31","29","92","20","12","9","11","8","11","10","9","2019-11-21","0"
"35","33","106","24","14","11","13","10","13","12","11","2019-12-05","0"
"40","38","120","35","16","12","15","11","15","13","12","2019-12-19","0"
"35","33","106","34","14","11","13","10","13","12","11","2020-01-02","0"
"38","35","113","37","15","11","14","10","14","13","11","2020-01-16","0"
"33","31","66","32","13","10","12","9","12","11","10","2020-01-30","0"
"33","31","47","32","13","10","12","9","12","11","10","2020-02-13","0"
"33","31","47","32","13","10","12","8","12","11","10","2020-02-27","0"
"35","33","50","34","14","11","13","9","13","12","11","2020-03-12","0"
"35","33","50","34","14","11","13","9","13","12","11","2020-03-26","0"
"33","31","47","32","13","10","12","8","12","11","10","2020-04-09","0"
"33","31","47","32","13","10","12","8","12","11","10","2020-04-23","0"
"33","31","47","32","13","10","12","8","12","11","10","2020-05-07","0"
"31","29","44","30","12","9","11","7","11","10","9","2020-05-21","0"
"33","31","47","32","13","10","12","8","12","11","10","2020-06-04","0"
"35","33","50","34","14","11","13","9","13","12","11","2020-06-18","0"
"40","38","57","39","16","12","15","10","15","13","12","2020-07-02","0"
"31","29","44","30","12","9","11","7","11","10","9","2020-07-16","0"
"42","40","60","41","17","13","15","10","15","14","13","2020-07-30","0"
"35","33","50","34","14","11","13","9","13","12","11","2020-08-13","0"
"33","31","47","32","13","10","12","8","12","11","10","2020-08-27","0"
"38","35","54","37","15","11","14","9","14","13","11","2020-09-10","0"
"33","31","47","32","13","10","12","8","12","11","10","2020-09-24","0"
"33","31","47","32","13","10","12","8","12","11","10","2020-10-08","0"
"42","40","60","41","17","13","15","10","15","14","13","2020-10-22","0"
"42","40","60","41","17","13","15","10","15","14","13","2020-11-05","0"
"33","31","47","32","13","10","12","8","12","11","10","2020-11-19","0"
"45","42","64","43","18","14","16","11","16","15","14","2020-12-03","0"
"31","29","44","30","12","9","11","7","11","10","9","2020-12-17","0"
"35","33","50","34","14","11","13","9","13","12","11","2020-12-31","0"
"35","33","50","34","14","11","13","9","13","12","11","2021-01-14","0"
"42","40","60","41","17","13","15","10","15","14","13","2021-01-28","0"
"24","22","34","23","9","7","9","6","9","8","7","2021-02-11","0"
"42","40","60","41","17","13","15","10","15","14","13","2021-02-25","0"
"31","29","44","30","12","9","11","7","11","10","9","2021-03-11","0"
"33","31","47","32","13","10","12","8","12","11","10","2021-03-25","0"
"35","33","50","34","14","11","13","9","13","12","11","2021-04-08","0"
"33","31","47","32","13","10","12","8","12","11","10","2021-04-22","0"
"33","31","47","32","13","10","12","8","12","11","10","2021-05-06","0"
"33","31","47","32","13","10","12","8","12","11","10","2021-05-20","0"
