"9","122","492","599","1742","3987","4364","4598","4754","4853","5179","6310","6426","12472","26921","date","other"
"21","","20","19","","","","","","5","","","","","","2017-03-17","0"
"27","","24","26","","2","","","","12","8","","","","","2017-03-31","0"
"30","","25","28","","8","","","4","16","11","","","","","2017-04-14","0"
"31","","26","29","","9","","3","7","17","12","","","","","2017-04-28","0"
"33","","26","30","","10","","5","8","17","13","","","","","2017-05-12","0"
"33","","26","30","","10","","5","8","17","13","","","","","2017-05-26","0"
"31","","25","28","","9","","6","7","16","13","","","","","2017-06-09","0"
"34","","27","31","","10","","6","8","18","14","","","","","2017-06-23","0"
"38","","29","35","","12","","9","11","21","17","","","","","2017-07-07","8"
"39","","30","36","","14","","10","13","23","19","","","","","2017-07-21","9"
"34","","26","32","","13","","9","12","21","17","","","","","2017-08-04","8"
"34","","26","32","","13","","9","12","20","17","","","","","2017-08-18","8"
"23","","17","21","","9","","6","8","13","11","","","","","2017-09-01","5"
"38","","29","35","","14","","9","13","21","18","","","","","2017-09-15","8"
"38","","29","35","","14","","9","13","21","18","","","","","2017-09-29","8"
"35","","27","33","","13","","9","12","20","17","","","","","2017-10-13","8"
"39","","30","36","","15","","10","14","22","19","","","","","2017-10-27","9"
"36","","27","33","","14","","10","13","21","17","","","","","2017-11-10","9"
"31","","23","28","","13","","9","11","18","15","","","","","2017-11-24","8"
"28","","21","26","","12","","8","10","16","14","","","","","2017-12-08","7"
"31","","23","29","","13","","9","12","18","16","","","","","2017-12-22","8"
"31","","23","29","","13","","10","12","18","16","","","","","2018-01-05","8"
"31","","23","29","","13","","10","12","18","16","","","","","2018-01-19","8"
"28","","21","26","","12","","9","11","16","14","","","","","2018-02-02","10"
"38","","27","34","","15","","12","15","22","19","","","","","2018-02-16","14"
"41","","30","37","","17","","13","16","24","20","","","","","2018-03-02","16"
"38","","27","34","","15","","12","15","22","20","","","","","2018-03-16","16"
"44","","32","40","","18","","14","18","26","23","","","","","2018-03-30","19"
"38","","27","34","","15","","12","16","22","20","","","","","2018-04-13","16"
"44","","32","40","","18","","14","20","27","23","","","","","2018-04-27","19"
"44","","32","40","","18","","14","20","27","23","","","","","2018-05-11","19"
"44","","32","40","","18","","14","20","28","24","","","","","2018-05-25","20"
"41","","30","37","","17","","13","19","26","22","","","","","2018-06-08","19"
"44","","32","40","","18","","14","21","28","24","","","","","2018-06-22","20"
"44","","32","40","","18","","14","21","28","24","","","","","2018-07-06","20"
"44","","32","40","","19","","14","21","28","24","","","","","2018-07-20","20"
"45","","33","41","","20","","15","22","29","25","","","","","2018-08-03","21"
"45","","33","41","","20","","15","22","29","25","","","","","2018-08-17","21"
"45","","33","41","","20","","15","22","29","25","","","","","2018-08-31","21"
"46","","33","42","","20","","15","22","30","25","","","","","2018-09-14","22"
"46","","33","42","","20","","16","22","30","25","","","","","2018-09-28","22"
"46","","33","42","","20","","16","22","30","25","","","","","2018-10-12","22"
"49","","35","45","","21","","17","24","32","27","","","","","2018-10-26","24"
"46","","33","42","","20","","16","22","30","25","","","","","2018-11-09","22"
"46","","33","42","","20","","16","22","30","25","","","","","2018-11-23","22"
"46","","33","42","","20","","16","22","30","25","","","","","2018-12-07","22"
"46","","33","42","","20","","16","22","30","25","","","","","2018-12-21","22"
"47","","33","42","","20","","16","22","30","25","","","","","2019-01-04","22"
"47","","33","42","","20","","16","22","30","26","","","","","2019-01-18","22"
"47","","33","42","","20","","16","22","30","26","","","","","2019-02-01","22"
"47","","33","42","","20","","16","22","30","26","","","","","2019-02-15","22"
"47","","33","42","","20","","16","22","30","26","","","","","2019-03-01","22"
"27","","19","24","","11","","9","13","17","15","","","","","2019-03-15","15"
"33","","24","30","","14","","11","16","21","19","","","","","2019-03-29","19"
"43","","31","39","","19","","15","20","28","24","","","","","2019-04-12","25"
"46","","33","42","","20","","16","22","30","26","","","","","2019-04-26","27"
"13","","9","12","","6","","5","6","9","7","","","","","2019-05-10","8"
"349","","26","34","","18","","15","21","24","23","","","","","2019-05-24","21"
"488","","37","47","","25","","21","29","34","32","","","","","2019-06-07","30"
"488","","37","47","","25","","21","29","34","32","","","","","2019-06-21","30"
"488","","37","47","","25","","21","29","34","32","","","","","2019-07-05","30"
"488","","37","47","","25","","21","29","34","32","","","","","2019-07-19","30"
"488","","37","47","","25","","21","29","35","31","","","","","2019-08-02","30"
"453","","34","44","","23","","20","27","33","29","","","","","2019-08-16","25"
"523","","40","50","","27","","23","31","38","33","","","","","2019-08-30","29"
"454","","35","44","","23","","20","27","33","29","","","","","2019-09-13","25"
"524","","41","50","","27","","23","31","38","33","","","","","2019-09-27","29"
"524","","41","50","","27","","23","31","38","33","","","","","2019-10-11","30"
"489","","38","47","","25","","21","29","35","31","","","","","2019-10-25","28"
"454","","35","44","","23","","20","27","32","29","","","","","2019-11-08","26"
"530","","47","57","","27","","23","31","36","33","","","","","2019-11-22","30"
"499","","48","57","","25","","21","29","34","31","","","","71","2019-12-06","28"
"535","","51","61","","27","","23","31","36","33","","","","536","2019-12-20","30"
"570","","55","65","","29","","24","33","39","35","","","","571","2020-01-03","33"
"535","","51","61","","27","","23","31","36","33","","","","536","2020-01-17","35"
"499","","48","57","","25","","21","29","34","32","","","","500","2020-01-31","33"
"463","","45","53","","23","","20","27","32","30","","","","465","2020-02-14","31"
"499","","48","57","","25","","21","29","34","32","","","","501","2020-02-28","33"
"499","","48","57","","25","","21","29","34","32","","","","501","2020-03-13","33"
