"19","21","492","1625","1628","1667","1742","1756","3798","3871","3964","4004","4182","5379","date","other"
"3","3","3","","3","","","3","","","","","","","2017-12-22","0"
"14","14","14","","14","","","14","","","","","","","2018-01-05","0"
"17","17","17","","17","","","17","","","","","","","2018-01-19","0"
"15","15","15","","15","","","15","","","","","","","2018-02-02","0"
"12","12","12","","12","","","12","","","","","","","2018-02-16","0"
"17","17","17","","17","","","17","","","","","","","2018-03-02","0"
"15","15","15","","15","","","15","","","","","","","2018-03-16","0"
"14","14","14","","14","","","14","","","","","","","2018-03-30","0"
"17","17","17","","18","","","17","","3","","","","","2018-04-13","0"
"21","21","21","","23","","","21","","5","","","","","2018-04-27","0"
"21","21","21","","23","","","21","","5","","","","","2018-05-11","0"
"21","21","21","","23","","","21","","5","","","","","2018-05-25","0"
"21","21","21","","23","","","21","","5","","","","","2018-06-08","0"
"21","21","21","","23","","","21","","6","","","","","2018-06-22","0"
"21","21","21","","24","","","21","","6","","","","","2018-07-06","0"
"21","21","21","","25","","","21","","6","","","","","2018-07-20","0"
"21","21","21","","25","","","21","","6","","","","","2018-08-03","0"
"21","21","21","","25","","","21","","6","","","","","2018-08-17","0"
"21","21","21","","25","","","21","","6","","","","","2018-08-31","0"
"20","20","20","","23","","","20","","6","","","","","2018-09-14","0"
"21","21","21","","25","","","21","","6","","","","","2018-09-28","0"
"21","21","21","","25","","","21","","6","","","","","2018-10-12","0"
"21","21","21","","25","","","21","","6","","","","","2018-10-26","0"
"21","21","21","","25","","","21","","6","","","","","2018-11-09","0"
"21","21","21","","25","","","21","","6","","","","","2018-11-23","0"
"21","21","21","","25","","","21","","6","","","","","2018-12-07","0"
"21","21","21","","25","","","22","","6","","","","","2018-12-21","0"
"21","21","21","","25","","","22","","6","","","","","2019-01-04","0"
"21","21","21","","25","","","22","","6","","","","","2019-01-18","0"
"21","21","21","","25","","","22","","6","","","","","2019-02-01","0"
"21","21","21","","25","","","22","","6","","","","","2019-02-15","0"
"21","21","21","","25","","","22","","6","","","","","2019-03-01","0"
"9","9","9","","11","","","9","","3","","","","","2019-03-15","0"
"5","5","5","","5","","","5","","1","","","","","2019-03-29","0"
"20","20","20","","23","","","20","","6","","","","","2019-04-12","0"
"21","21","21","","25","","","22","","6","","","","","2019-04-26","0"
"8","8","8","","9","","","8","","2","","","","","2019-05-10","0"
"15","15","15","","18","","","16","","4","","","","","2019-05-24","0"
"21","21","21","","25","","","22","","6","","","","","2019-06-07","0"
"21","21","21","","25","","","22","","6","","","","","2019-06-21","0"
"20","20","20","","23","","","20","","6","","","","","2019-07-05","0"
"21","21","21","","25","","","22","","6","","","","","2019-07-19","0"
"24","24","24","","29","","","25","","7","","","","","2019-08-02","0"
"26","26","26","","30","","","27","","7","","","","","2019-08-16","0"
"20","20","20","","23","","","20","","6","","","","","2019-08-30","0"
"21","21","21","","25","","","22","","6","","","","","2019-09-13","0"
"24","24","24","","29","","","25","","7","","","","","2019-09-27","0"
"18","18","18","","21","","","19","","5","","","","","2019-10-11","0"
"21","21","21","","25","","","22","","6","","","","","2019-10-25","0"
"23","23","23","","27","","","24","","6","","","","","2019-11-08","0"
"21","21","21","","25","","","22","","6","","","","","2019-11-22","0"
"24","24","24","","29","","","25","","7","","","","","2019-12-06","0"
"24","24","24","","29","","","25","","7","","","","","2019-12-20","0"
"24","24","24","","29","","","25","","7","","","","","2020-01-03","0"
"23","23","23","","26","","","24","","6","","","","","2020-01-17","0"
"20","20","20","","22","","","20","","6","","","","","2020-01-31","0"
"34","34","34","","27","","","25","","7","","","","","2020-02-14","0"
"33","33","33","","26","","","24","","6","","","","","2020-02-28","0"
"35","35","35","","27","","","25","","7","","","","","2020-03-13","0"
"33","33","33","","26","","","24","","6","","","","","2020-03-27","0"
"29","29","29","1","23","12","1","20","10","15","13","1","1","1","2020-04-10","0"
"31","31","32","14","25","13","10","22","11","17","14","14","10","10","2020-04-24","0"
"31","31","32","14","25","13","10","22","11","17","14","14","10","10","2020-05-08","0"
"29","29","30","13","23","12","9","20","10","16","13","13","9","9","2020-05-22","0"
"35","35","37","16","29","15","11","25","13","19","16","16","11","11","2020-06-05","0"
"33","33","34","15","27","14","11","24","12","18","15","15","11","11","2020-06-19","0"
"40","40","41","18","32","17","13","28","14","22","18","18","13","13","2020-07-03","0"
"29","29","30","13","23","12","9","20","10","16","13","13","9","9","2020-07-17","0"
"31","31","32","14","25","13","10","22","11","17","14","14","10","10","2020-07-31","0"
"27","27","27","12","21","11","9","19","9","15","12","12","9","9","2020-08-14","0"
"33","33","34","15","27","14","11","24","12","18","15","15","11","11","2020-08-28","0"
"31","31","32","14","25","13","10","22","11","17","14","14","10","10","2020-09-11","0"
"29","29","30","13","23","12","9","20","10","16","13","13","9","9","2020-09-25","0"
"42","42","43","19","34","18","14","30","15","23","19","19","14","14","2020-10-09","0"
"38","38","39","17","30","16","12","27","13","21","17","17","12","12","2020-10-23","0"
"40","40","41","18","32","17","13","28","14","22","18","18","13","13","2020-11-06","0"
"35","35","37","16","29","15","11","25","13","19","16","16","11","11","2020-11-20","0"
"38","38","39","17","30","16","12","27","13","21","17","17","12","12","2020-12-04","0"
"35","35","37","16","29","15","11","25","13","19","16","16","11","11","2020-12-18","0"
"35","35","37","16","29","15","11","25","13","19","16","16","11","11","2021-01-01","0"
"40","40","41","18","32","17","13","28","14","22","18","18","13","13","2021-01-15","0"
"35","35","37","16","29","15","11","25","13","19","16","16","11","11","2021-01-29","0"
"31","31","32","14","26","13","10","22","11","17","14","14","10","10","2021-02-12","0"
"31","31","32","14","26","13","10","22","11","17","14","14","10","10","2021-02-26","0"
"33","33","34","15","28","14","11","24","12","18","15","15","11","11","2021-03-12","0"
"33","33","34","15","28","14","11","24","12","18","15","15","11","11","2021-03-26","0"
"33","33","34","15","28","14","11","24","12","18","15","15","11","11","2021-04-09","0"
"33","32","34","15","28","14","11","24","12","18","15","15","11","12","2021-04-23","0"
"33","32","34","15","28","14","11","24","12","18","15","15","11","12","2021-05-07","0"
"33","32","34","15","28","14","11","24","12","18","15","15","11","12","2021-05-21","0"
