"113","492","597","1654","4115","15045","21978","999999","date","other"
"12","11","11","","","","3","1","2019-08-02","0"
"22","19","18","","","","7","1","2019-08-16","0"
"29","24","24","","","","11","1","2019-08-30","0"
"23","19","19","","","","9","1","2019-09-13","0"
"27","22","22","","","","11","1","2019-09-27","0"
"23","19","19","","","","9","1","2019-10-11","0"
"31","26","26","","","","13","1","2019-10-25","0"
"29","24","24","","5","","12","1","2019-11-08","0"
"27","22","22","","6","","11","1","2019-11-22","0"
"41","34","34","","9","","17","1","2019-12-06","0"
"33","27","27","","7","","14","1","2019-12-20","0"
"31","26","26","","6","1","13","1","2020-01-03","0"
"38","31","31","","8","7","15","1","2020-01-17","0"
"28","22","22","","6","6","11","1","2020-01-31","0"
"28","22","22","","6","6","11","1","2020-02-14","0"
"36","29","29","","7","7","15","1","2020-02-28","0"
"39","31","31","","8","8","15","1","2020-03-13","0"
"41","33","33","","8","8","16","1","2020-03-27","0"
"32","26","26","","6","7","13","1","2020-04-10","0"
"28","22","22","","6","7","11","1","2020-04-24","0"
"26","21","21","","6","7","11","1","2020-05-08","0"
"28","22","22","","7","8","12","1","2020-05-22","0"
"29","22","22","1","7","8","13","1","2020-06-05","0"
"31","24","24","5","8","9","14","1","2020-06-19","0"
"33","26","26","5","9","10","15","1","2020-07-03","0"
"24","19","19","4","7","7","11","1","2020-07-17","0"
"29","22","22","5","8","8","13","1","2020-07-31","0"
"32","24","24","5","9","9","14","1","2020-08-14","0"
"34","26","26","6","10","10","15","1","2020-08-28","0"
"30","22","22","6","9","9","13","1","2020-09-11","0"
"37","27","27","8","11","10","16","1","2020-09-25","0"
"32","24","24","7","10","9","14","1","2020-10-09","0"
"37","27","27","8","11","10","16","1","2020-10-23","0"
"32","24","24","7","10","9","14","1","2020-11-06","0"
"34","26","26","8","11","10","16","1","2020-11-20","0"
"32","24","24","8","10","9","15","1","2020-12-04","0"
"37","27","27","9","11","10","17","1","2020-12-18","0"
"34","26","26","9","11","10","16","1","2021-01-01","0"
"37","27","27","9","10","11","17","1","2021-01-15","0"
"38","27","27","9","11","11","18","1","2021-01-29","0"
"21","15","15","5","6","6","11","1","2021-02-12","0"
"33","25","24","8","11","10","18","1","2021-02-26","0"
"33","25","24","8","11","10","18","1","2021-03-12","0"
"33","25","24","8","11","10","18","1","2021-03-26","0"
"33","25","24","8","11","11","18","1","2021-04-09","0"
"33","25","24","8","11","11","18","1","2021-04-23","0"
"33","25","24","8","11","11","18","1","2021-05-07","0"
"33","25","24","8","11","11","18","1","2021-05-21","0"
