"19","492","493","599","1685","3859","4994","6910","19780","21978","999999","date","other"
"6","6","7","6","","","","","","2","0","2017-03-03","0"
"20","20","23","20","","","","","","7","1","2017-03-17","0"
"22","21","25","21","","","","","","7","1","2017-03-31","0"
"22","21","25","21","","","","","","7","1","2017-04-14","0"
"22","21","25","21","","","","","","7","1","2017-04-28","0"
"23","22","26","22","","","","","","8","1","2017-05-12","0"
"23","22","26","22","","","","","","8","1","2017-05-26","0"
"23","22","26","22","","","","4","","8","1","2017-06-09","0"
"23","22","26","23","","","","5","","9","1","2017-06-23","0"
"24","22","27","24","","","","6","","10","1","2017-07-07","0"
"24","22","27","24","","","","7","","10","1","2017-07-21","0"
"21","19","23","21","","","","6","","9","1","2017-08-04","0"
"21","19","24","21","","","","6","","9","1","2017-08-18","0"
"12","11","14","13","","","","4","","6","1","2017-09-01","0"
"22","21","26","23","","","","7","","10","1","2017-09-15","0"
"19","18","22","20","","","","6","","9","1","2017-09-29","0"
"21","20","24","21","","","","6","","10","1","2017-10-13","0"
"24","23","28","25","","","","8","","13","1","2017-10-27","0"
"19","18","22","20","","","","6","","10","1","2017-11-10","0"
"21","20","25","22","","","","7","","12","1","2017-11-24","0"
"22","21","27","24","","","","8","","13","1","2017-12-08","0"
"24","23","30","27","","","","9","","14","1","2017-12-22","0"
"24","23","30","27","","","","9","","14","1","2018-01-05","0"
"24","23","30","27","","","","9","","14","1","2018-01-19","0"
"25","24","31","28","","","","10","","15","1","2018-02-02","0"
"25","24","31","28","","","","11","","16","1","2018-02-16","0"
"23","22","29","26","","","","10","","15","1","2018-03-02","0"
"20","19","25","23","","","","9","","13","1","2018-03-16","0"
"25","24","33","30","","","","11","","18","1","2018-03-30","0"
"21","21","28","26","","","","9","","15","1","2018-04-13","0"
"26","24","33","30","","","","11","","18","1","2018-04-27","0"
"26","24","33","30","","","","11","","19","1","2018-05-11","0"
"26","24","33","30","","","","11","","19","1","2018-05-25","0"
"26","24","33","30","","","","11","","19","1","2018-06-08","0"
"26","24","33","30","","","","11","","19","1","2018-06-22","0"
"26","24","33","30","","","","11","","19","1","2018-07-06","0"
"26","24","58","30","","","","11","","19","1","2018-07-20","0"
"26","24","58","30","","","","11","","19","1","2018-08-03","0"
"26","24","58","30","","","","12","","19","1","2018-08-17","0"
"26","24","58","30","","","","12","","20","1","2018-08-31","0"
"26","24","58","30","","","","12","","20","1","2018-09-14","0"
"26","24","58","30","","","","12","","20","1","2018-09-28","0"
"26","24","58","30","","","","12","","21","1","2018-10-12","0"
"26","24","59","30","","","","12","","21","1","2018-10-26","0"
"26","24","59","30","","","","12","","21","1","2018-11-09","0"
"26","24","59","30","","","","12","","21","1","2018-11-23","0"
"26","24","59","30","","4","","12","","21","1","2018-12-07","0"
"26","24","59","30","","5","","12","","22","1","2018-12-21","0"
"26","24","59","30","","6","","12","","23","1","2019-01-04","0"
"26","24","59","30","","6","","12","","24","1","2019-01-18","0"
"26","24","59","30","","6","","12","1","24","1","2019-02-01","0"
"26","24","58","29","","6","","12","6","24","1","2019-02-15","0"
"26","24","58","29","","6","","12","6","24","1","2019-03-01","0"
"13","12","29","15","","3","","6","3","12","1","2019-03-15","0"
"7","7","17","8","","2","","3","1","7","0","2019-03-29","0"
"24","22","54","27","","6","","11","5","22","1","2019-04-12","0"
"26","24","58","29","","6","","12","5","25","1","2019-04-26","0"
"7","7","17","8","","2","","4","2","7","0","2019-05-10","0"
"19","17","41","21","","4","","9","5","19","1","2019-05-24","0"
"25","24","58","29","","6","","13","7","26","1","2019-06-07","0"
"25","24","59","30","","7","","14","8","27","1","2019-06-21","0"
"27","26","63","32","","8","","15","9","29","1","2019-07-05","0"
"23","22","55","28","","7","","13","7","25","1","2019-07-19","0"
"25","24","59","30","","7","","14","8","27","1","2019-08-02","0"
"23","22","55","28","","7","","13","7","25","1","2019-08-16","0"
"25","24","59","30","","7","","14","8","27","1","2019-08-30","0"
"23","22","55","28","","7","","13","7","25","1","2019-09-13","0"
"27","26","63","32","","8","","15","9","29","1","2019-09-27","0"
"27","26","63","32","","8","","15","9","29","1","2019-10-11","0"
"25","24","59","30","","7","","14","8","27","1","2019-10-25","0"
"21","21","51","26","","6","","12","7","23","1","2019-11-08","0"
"25","24","59","30","","7","","14","8","27","1","2019-11-22","0"
"25","24","59","30","","7","2","14","8","28","1","2019-12-06","0"
"27","26","63","32","","8","27","15","9","30","1","2019-12-20","0"
"29","27","67","34","","8","29","16","9","32","1","2020-01-03","0"
"25","24","60","30","","7","25","14","8","28","1","2020-01-17","0"
"25","24","36","31","","7","25","15","9","28","1","2020-01-31","0"
"23","22","24","29","","7","23","14","8","26","1","2020-02-14","0"
"29","27","30","35","","8","29","17","10","32","1","2020-02-28","0"
"25","24","26","31","","7","25","15","9","28","1","2020-03-13","0"
"29","27","30","35","","8","29","18","10","32","1","2020-03-27","0"
"32","31","26","38","","7","25","16","9","28","1","2020-04-10","0"
"35","34","26","41","","7","25","16","9","28","1","2020-04-24","0"
"42","41","26","48","","8","25","17","9","28","1","2020-05-08","0"
"45","44","26","51","","8","25","17","9","28","1","2020-05-22","0"
"48","47","28","55","","9","27","18","10","30","1","2020-06-05","0"
"45","44","26","51","","8","25","17","9","28","1","2020-06-19","0"
"45","44","26","51","","8","25","17","9","28","1","2020-07-03","0"
"42","41","24","47","","7","23","16","8","26","1","2020-07-17","0"
"48","47","28","55","","9","27","18","10","30","1","2020-07-31","0"
"43","42","24","47","","8","23","16","8","27","1","2020-08-14","0"
"49","48","28","55","","10","27","18","10","31","1","2020-08-28","0"
"53","51","30","58","","10","29","19","10","33","1","2020-09-11","0"
"39","39","22","44","","8","21","15","8","25","1","2020-09-25","0"
"43","42","24","47","","8","23","16","9","27","","2020-10-09","0"
"53","51","30","58","4","10","29","19","11","34","","2020-10-23","0"
"57","55","32","62","6","11","30","21","12","36","","2020-11-06","0"
"60","58","33","66","6","12","32","22","13","39","","2020-11-20","0"
"60","58","33","66","6","12","32","22","13","39","","2020-12-04","0"
"57","55","32","62","6","11","30","22","13","38","","2020-12-18","0"
"42","42","24","47","5","8","23","17","10","29","","2021-01-01","0"
"33","55","32","62","6","11","30","22","13","38","","2021-01-15","0"
"35","58","33","66","6","12","32","23","14","40","","2021-01-29","0"
"17","29","17","33","3","6","16","12","7","20","","2021-02-12","0"
"35","58","33","66","7","12","32","23","14","40","","2021-02-26","0"
