"19","492","597","1773","1774","4085","4182","4255","4885","6650","7208","date","other"
"7","7","7","","3","2","3","4","4","4","2","2017-09-29","0"
"33","31","32","9","12","11","12","17","16","19","10","2017-10-13","0"
"30","29","29","9","12","11","11","18","17","17","9","2017-10-27","0"
"27","27","27","8","11","9","10","16","16","16","9","2017-11-10","0"
"30","29","29","8","12","10","11","18","18","18","9","2017-11-24","0"
"25","24","24","7","10","9","9","15","15","15","8","2017-12-08","0"
"26","25","24","8","11","9","9","16","16","15","8","2017-12-22","0"
"28","27","27","9","12","10","10","18","18","16","9","2018-01-05","0"
"21","21","20","6","10","8","8","14","14","13","6","2018-01-19","0"
"21","21","20","6","10","8","8","14","14","13","6","2018-02-02","0"
"28","27","27","9","13","10","10","18","18","17","9","2018-02-16","0"
"26","25","24","8","12","9","9","17","17","15","8","2018-03-02","0"
"22","21","19","6","10","7","8","14","15","12","6","2018-03-16","0"
"24","24","21","7","11","8","9","16","16","14","7","2018-03-30","0"
"24","24","21","7","11","8","9","16","16","14","7","2018-04-13","0"
"34","33","30","10","15","11","12","23","23","20","10","2018-04-27","0"
"34","33","30","10","15","11","12","23","23","20","10","2018-05-11","0"
"34","33","30","10","15","11","12","23","23","20","10","2018-05-25","0"
"34","33","30","10","15","11","12","23","23","20","10","2018-06-08","0"
"34","33","30","10","16","11","12","23","23","20","10","2018-06-22","0"
"34","33","30","10","16","12","12","23","23","20","12","2018-07-06","0"
"34","33","30","10","16","12","12","23","23","20","12","2018-07-20","0"
"34","33","30","10","16","12","12","23","23","20","12","2018-08-03","0"
"34","33","30","10","16","12","12","23","23","20","12","2018-08-17","0"
"34","33","30","10","16","12","12","23","23","20","12","2018-08-31","0"
"32","31","28","9","15","11","11","21","21","19","11","2018-09-14","0"
"34","33","30","10","16","12","12","23","23","20","12","2018-09-28","0"
"34","33","30","10","16","12","12","23","23","20","12","2018-10-12","0"
"34","33","30","10","16","12","12","23","23","20","12","2018-10-26","0"
"34","33","29","10","16","11","12","23","23","19","12","2018-11-09","0"
"33","33","29","10","16","11","12","23","23","19","12","2018-11-23","0"
