"19","492","1646","4085","4158","4182","4667","4747","5611","6650","7208","12095","date","other"
"19","11","8","10","7","7","12","6","8","19","7","20","2017-09-29","0"
"41","22","18","24","15","15","25","15","19","42","17","48","2017-10-13","0"
"38","20","17","23","14","14","23","15","18","39","17","46","2017-10-27","0"
"41","22","18","25","15","15","25","16","20","43","18","51","2017-11-10","0"
"38","20","17","23","14","14","23","15","20","40","18","48","2017-11-24","0"
"41","22","18","25","15","15","25","16","22","43","20","52","2017-12-08","0"
"42","23","19","26","17","16","26","18","24","43","22","54","2017-12-22","0"
"39","21","18","25","16","15","24","17","22","40","20","50","2018-01-05","0"
"42","23","19","27","17","16","26","18","24","43","22","54","2018-01-19","0"
"42","24","19","27","17","17","25","18","23","42","23","53","2018-02-02","0"
"42","24","19","27","17","17","25","18","23","42","23","54","2018-02-16","0"
"42","24","19","27","17","17","25","18","24","42","24","54","2018-03-02","0"
"37","21","16","24","15","15","22","15","22","36","21","46","2018-03-16","0"
"43","24","19","28","18","18","26","18","27","42","25","54","2018-03-30","0"
"43","24","20","29","17","18","26","18","28","43","26","56","2018-04-13","0"
"44","24","20","29","16","18","26","18","29","43","27","58","2018-04-27","0"
"44","24","20","29","16","18","26","18","30","44","28","60","2018-05-11","0"
"44","24","20","29","16","18","26","18","30","44","28","60","2018-05-25","0"
"44","24","20","29","16","18","26","18","30","44","28","60","2018-06-08","0"
"44","24","20","29","16","18","26","19","30","44","28","61","2018-06-22","0"
"45","24","20","30","16","19","27","19","31","45","28","61","2018-07-06","0"
"45","24","21","30","16","19","27","19","31","45","28","61","2018-07-20","0"
"45","25","21","31","16","19","28","20","32","47","29","61","2018-08-03","0"
"46","25","21","32","16","19","28","20","33","47","30","63","2018-08-17","0"
"46","25","21","32","16","19","28","20","33","47","30","63","2018-08-31","0"
"46","25","21","32","16","19","28","20","33","47","31","63","2018-09-14","0"
"46","25","21","32","16","19","28","20","33","47","31","63","2018-09-28","0"
"46","25","21","32","16","19","28","20","34","48","32","64","2018-10-12","0"
"46","25","21","32","16","19","28","20","34","48","32","64","2018-10-26","0"
"46","25","21","32","16","19","28","20","34","48","32","64","2018-11-09","0"
"46","25","21","32","16","19","28","20","34","48","32","64","2018-11-23","0"
"46","25","21","32","16","19","28","20","34","48","32","64","2018-12-07","0"
"47","25","21","32","16","19","28","22","36","49","33","64","2018-12-21","0"
"47","25","21","32","16","19","28","22","36","49","33","64","2019-01-04","0"
"47","25","21","32","16","19","28","22","37","50","33","65","2019-01-18","0"
"47","25","21","32","16","19","28","22","37","50","33","65","2019-02-01","0"
"47","25","21","33","16","20","28","22","38","51","34","66","2019-02-15","0"
"47","25","21","33","16","20","28","22","39","51","34","66","2019-03-01","0"
"49","25","21","33","16","20","28","22","40","53","35","67","2019-03-15","0"
"46","23","20","31","15","19","26","20","37","49","33","62","2019-03-29","0"
"49","25","21","33","16","20","28","22","41","54","35","68","2019-04-12","0"
"49","25","21","33","16","20","28","22","41","54","35","68","2019-04-26","0"
"18","9","8","12","6","7","10","8","15","19","13","24","2019-05-10","0"
"34","17","14","22","10","13","18","15","28","37","24","46","2019-05-24","0"
"53","26","21","34","16","20","28","23","43","57","37","71","2019-06-07","0"
"57","28","23","36","17","21","30","25","46","61","41","76","2019-06-21","0"
"53","26","21","34","16","20","28","23","43","57","38","72","2019-07-05","0"
"53","26","21","34","16","20","28","23","43","57","38","72","2019-07-19","0"
"53","26","21","34","16","20","28","22","43","57","38","72","2019-08-02","0"
