"21","1621","1684","1742","1752","1756","3799","4085","4166","4726","4947","6971","date","other"
"16","18","9","","14","19","22","8","15","6","","13","2017-06-09","0"
"27","31","15","","24","33","40","16","25","9","","23","2017-06-23","0"
"27","31","15","","24","33","41","17","25","9","","24","2017-07-07","0"
"27","31","15","","24","33","41","17","25","9","","24","2017-07-21","0"
"23","27","13","","21","28","35","15","21","8","","21","2017-08-04","0"
"23","27","13","","21","29","35","15","21","8","","21","2017-08-18","0"
"14","16","8","","12","17","21","9","13","5","","12","2017-09-01","0"
"21","25","12","","19","27","32","13","20","7","","19","2017-09-15","0"
"17","21","10","","15","22","27","11","16","6","","15","2017-09-29","0"
"19","24","11","","17","25","31","12","18","7","","17","2017-10-13","0"
"19","24","12","","17","25","31","13","18","8","","18","2017-10-27","0"
"24","31","16","","22","33","41","18","24","10","","24","2017-11-10","0"
"19","25","12","","18","26","33","14","19","9","","19","2017-11-24","0"
"20","28","13","","20","29","36","15","21","9","","20","2017-12-08","0"
"17","23","11","","16","24","30","12","17","8","","17","2017-12-22","0"
"19","25","12","","18","27","33","14","19","9","","19","2018-01-05","0"
"17","23","11","","16","24","30","12","17","8","","17","2018-01-19","0"
"17","23","11","","16","24","30","12","17","8","","17","2018-02-02","0"
"15","20","10","","14","22","26","11","15","7","","15","2018-02-16","0"
"17","23","11","","16","24","30","13","17","8","","17","2018-03-02","0"
"17","23","11","","16","25","30","13","17","8","","17","2018-03-16","0"
"17","23","12","","16","25","30","14","17","8","","17","2018-03-30","0"
"20","28","14","","20","31","36","17","21","10","","20","2018-04-13","0"
"28","38","19","","27","42","49","23","29","14","","28","2018-04-27","0"
"26","35","18","","25","39","46","21","27","13","","26","2018-05-11","0"
"26","35","18","","25","39","46","21","27","13","","26","2018-05-25","0"
"26","35","18","","25","39","46","21","27","13","","26","2018-06-08","0"
"26","35","18","","25","39","46","21","27","13","","26","2018-06-22","0"
"26","35","18","","25","39","46","21","27","13","","26","2018-07-06","0"
"26","35","18","5","25","39","47","21","27","13","","26","2018-07-20","0"
"26","35","18","5","25","39","47","21","27","13","","26","2018-08-03","0"
"26","35","18","5","25","40","47","21","28","13","","27","2018-08-17","0"
"26","35","18","5","25","40","47","21","28","13","","27","2018-08-31","0"
"26","35","18","5","25","40","47","22","28","13","","27","2018-09-14","0"
"27","36","19","6","26","41","48","24","29","14","","28","2018-09-28","0"
"27","36","19","6","26","41","48","25","29","14","","28","2018-10-12","0"
"27","36","19","6","26","41","48","25","29","14","","28","2018-10-26","0"
"27","36","19","6","26","41","48","25","29","14","","28","2018-11-09","0"
"27","36","19","6","26","41","48","25","29","14","","28","2018-11-23","0"
"27","36","19","6","27","41","48","25","29","14","","28","2018-12-07","0"
"27","36","19","6","27","41","48","25","29","14","","28","2018-12-21","0"
"27","36","19","6","27","41","48","25","29","14","","28","2019-01-04","0"
"27","36","19","5","27","41","48","25","29","14","","28","2019-01-18","0"
"27","36","19","5","27","41","48","25","29","14","","28","2019-02-01","0"
"27","36","19","6","28","41","48","25","29","14","","29","2019-02-15","0"
"27","36","19","6","28","41","48","25","29","14","","29","2019-03-01","0"
"15","21","11","3","16","23","27","14","17","8","","17","2019-03-15","0"
"4","5","3","1","4","6","7","4","4","2","","4","2019-03-29","0"
"25","33","18","6","26","38","45","23","27","13","","27","2019-04-12","0"
"27","36","19","6","28","41","48","25","29","14","","29","2019-04-26","0"
"8","10","5","2","8","12","14","7","8","4","","8","2019-05-10","0"
"20","28","15","6","21","31","37","20","21","11","4","22","2019-05-24","0"
"28","39","21","8","29","43","52","28","30","16","6","31","2019-06-07","0"
"28","39","21","8","29","43","52","28","30","16","6","31","2019-06-21","0"
"28","39","21","8","29","43","52","28","30","17","6","31","2019-07-05","0"
"28","39","21","8","29","43","52","28","30","17","6","31","2019-07-19","0"
"26","36","20","7","27","40","48","26","28","16","6","29","2019-08-02","0"
"28","39","21","8","29","43","52","28","30","17","6","31","2019-08-16","0"
"28","39","21","8","29","43","52","28","30","17","6","31","2019-08-30","0"
"26","36","20","7","27","40","48","26","28","16","6","29","2019-09-13","0"
"28","39","21","8","29","43","52","28","30","17","6","31","2019-09-27","0"
"28","39","21","8","29","43","52","28","30","17","6","31","2019-10-11","0"
"28","39","21","8","29","43","52","28","30","17","6","31","2019-10-25","0"
"26","36","20","7","27","40","48","26","28","16","6","29","2019-11-08","0"
"30","42","23","9","31","46","56","30","32","18","7","34","2019-11-22","0"
"32","46","24","11","34","50","61","32","35","19","8","37","2019-12-06","0"
"28","41","21","10","30","44","53","28","31","17","7","32","2019-12-20","0"
"24","35","18","9","26","38","45","24","27","15","6","27","2020-01-03","0"
"28","41","21","10","30","44","53","28","31","18","7","32","2020-01-17","0"
"28","42","21","10","30","44","54","29","31","19","8","32","2020-01-31","0"
"28","42","21","10","30","44","54","29","31","19","8","32","2020-02-14","0"
"104","150","84","58","113","152","184","107","115","81","47","118","2020-02-28","0"
"35","50","29","20","38","51","61","36","39","28","17","40","2020-03-13","0"
"41","58","33","24","44","59","71","42","45","32","19","46","2020-03-27","0"
"35","50","29","20","38","51","61","36","39","28","17","40","2020-04-10","0"
"35","50","29","20","38","51","61","36","39","28","17","40","2020-04-24","0"
"49","58","33","24","44","59","71","42","45","32","19","47","2020-05-08","0"
"45","50","29","20","39","51","61","36","39","28","17","41","2020-05-22","0"
"48","54","31","22","42","55","66","39","42","30","18","44","2020-06-05","0"
"45","50","29","20","39","51","61","36","39","28","17","41","2020-06-19","0"
"48","54","31","22","42","55","67","39","42","30","18","44","2020-07-03","0"
"45","50","29","20","39","51","62","36","39","28","17","41","2020-07-17","0"
