"9","21","492","493","599","1667","3978","date","other"
"9","9","9","11","9","6","6","2018-03-15","0"
"21","20","22","25","21","15","15","2018-03-29","0"
"21","20","22","25","21","15","15","2018-04-12","0"
"21","20","22","25","21","15","15","2018-04-26","0"
"21","20","22","25","21","15","15","2018-05-10","0"
"21","20","22","25","21","15","15","2018-05-24","0"
"21","20","22","25","21","15","15","2018-06-07","0"
"21","20","22","25","21","15","15","2018-06-21","0"
"21","20","22","25","21","15","15","2018-07-05","0"
"21","20","22","45","21","15","15","2018-07-19","0"
"21","20","22","47","21","15","15","2018-08-02","0"
"21","20","22","47","21","15","15","2018-08-16","0"
"21","20","22","47","21","15","15","2018-08-30","0"
"21","20","22","47","21","15","15","2018-09-13","0"
"21","20","22","47","21","15","15","2018-09-27","0"
"21","20","22","47","21","15","15","2018-10-11","0"
"21","20","22","47","21","15","15","2018-10-25","0"
"21","20","22","47","21","15","15","2018-11-08","0"
"21","20","22","47","21","15","15","2018-11-22","0"
"21","20","22","47","21","15","15","2018-12-06","0"
"22","21","22","47","22","16","15","2018-12-20","0"
"22","21","22","47","22","16","15","2019-01-03","0"
"22","21","22","47","22","16","15","2019-01-17","0"
"22","21","22","47","22","16","15","2019-01-31","0"
"22","21","22","47","22","16","15","2019-02-14","0"
"22","21","22","47","22","16","15","2019-02-28","0"
"20","20","20","44","20","15","14","2019-03-14","0"
"22","21","22","47","22","16","15","2019-03-28","0"
"22","21","22","47","22","16","15","2019-04-11","0"
"22","21","22","47","22","16","15","2019-04-25","0"
"9","9","9","20","9","7","6","2019-05-09","0"
"14","14","14","30","14","10","10","2019-05-23","0"
"22","21","22","47","22","16","15","2019-06-06","0"
"22","21","22","47","22","16","15","2019-06-20","0"
"20","20","20","44","20","15","14","2019-07-04","0"
"22","21","22","47","22","16","15","2019-07-18","0"
"24","23","24","50","24","17","16","2019-08-01","0"
"25","24","25","54","25","18","17","2019-08-15","0"
"24","23","24","50","24","17","16","2019-08-29","0"
"24","23","24","50","24","17","16","2019-09-12","0"
"27","26","27","57","27","19","18","2019-09-26","0"
"25","24","25","54","25","18","17","2019-10-10","0"
"20","20","20","44","20","15","14","2019-10-24","0"
"21","21","22","47","22","16","15","2019-11-07","0"
"23","23","24","50","24","17","16","2019-11-21","0"
"27","27","28","54","28","16","15","2019-12-05","0"
"47","47","48","87","48","24","23","2019-12-19","0"
"29","29","30","54","30","15","14","2020-01-02","0"
"38","38","39","70","39","19","18","2020-01-16","0"
"35","35","37","43","37","18","17","2020-01-30","0"
"35","35","37","25","37","18","17","2020-02-13","0"
"29","29","30","20","30","15","14","2020-02-27","0"
"31","31","32","22","32","16","15","2020-03-12","0"
"33","33","34","24","34","17","16","2020-03-26","0"
"31","31","32","22","32","16","15","2020-04-09","0"
"33","33","34","24","34","17","16","2020-04-23","0"
"33","33","34","24","34","17","16","2020-05-07","0"
"29","29","30","20","30","15","14","2020-05-21","0"
"31","31","32","22","32","16","15","2020-06-04","0"
"31","31","32","22","32","16","15","2020-06-18","0"
"33","33","34","24","34","17","16","2020-07-02","0"
"27","27","27","19","27","14","13","2020-07-16","0"
"33","33","34","24","34","17","16","2020-07-30","0"
"29","29","30","20","30","15","14","2020-08-13","0"
"31","31","32","22","32","16","15","2020-08-27","0"
"33","33","34","24","34","17","16","2020-09-10","0"
"44","44","46","31","46","23","21","2020-09-24","0"
"38","38","39","27","39","19","18","2020-10-08","0"
"35","35","37","25","37","18","17","2020-10-22","0"
"35","35","37","25","37","18","17","2020-11-05","0"
"33","33","34","24","34","17","16","2020-11-19","0"
"40","40","41","28","41","21","19","2020-12-03","0"
"29","29","30","20","30","15","14","2020-12-17","0"
"42","42","43","30","43","22","20","2020-12-31","0"
"33","33","34","24","34","17","16","2021-01-14","0"
"53","53","55","38","55","27","26","2021-01-28","0"
"20","20","21","14","21","10","10","2021-02-11","0"
"38","38","39","27","39","19","18","2021-02-25","0"
"31","31","32","22","32","16","15","2021-03-11","0"
"31","31","32","22","32","16","15","2021-03-25","0"
"31","31","32","22","32","16","15","2021-04-08","0"
"33","33","34","24","34","17","16","2021-04-22","0"
"31","31","32","22","32","16","15","2021-05-06","0"
"31","31","32","22","32","16","15","2021-05-20","0"
