"19","492","493","1685","3859","4136","7368","date","other"
"14","20","23","6","","7","7","2017-03-31","0"
"21","31","34","10","","12","12","2017-04-14","0"
"21","30","33","11","","12","11","2017-04-28","0"
"21","30","33","11","","12","11","2017-05-12","0"
"21","30","33","11","","12","11","2017-05-26","0"
"20","28","31","10","","11","10","2017-06-09","0"
"21","30","33","11","","12","11","2017-06-23","0"
"21","30","33","11","","12","11","2017-07-07","0"
"21","30","7","11","","12","11","2017-07-21","0"
"18","26","","10","","11","10","2017-08-04","0"
"19","26","","10","","12","10","2017-08-18","0"
"11","15","","6","","7","6","2017-09-01","0"
"19","26","","10","","12","10","2017-09-15","0"
"13","17","","7","","8","7","2017-09-29","0"
"19","26","","10","","12","10","2017-10-13","0"
"13","17","","7","","8","7","2017-10-27","0"
"19","26","","10","","12","10","2017-11-10","0"
"14","19","","8","","9","8","2017-11-24","0"
"20","28","","11","","13","11","2017-12-08","0"
"18","24","","10","","12","10","2017-12-22","0"
"15","20","","8","","10","8","2018-01-05","0"
"15","20","","8","","10","8","2018-01-19","0"
"13","18","","7","","9","7","2018-02-02","0"
"18","24","","10","","12","10","2018-02-16","0"
"18","24","","10","","12","10","2018-03-02","0"
"12","16","","7","","8","7","2018-03-16","0"
"16","22","","9","","11","9","2018-03-30","0"
"16","22","","9","","11","9","2018-04-13","0"
"23","31","","13","","15","13","2018-04-27","0"
"23","31","","13","","15","13","2018-05-11","0"
"23","31","","13","","16","13","2018-05-25","0"
"21","29","","12","","15","12","2018-06-08","0"
"23","31","","13","","16","13","2018-06-22","0"
"23","31","","13","","16","13","2018-07-06","0"
"25","33","","14","","17","14","2018-07-20","0"
"23","31","","13","","16","13","2018-08-03","0"
"23","31","","13","","16","13","2018-08-17","0"
"23","31","","13","","16","13","2018-08-31","0"
"23","31","","13","","16","13","2018-09-14","0"
"23","31","","13","","16","13","2018-09-28","0"
"23","31","","13","","16","13","2018-10-12","0"
"23","31","","13","","16","13","2018-10-26","0"
"23","31","","13","","16","13","2018-11-09","0"
"23","31","","13","","16","13","2018-11-23","0"
"23","31","","13","","16","13","2018-12-07","0"
"23","31","","13","","16","13","2018-12-21","0"
"23","31","","13","","16","13","2019-01-04","0"
"23","31","","13","","16","13","2019-01-18","0"
"23","31","","13","","16","13","2019-02-01","0"
"23","31","","13","","16","13","2019-02-15","0"
"23","31","","13","","16","13","2019-03-01","0"
"18","24","","10","","13","10","2019-03-15","0"
"12","16","","7","","8","7","2019-03-29","0"
"22","30","","12","","15","12","2019-04-12","0"
"24","32","","13","","16","13","2019-04-26","0"
"7","9","","4","","5","4","2019-05-10","0"
"20","25","","10","","13","10","2019-05-24","0"
"25","32","","13","","17","13","2019-06-07","0"
"29","37","","15","","19","15","2019-06-21","0"
"27","34","","14","","18","14","2019-07-05","0"
"29","37","","15","","19","15","2019-07-19","0"
"27","34","","14","","18","14","2019-08-02","0"
"21","27","","11","","15","11","2019-08-16","0"
"27","34","","14","","18","14","2019-08-30","0"
"21","27","","11","","15","11","2019-09-13","0"
"23","30","","12","","16","12","2019-09-27","0"
"25","32","","13","","17","13","2019-10-11","0"
"23","30","","12","","16","12","2019-10-25","0"
"23","30","","12","","16","12","2019-11-08","0"
"25","32","","13","","17","13","2019-11-22","0"
"29","37","","15","","19","15","2019-12-06","0"
"30","39","","16","","21","16","2019-12-20","0"
"23","30","","12","","16","12","2020-01-03","0"
"28","30","","12","","16","12","2020-01-17","0"
"35","32","","13","","17","13","2020-01-31","0"
"33","30","","12","","16","12","2020-02-14","0"
"35","32","","13","","17","13","2020-02-28","0"
"43","39","","16","","21","16","2020-03-13","0"
"40","37","","15","","19","15","2020-03-27","0"
"48","43","","18","","23","18","2020-04-10","0"
"35","32","","13","","17","13","2020-04-24","0"
"43","39","","16","","21","16","2020-05-08","0"
"35","32","","13","","17","13","2020-05-22","0"
"40","37","","15","","19","15","2020-06-05","0"
"35","32","","13","","17","13","2020-06-19","0"
"35","32","","13","","17","13","2020-07-03","0"
"33","30","","12","","16","12","2020-07-17","0"
"38","34","","14","","18","14","2020-07-31","0"
"33","30","","12","","16","13","2020-08-14","0"
"40","37","","15","","19","16","2020-08-28","0"
"33","30","","12","","16","13","2020-09-11","0"
"40","37","","15","","19","16","2020-09-25","0"
"43","39","","16","","21","17","2020-10-09","0"
"53","48","","20","","26","21","2020-10-23","0"
"60","55","","22","","29","24","2020-11-06","0"
"48","45","","18","","23","20","2020-11-20","0"
"40","38","","15","","19","17","2020-12-04","0"
"53","50","","20","","26","23","2020-12-18","0"
"30","28","","11","2","15","13","2021-01-01","0"
"53","50","","20","8","26","23","2021-01-15","0"
"35","33","","13","5","17","15","2021-01-29","0"
"25","24","","9","4","12","11","2021-02-12","0"
"43","40","","16","6","21","18","2021-02-26","0"
"35","33","","13","5","17","15","2021-03-12","0"
"38","35","","14","5","18","16","2021-03-26","0"
"38","35","","14","5","18","16","2021-04-09","0"
"35","33","","13","5","17","15","2021-04-23","0"
"35","33","","13","5","17","15","2021-05-07","0"
"35","33","","13","5","17","15","2021-05-21","0"
