"19","492","1756","4115","4255","5502","56690","date","other"
"31","31","","12","9","10","11","2017-06-09","0"
"33","33","","13","10","11","12","2017-06-23","0"
"33","33","","13","10","11","12","2017-07-07","0"
"33","33","","13","10","11","12","2017-07-21","0"
"29","29","","12","9","9","10","2017-08-04","0"
"29","29","","12","9","9","10","2017-08-18","0"
"19","19","","8","6","6","7","2017-09-01","0"
"27","27","","12","8","9","9","2017-09-15","0"
"29","29","","13","9","9","10","2017-09-29","0"
"27","27","","12","8","9","9","2017-10-13","0"
"29","29","","13","9","9","10","2017-10-27","0"
"27","27","","12","8","9","9","2017-11-10","0"
"27","27","","12","8","9","9","2017-11-24","0"
"27","27","","12","8","9","9","2017-12-08","0"
"29","29","","13","9","9","10","2017-12-22","0"
"22","22","","10","6","7","8","2018-01-05","0"
"27","27","","12","8","9","9","2018-01-19","0"
"27","27","","12","8","9","9","2018-02-02","0"
"27","27","","12","8","9","9","2018-02-16","0"
"27","27","","12","8","9","9","2018-03-02","0"
"24","24","","11","7","8","9","2018-03-16","0"
"27","27","","12","8","9","9","2018-03-30","0"
"22","22","","10","6","7","8","2018-04-13","0"
"34","34","","15","10","11","12","2018-04-27","0"
"34","34","","15","10","11","12","2018-05-11","0"
"34","34","","15","10","11","12","2018-05-25","0"
"34","34","","15","10","11","12","2018-06-08","0"
"34","34","","15","10","11","12","2018-06-22","0"
"35","35","","16","10","11","13","2018-07-06","0"
"35","35","","16","10","11","13","2018-07-20","0"
"35","35","","16","10","11","13","2018-08-03","0"
"35","35","","16","10","11","13","2018-08-17","0"
"35","35","","16","10","11","13","2018-08-31","0"
"35","35","","16","10","11","13","2018-09-14","0"
"35","35","","16","10","11","13","2018-09-28","0"
"35","35","","16","10","11","13","2018-10-12","0"
"35","35","","16","10","11","13","2018-10-26","0"
"35","35","","16","10","11","13","2018-11-09","0"
"35","35","","16","10","11","13","2018-11-23","0"
"35","35","","16","10","11","13","2018-12-07","0"
"35","35","","16","10","11","13","2018-12-21","0"
"35","35","","16","10","11","13","2019-01-04","0"
"35","35","","16","10","11","13","2019-01-18","0"
"35","35","","16","10","11","13","2019-02-01","0"
"35","35","1","16","10","11","13","2019-02-15","0"
"36","36","5","17","11","12","14","2019-03-01","0"
"18","18","3","9","6","6","7","2019-03-15","0"
"8","8","1","4","2","3","3","2019-03-29","0"
"33","33","5","16","10","11","13","2019-04-12","0"
"36","36","5","17","11","12","14","2019-04-26","0"
"10","10","1","5","3","3","4","2019-05-10","0"
"26","26","4","12","8","9","10","2019-05-24","0"
"39","39","5","18","12","13","15","2019-06-07","0"
"36","36","5","18","11","12","14","2019-06-21","0"
"36","36","5","18","11","12","14","2019-07-05","0"
"37","37","6","19","12","13","15","2019-07-19","0"
"37","37","6","19","12","13","15","2019-08-02","0"
"34","34","6","18","11","12","14","2019-08-16","0"
"37","37","6","19","12","13","15","2019-08-30","0"
"34","34","6","18","11","12","14","2019-09-13","0"
"34","34","6","18","11","12","14","2019-09-27","0"
"37","37","6","19","12","13","15","2019-10-11","0"
"37","37","6","19","12","13","15","2019-10-25","0"
"29","29","5","15","9","10","12","2019-11-08","0"
"40","40","6","20","13","14","16","2019-11-22","0"
"37","37","6","19","12","13","15","2019-12-06","0"
"40","40","6","20","13","14","16","2019-12-20","0"
"37","37","6","19","12","13","15","2020-01-03","0"
"42","42","7","22","14","15","17","2020-01-17","0"
"40","40","6","20","13","14","16","2020-01-31","0"
"45","45","7","23","15","16","18","2020-02-14","0"
"40","40","6","20","13","14","16","2020-02-28","0"
"34","34","6","18","11","12","14","2020-03-13","0"
"37","37","6","19","12","13","16","2020-03-27","0"
"45","45","7","23","15","16","19","2020-04-10","0"
"34","34","6","18","11","12","15","2020-04-24","0"
"40","40","6","20","13","14","17","2020-05-08","0"
"37","37","6","19","12","13","16","2020-05-22","0"
"37","37","6","19","12","13","16","2020-06-05","0"
"34","34","6","18","11","12","15","2020-06-19","0"
"40","40","6","20","13","14","17","2020-07-03","0"
"87","87","14","45","28","31","38","2020-07-17","0"
"37","37","6","19","12","13","16","2020-07-31","0"
"37","37","6","19","12","12","16","2020-08-14","0"
"37","37","6","19","12","12","16","2020-08-28","0"
"32","32","5","16","10","10","14","2020-09-11","0"
"40","40","6","20","13","13","17","2020-09-25","0"
"34","34","6","18","11","11","15","2020-10-09","0"
"53","53","9","27","17","17","23","2020-10-23","0"
"48","48","8","24","15","15","21","2020-11-06","0"
"42","42","7","22","14","14","18","2020-11-20","0"
"42","42","7","22","14","14","18","2020-12-04","0"
"40","40","6","20","13","13","17","2020-12-18","0"
"42","42","7","22","14","14","18","2021-01-01","0"
"40","40","6","20","13","13","17","2021-01-15","0"
"37","37","6","19","12","12","16","2021-01-29","0"
"32","32","5","16","10","10","14","2021-02-12","0"
"45","45","7","23","15","15","19","2021-02-26","0"
"37","37","6","19","12","12","16","2021-03-12","0"
"37","37","6","19","12","12","16","2021-03-26","0"
"37","37","6","19","12","12","16","2021-04-09","0"
"40","40","6","20","13","13","17","2021-04-23","0"
"37","37","6","19","12","12","16","2021-05-07","0"
"37","37","6","19","12","12","16","2021-05-21","0"
