"19","492","597","1664","1693","1756","1775","3841","3859","3871","4840","5350","7208","7368","8122","date","other"
"9","12","8","","","","","","5","","5","","","5","","2017-03-17","2"
"25","34","22","","","","","","15","","16","","","15","","2017-03-31","0"
"25","35","22","","","","","","15","","17","","","16","","2017-04-14","0"
"25","35","22","","","","","","15","","17","","","16","","2017-04-28","0"
"25","35","22","","","","","","15","","17","","","16","","2017-05-12","0"
"25","35","22","","","","","","15","","17","","","16","","2017-05-26","0"
"23","33","20","","","","","","14","","16","","","15","","2017-06-09","0"
"25","35","22","","","","","","15","","17","","","16","","2017-06-23","0"
"25","35","22","","","","","","15","","17","","","16","","2017-07-07","0"
"23","33","20","","","","","","14","","16","","","15","","2017-07-21","0"
"21","30","19","","","","","","13","","15","","","14","","2017-08-04","0"
"22","30","19","","","","","","13","","15","","","14","","2017-08-18","0"
"13","18","11","","","","","","8","","9","","","8","","2017-09-01","0"
"19","25","16","","","","","","11","","12","","","11","","2017-09-15","0"
"17","23","15","","","","","","11","","12","","","11","","2017-09-29","0"
"17","23","15","","","","","","11","","12","","","11","","2017-10-13","0"
"15","21","13","","","","","","10","","10","","","10","","2017-10-27","0"
"17","23","15","","","","","","11","","12","","","11","","2017-11-10","0"
"19","26","16","","","","","","12","","13","","","12","","2017-11-24","0"
"19","26","16","","","","","","12","","13","","","12","","2017-12-08","0"
"15","21","13","","","","","","10","","10","","","10","","2017-12-22","0"
"15","21","13","","","","","","10","","10","","","10","","2018-01-05","0"
"17","23","15","","","","","","11","","12","","","11","","2018-01-19","0"
"15","21","13","","","","","","10","","10","","","10","","2018-02-02","0"
"19","26","16","","","","","","12","","13","","","12","","2018-02-16","0"
"17","23","15","","","","","","11","","12","","","11","","2018-03-02","0"
"15","21","13","","","","","","10","","10","","","10","","2018-03-16","0"
"15","21","13","","","","","","10","","10","","","10","","2018-03-30","0"
"21","28","18","","","","","","13","","14","","","13","","2018-04-13","0"
"27","36","23","","","","","","17","","18","","","17","","2018-04-27","0"
"27","36","23","","","","","","17","","18","","","17","","2018-05-11","0"
"31","41","26","","","","","","19","","21","","","19","","2018-05-25","0"
"25","33","21","","","","","","16","","17","","","16","","2018-06-08","0"
"27","36","23","","","","","","17","","18","","","17","","2018-06-22","0"
"27","36","23","","","","","","17","","18","","","17","","2018-07-06","0"
"27","36","23","","","","","","17","","18","","","17","","2018-07-20","0"
"27","36","23","","","","","","17","","18","","","17","","2018-08-03","0"
"27","36","23","","","","","","17","","18","","","17","","2018-08-17","0"
"27","36","23","","","","","","17","","18","","","17","","2018-08-31","0"
"27","36","24","","","","","","17","","18","","","17","","2018-09-14","0"
"27","36","24","","","","","","17","","18","","","17","","2018-09-28","0"
"27","36","24","","","","","","17","","18","","","17","","2018-10-12","0"
"27","36","24","","","","","","17","","18","","","17","","2018-10-26","0"
"27","36","24","","","","","","17","","18","","","17","","2018-11-09","0"
"27","36","24","","","","","","17","","18","","","17","","2018-11-23","0"
"32","36","29","5","5","5","5","5","17","6","18","5","6","17","5","2018-12-07","10"
"37","36","34","10","10","10","10","10","17","11","18","10","11","17","10","2018-12-21","20"
"37","36","34","10","10","10","10","10","17","12","19","10","11","17","10","2019-01-04","20"
"37","36","34","10","10","10","10","10","17","12","19","10","11","17","10","2019-01-18","20"
"37","36","34","10","10","10","10","10","17","12","19","10","11","17","10","2019-02-01","20"
"37","36","34","10","10","10","10","11","17","12","20","10","11","18","10","2019-02-15","20"
"37","36","34","10","10","10","10","11","17","12","20","10","11","18","10","2019-03-01","20"
"24","23","22","6","6","6","6","7","11","8","13","6","7","12","6","2019-03-15","13"
"13","13","12","4","4","4","4","4","6","4","7","4","4","6","4","2019-03-29","7"
"34","33","32","9","9","9","9","10","16","11","19","9","10","17","9","2019-04-12","19"
"37","36","34","10","10","10","10","11","17","12","20","10","11","18","10","2019-04-26","20"
"11","10","10","3","3","3","3","3","5","3","6","3","3","5","3","2019-05-10","6"
"29","28","28","8","8","8","9","9","14","11","17","8","9","16","8","2019-05-24","16"
"37","36","35","10","10","10","11","11","18","14","22","10","11","20","10","2019-06-07","20"
"37","36","35","10","10","10","11","11","18","14","22","10","11","20","10","2019-06-21","40"
"38","37","36","11","11","11","12","12","19","15","23","11","12","21","11","2019-07-05","43"
"43","42","41","13","13","13","14","14","22","17","26","13","14","24","13","2019-07-19","50"
"38","37","36","11","10","11","12","12","19","15","23","11","12","21","11","2019-08-02","42"
