"21","113","122","597","1664","1719","4234","5350","21978","999999","date","other"
"22","23","19","19","7","6","7","8","10","1","2017-08-03","0"
"36","39","31","32","13","11","12","14","19","1","2017-08-17","0"
"17","19","15","15","6","5","6","6","9","1","2017-08-31","0"
"28","31","24","25","10","9","9","11","16","1","2017-09-14","0"
"33","38","29","30","12","10","11","13","19","1","2017-09-28","0"
"25","28","22","23","9","8","8","10","14","1","2017-10-12","0"
"28","31","24","25","10","9","9","11","16","1","2017-10-26","0"
"28","31","24","25","10","9","9","11","16","1","2017-11-09","0"
"25","28","22","23","9","8","8","10","14","1","2017-11-23","0"
"20","22","17","18","7","6","7","8","11","0","2017-12-07","0"
"28","31","24","25","10","9","9","11","16","","2017-12-21","0"
"31","35","27","28","11","9","10","12","17","","2018-01-04","0"
"22","25","19","20","8","7","7","9","13","","2018-01-18","0"
"25","28","22","23","9","8","8","10","14","","2018-02-01","0"
"28","31","24","25","10","9","9","11","16","","2018-02-15","0"
"31","35","27","28","11","9","10","12","17","","2018-03-01","0"
"22","25","19","20","8","7","7","9","13","","2018-03-15","0"
"20","22","17","18","7","6","7","8","11","","2018-03-29","0"
"22","25","19","20","8","7","7","9","13","","2018-04-12","0"
"36","41","32","33","13","11","12","14","20","","2018-04-26","0"
"39","44","34","35","14","12","13","15","22","","2018-05-10","0"
"39","44","34","35","14","12","13","15","22","","2018-05-24","0"
"39","44","34","35","14","12","13","15","22","","2018-06-07","0"
"39","44","34","35","14","12","13","15","22","","2018-06-21","0"
"39","44","34","35","14","12","13","15","22","","2018-07-05","0"
"39","44","34","35","14","12","13","15","22","","2018-07-19","0"
"39","44","34","35","14","12","13","15","22","","2018-08-02","0"
"39","44","34","35","14","12","13","15","22","","2018-08-16","0"
"39","44","34","35","14","12","13","15","22","","2018-08-30","0"
"39","44","34","35","14","12","13","15","22","","2018-09-13","0"
"39","44","34","35","14","12","13","15","22","","2018-09-27","0"
"39","44","34","35","14","12","13","15","22","","2018-10-11","0"
"39","44","34","35","14","12","13","15","22","","2018-10-25","0"
"39","44","34","35","14","12","13","15","22","","2018-11-08","0"
"39","44","34","35","14","12","13","15","22","","2018-11-22","0"
"39","44","34","35","14","12","13","15","22","","2018-12-06","0"
"39","44","34","35","14","12","13","15","22","","2018-12-20","0"
"39","44","34","35","14","12","13","15","22","","2019-01-03","0"
"39","44","34","35","14","12","13","15","22","","2019-01-17","0"
"39","44","34","35","14","12","13","15","22","","2019-01-31","0"
"39","44","34","35","14","12","13","15","22","","2019-02-14","0"
"39","44","34","35","14","12","13","15","22","","2019-02-28","0"
"20","22","17","18","7","6","7","8","11","","2019-03-14","0"
"6","6","5","5","2","2","2","2","3","","2019-03-28","0"
"36","41","32","33","13","11","12","14","20","","2019-04-11","0"
"39","44","34","35","14","12","13","15","22","","2019-04-25","0"
"14","16","12","13","5","4","5","5","8","","2019-05-09","0"
"25","28","22","23","9","8","8","10","14","","2019-05-23","0"
"45","50","39","40","16","14","15","17","25","","2019-06-06","0"
"45","50","39","40","16","14","15","17","25","","2019-06-20","0"
"39","44","34","35","14","12","13","15","22","","2019-07-04","0"
"47","53","41","43","17","15","16","18","27","","2019-07-18","0"
"42","47","36","38","15","13","14","16","24","","2019-08-01","0"
"39","44","34","35","14","12","13","15","22","","2019-08-15","0"
"36","41","32","33","13","11","12","14","20","","2019-08-29","0"
"42","47","36","38","15","13","14","16","24","","2019-09-12","0"
"45","50","39","40","16","14","15","17","25","","2019-09-26","0"
"42","47","36","38","15","13","14","16","24","","2019-10-10","0"
"42","47","36","38","15","13","14","16","24","","2019-10-24","0"
"36","41","32","33","13","11","12","14","20","","2019-11-07","0"
"36","41","32","33","13","11","12","14","20","","2019-11-21","0"
"47","53","41","43","17","15","16","18","28","","2019-12-05","0"
"39","44","34","35","14","12","13","15","23","","2019-12-19","0"
"31","35","27","28","11","9","10","12","18","","2020-01-02","0"
"39","44","34","35","14","12","13","15","23","","2020-01-16","0"
"42","47","36","38","15","13","14","16","25","","2020-01-30","0"
"39","44","34","35","14","12","13","15","23","","2020-02-13","0"
"36","41","32","33","13","11","12","14","21","","2020-02-27","0"
"45","50","39","40","16","14","15","17","26","","2020-03-12","0"
"45","50","39","40","16","14","15","17","26","","2020-03-26","0"
"39","44","34","35","14","12","13","15","23","","2020-04-09","0"
"36","41","32","33","13","11","12","14","21","","2020-04-23","0"
"39","44","34","35","14","12","13","15","23","","2020-05-07","0"
"42","47","36","38","15","13","14","16","25","","2020-05-21","0"
"39","44","34","35","14","12","13","15","23","","2020-06-04","0"
"39","44","34","35","14","12","13","15","23","","2020-06-18","0"
"39","44","34","35","14","12","13","15","23","","2020-07-02","0"
"39","44","34","35","14","12","13","15","23","","2020-07-16","0"
"47","53","41","43","17","15","16","18","28","","2020-07-30","0"
"31","35","27","28","11","9","10","12","18","","2020-08-13","0"
"39","44","34","35","14","12","13","15","23","","2020-08-27","0"
"39","44","34","35","14","12","13","15","23","","2020-09-10","0"
"47","53","41","43","17","15","16","18","28","","2020-09-24","0"
"36","41","32","33","13","11","12","14","21","","2020-10-08","0"
"47","53","41","43","17","15","16","18","28","","2020-10-22","0"
"47","53","41","43","17","15","16","18","28","","2020-11-05","0"
"39","44","34","35","14","12","13","15","23","","2020-11-19","0"
"45","50","39","40","16","14","15","17","26","","2020-12-03","0"
"53","60","46","48","19","16","18","20","31","","2020-12-17","0"
"42","47","36","38","15","13","14","16","25","","2020-12-31","0"
"39","44","34","35","14","12","13","15","23","","2021-01-14","0"
"50","57","44","45","18","15","17","19","30","","2021-01-28","0"
"25","28","22","23","9","8","8","10","15","","2021-02-11","0"
"39","44","34","35","14","12","13","15","23","","2021-02-25","0"
"39","44","34","35","14","12","13","15","23","","2021-03-11","0"
"39","44","34","35","14","12","13","15","23","","2021-03-25","0"
"42","47","36","38","15","13","14","16","25","","2021-04-08","0"
"39","44","34","35","14","12","13","15","23","","2021-04-22","0"
"45","50","39","40","16","14","15","17","26","","2021-05-06","0"
"39","44","34","35","14","12","13","15","23","","2021-05-20","0"
