"19","21","492","599","1662","1702","3834","4175","21978","999999","date","other"
"8","8","8","8","","","","","4","0","2017-02-16","0"
"22","21","21","21","","","","","11","1","2017-03-02","0"
"20","19","20","20","","","","","10","1","2017-03-16","0"
"22","20","21","21","","","","","11","1","2017-03-30","0"
"22","20","21","21","","","","","11","1","2017-04-13","0"
"22","20","21","21","","","","","11","1","2017-04-27","0"
"22","20","21","21","","","","","11","1","2017-05-11","0"
"22","20","21","21","","","","","11","1","2017-05-25","0"
"22","20","21","21","","","","","11","1","2017-06-08","0"
"22","20","21","21","","","","","11","1","2017-06-22","0"
"22","20","21","21","","","","","11","1","2017-07-06","0"
"22","20","21","21","","","","","11","1","2017-07-20","0"
"19","17","18","18","","","","","9","1","2017-08-03","0"
"20","19","20","20","","","","","10","1","2017-08-17","0"
"9","9","9","9","","","","","5","1","2017-08-31","0"
"17","16","17","17","","","","","9","1","2017-09-14","0"
"16","14","15","15","","","","","8","1","2017-09-28","0"
"17","16","17","17","","","","","9","1","2017-10-12","0"
"16","14","15","15","","","","","8","1","2017-10-26","0"
"17","16","17","17","","","","","9","1","2017-11-09","0"
"17","16","17","17","","","","","9","1","2017-11-23","0"
"13","11","12","12","","","","","6","0","2017-12-07","0"
"16","14","15","15","","","","","8","","2017-12-21","0"
"17","16","17","17","","","","","9","","2018-01-04","0"
"13","11","12","12","","","","","6","","2018-01-18","0"
"14","13","14","14","","","","","7","","2018-02-01","0"
"16","14","15","15","","","","","8","","2018-02-15","0"
"19","17","18","18","","","","","9","","2018-03-01","0"
"19","17","18","18","3","","","","9","","2018-03-15","0"
"20","19","20","20","10","","","","10","","2018-03-29","0"
"16","14","15","15","8","","","","8","","2018-04-12","0"
"22","20","21","21","11","","","","11","","2018-04-26","0"
"22","20","21","21","11","","","","12","","2018-05-10","0"
"22","20","21","21","11","","","","12","","2018-05-24","0"
"20","19","20","20","10","","","","11","","2018-06-07","0"
"22","20","21","21","11","","","","12","","2018-06-21","0"
"21","20","21","21","11","","","","12","","2018-07-05","0"
"21","20","21","21","11","","","","12","","2018-07-19","0"
"21","20","21","21","11","","","","12","","2018-08-02","0"
"21","20","21","21","11","","","","12","","2018-08-16","0"
"21","20","21","21","11","","","","12","","2018-08-30","0"
