"19","21","122","128","492","493","1662","1685","1695","date","other"
"17","19","16","17","17","21","","8","9","2017-03-03","0"
"19","21","18","19","19","24","","9","10","2017-03-17","0"
"22","25","21","22","22","28","","11","12","2017-03-31","0"
"22","25","21","22","22","28","","11","12","2017-04-14","0"
"22","25","21","22","22","28","","11","12","2017-04-28","0"
"23","26","22","23","23","29","","12","13","2017-05-12","0"
"23","26","22","23","23","29","","12","13","2017-05-26","0"
"21","25","20","21","21","28","","11","13","2017-06-09","0"
"24","28","23","24","24","31","3","13","15","2017-06-23","0"
"24","28","23","24","24","31","5","13","15","2017-07-07","0"
"22","26","21","22","22","29","5","12","14","2017-07-21","0"
"21","24","20","21","21","27","4","11","13","2017-08-04","0"
"21","24","20","21","21","27","4","11","13","2017-08-18","0"
"12","14","12","12","12","16","3","7","8","2017-09-01","0"
"17","20","16","17","17","22","4","9","11","2017-09-15","0"
"14","16","13","14","14","18","3","7","9","2017-09-29","0"
"15","18","15","15","15","20","3","8","10","2017-10-13","0"
"14","16","13","14","14","18","3","7","9","2017-10-27","0"
"17","20","16","17","17","22","4","9","11","2017-11-10","0"
"15","18","15","15","15","20","3","8","10","2017-11-24","0"
"19","22","18","19","19","24","5","11","12","2017-12-08","0"
"17","20","16","17","17","22","4","11","11","2017-12-22","0"
"18","20","17","18","17","23","4","11","11","2018-01-05","0"
"14","17","14","14","14","18","3","9","9","2018-01-19","0"
"16","19","15","16","15","21","4","10","10","2018-02-02","0"
"14","17","14","14","14","18","3","9","10","2018-02-16","0"
"18","21","17","18","17","23","4","11","12","2018-03-02","0"
"16","19","15","16","15","21","4","10","11","2018-03-16","0"
"18","21","17","18","17","23","4","11","12","2018-03-30","0"
"18","21","17","18","17","23","4","11","12","2018-04-13","0"
"25","29","24","25","24","32","6","15","17","2018-04-27","0"
"25","29","24","25","24","32","6","15","17","2018-05-11","0"
"25","29","24","25","24","32","6","15","17","2018-05-25","0"
"23","27","22","23","22","30","6","14","16","2018-06-08","0"
"25","29","24","25","24","32","6","15","17","2018-06-22","0"
"25","29","24","25","24","32","6","15","17","2018-07-06","0"
"25","29","24","25","24","59","6","15","17","2018-07-20","0"
"26","30","25","25","24","60","7","16","18","2018-08-03","0"
"26","30","25","25","24","60","7","16","18","2018-08-17","0"
"26","30","25","25","24","60","7","16","18","2018-08-31","0"
"26","30","25","25","24","60","7","16","18","2018-09-14","0"
"26","30","25","25","24","60","7","16","18","2018-09-28","0"
"26","30","25","25","24","60","7","16","18","2018-10-12","0"
"26","30","25","25","24","60","7","16","18","2018-10-26","0"
"26","30","25","25","24","60","7","16","18","2018-11-09","0"
"26","30","25","25","24","60","7","16","18","2018-11-23","0"
"26","30","25","25","24","60","7","16","18","2018-12-07","0"
"26","30","25","25","24","60","7","16","18","2018-12-21","0"
"26","30","25","25","24","60","7","16","18","2019-01-04","0"
"26","30","25","25","24","60","7","16","18","2019-01-18","0"
"26","30","25","25","24","60","7","16","18","2019-02-01","0"
"26","30","25","25","24","60","7","16","18","2019-02-15","0"
"26","30","25","25","24","60","7","16","18","2019-03-01","0"
"9","11","9","9","9","21","3","6","6","2019-03-15","0"
"6","6","5","5","5","13","2","3","4","2019-03-29","0"
"26","30","25","25","24","60","7","16","18","2019-04-12","0"
"26","30","25","25","24","60","7","16","18","2019-04-26","0"
"7","9","7","7","7","17","2","5","5","2019-05-10","0"
"19","21","18","18","17","59","5","11","13","2019-05-24","0"
"26","30","25","25","24","82","7","16","18","2019-06-07","0"
"24","28","23","23","22","76","7","15","17","2019-06-21","0"
"26","30","25","25","24","82","7","16","18","2019-07-05","0"
"28","32","27","27","26","88","8","17","19","2019-07-19","0"
"26","30","25","25","24","82","7","16","18","2019-08-02","0"
"24","28","23","23","22","76","7","15","17","2019-08-16","0"
"28","32","27","27","26","88","8","17","19","2019-08-30","0"
"26","30","25","25","24","82","7","16","18","2019-09-13","0"
"26","30","25","25","24","82","7","16","18","2019-09-27","0"
"26","30","25","25","24","82","7","16","18","2019-10-11","0"
"28","32","27","27","26","88","8","17","19","2019-10-25","0"
"41","47","39","39","38","129","11","25","28","2019-11-08","0"
"26","30","25","25","24","82","7","16","18","2019-11-22","0"
"29","33","28","28","27","82","7","16","18","2019-12-06","0"
"41","46","40","40","39","95","8","18","21","2019-12-20","0"
"44","49","43","43","41","101","9","19","22","2020-01-03","0"
"39","43","38","38","36","89","8","17","19","2020-01-17","0"
"39","43","38","38","36","54","8","17","19","2020-01-31","0"
"36","40","35","35","34","39","7","16","18","2020-02-14","0"
"49","54","48","48","46","53","10","22","24","2020-02-28","0"
"36","40","35","35","34","39","7","16","18","2020-03-13","0"
"39","43","38","38","36","42","8","17","19","2020-03-27","0"
"36","40","35","35","34","39","7","16","18","2020-04-10","0"
"36","40","35","35","34","39","7","16","18","2020-04-24","0"
"36","40","35","35","34","39","7","16","18","2020-05-08","0"
"36","40","35","35","34","39","7","16","18","2020-05-22","0"
"36","40","35","35","34","39","7","16","18","2020-06-05","0"
"36","40","35","35","34","39","7","16","18","2020-06-19","0"
