"21","122","492","4115","4345","4667","5577","date","other"
"8","8","8","","7","7","2","2017-10-26","0"
"15","14","14","","13","13","3","2017-11-09","0"
"15","14","14","","13","13","3","2017-11-23","0"
"13","12","13","","11","11","3","2017-12-07","0"
"13","12","13","","11","11","3","2017-12-21","0"
"15","14","14","","13","13","4","2018-01-04","0"
"15","14","14","","13","13","5","2018-01-18","0"
"18","17","17","","16","16","5","2018-02-01","0"
"16","15","16","","14","14","4","2018-02-15","0"
"18","17","17","","16","16","5","2018-03-01","0"
"16","15","16","","14","14","4","2018-03-15","0"
"12","11","11","","10","10","3","2018-03-29","0"
"15","14","14","","13","13","5","2018-04-12","0"
"21","20","20","","19","19","7","2018-04-26","0"
"23","21","22","","20","20","7","2018-05-10","0"
"23","21","22","","20","20","7","2018-05-24","0"
"23","21","22","","20","20","7","2018-06-07","0"
"23","21","22","","20","20","7","2018-06-21","0"
"23","21","22","","20","20","7","2018-07-05","0"
"23","21","22","","20","20","7","2018-07-19","0"
"23","21","22","","20","20","7","2018-08-02","0"
"23","21","22","","20","20","7","2018-08-16","0"
"23","21","22","","20","20","7","2018-08-30","0"
"23","21","22","","20","20","7","2018-09-13","0"
"23","21","22","","20","20","7","2018-09-27","0"
"23","21","22","","20","20","7","2018-10-11","0"
"23","21","22","","20","20","7","2018-10-25","0"
"23","21","22","","20","20","7","2018-11-08","0"
"23","21","22","","20","20","7","2018-11-22","0"
"23","21","22","2","20","20","8","2018-12-06","0"
"24","22","23","5","20","21","9","2018-12-20","0"
"24","22","23","5","20","21","9","2019-01-03","0"
"24","22","23","5","20","21","9","2019-01-17","0"
"24","22","23","5","20","21","9","2019-01-31","0"
"24","22","23","5","20","21","9","2019-02-14","0"
"24","22","23","5","20","21","9","2019-02-28","0"
"12","11","12","3","10","11","5","2019-03-14","0"
"3","3","3","1","3","3","1","2019-03-28","0"
"22","20","21","5","19","20","8","2019-04-11","0"
"24","22","23","5","20","21","9","2019-04-25","0"
"10","9","10","2","9","9","4","2019-05-09","0"
"119","14","15","3","13","14","6","2019-05-23","0"
"211","25","26","6","23","24","10","2019-06-06","0"
"185","22","23","5","20","21","9","2019-06-20","0"
"185","22","23","5","20","21","9","2019-07-04","0"
"198","24","25","5","21","23","10","2019-07-18","0"
"185","22","23","5","20","21","9","2019-08-01","0"
"185","22","23","5","20","21","9","2019-08-15","0"
"198","24","25","5","21","23","10","2019-08-29","0"
"172","20","21","5","19","20","8","2019-09-12","0"
"211","25","26","6","23","24","10","2019-09-26","0"
"185","22","23","5","20","21","9","2019-10-10","0"
"211","25","26","6","23","24","10","2019-10-24","0"
"185","22","23","5","20","21","9","2019-11-07","0"
"198","24","25","5","21","23","10","2019-11-21","0"
"211","25","26","6","23","24","10","2019-12-05","0"
"198","24","25","5","21","23","10","2019-12-19","0"
"198","24","25","6","21","23","10","2020-01-02","0"
"198","24","25","6","21","23","10","2020-01-16","0"
"198","24","25","6","21","23","10","2020-01-30","0"
"198","24","25","6","21","23","10","2020-02-13","0"
"198","24","25","6","21","23","10","2020-02-27","0"
"185","22","23","6","20","21","9","2020-03-12","0"
"185","22","23","6","20","21","9","2020-03-26","0"
"198","24","25","6","21","23","10","2020-04-09","0"
"172","20","21","6","19","20","8","2020-04-23","0"
"185","22","23","6","20","21","9","2020-05-07","0"
"172","20","21","6","19","20","8","2020-05-21","0"
"198","24","25","6","21","23","10","2020-06-04","0"
"185","22","23","6","20","21","9","2020-06-18","0"
"198","24","25","6","21","23","10","2020-07-02","0"
"159","19","20","5","17","18","8","2020-07-16","0"
"185","22","23","6","20","21","9","2020-07-30","0"
"159","19","20","5","17","18","8","2020-08-13","0"
"198","24","25","6","21","23","10","2020-08-27","0"
"211","25","26","7","23","24","10","2020-09-10","0"
"172","20","21","6","19","20","8","2020-09-24","0"
"172","20","21","6","19","20","8","2020-10-08","0"
"159","19","20","5","17","18","8","2020-10-22","0"
"185","22","23","6","20","21","9","2020-11-05","0"
"198","24","25","6","21","23","10","2020-11-19","0"
"225","27","28","7","24","26","11","2020-12-03","0"
"172","20","21","6","19","20","8","2020-12-17","0"
"185","22","23","7","20","21","9","2020-12-31","0"
"251","30","31","10","27","29","12","2021-01-14","0"
"198","24","25","8","21","23","10","2021-01-28","0"
"119","14","15","5","13","14","6","2021-02-11","0"
"185","22","23","7","20","21","9","2021-02-25","0"
"185","22","23","7","20","21","9","2021-03-11","0"
"185","22","23","7","20","21","9","2021-03-25","0"
"185","22","23","7","20","21","9","2021-04-08","0"
"198","24","25","8","21","23","10","2021-04-22","0"
"211","25","26","8","23","24","10","2021-05-06","0"
"185","22","23","7","20","21","9","2021-05-20","0"
