"492","597","1664","1665","3871","4136","4166","4305","5350","date","other"
"4","11","4","4","4","4","4","4","4","2018-03-15","0"
"4","11","4","4","4","4","4","4","4","2018-03-29","0"
"6","18","6","6","6","6","6","6","6","2018-04-12","0"
"11","31","11","11","10","10","10","10","10","2018-04-26","0"
"11","31","11","11","10","10","10","10","10","2018-05-10","0"
"11","31","11","11","10","10","10","10","10","2018-05-24","0"
"11","31","11","11","10","10","10","10","10","2018-06-07","0"
"11","31","11","11","10","10","10","10","10","2018-06-21","0"
"11","31","11","11","10","10","10","10","10","2018-07-05","0"
"11","31","11","11","10","10","10","10","10","2018-07-19","0"
"11","31","11","11","10","10","10","10","10","2018-08-02","0"
"11","31","11","11","10","10","10","10","10","2018-08-16","0"
"11","31","11","11","10","10","10","10","10","2018-08-30","0"
"11","31","11","11","10","10","10","10","10","2018-09-13","0"
"11","31","11","11","10","10","10","10","10","2018-09-27","0"
"11","31","11","11","10","10","10","10","10","2018-10-11","0"
"11","31","11","11","10","10","10","10","10","2018-10-25","0"
"11","31","11","11","10","10","10","10","10","2018-11-08","0"
"11","31","11","11","10","10","10","10","10","2018-11-22","0"
"11","31","11","11","10","10","10","10","10","2018-12-06","0"
"11","31","11","11","10","10","10","10","10","2018-12-20","0"
"11","31","11","11","10","10","10","10","10","2019-01-03","0"
"11","31","11","11","10","10","10","10","10","2019-01-17","0"
"11","31","11","11","10","10","10","10","10","2019-01-31","0"
"11","31","11","11","10","10","10","10","10","2019-02-14","0"
"11","31","11","11","10","10","10","10","10","2019-02-28","0"
"6","18","6","6","6","6","6","6","6","2019-03-14","0"
"2","4","2","2","1","1","1","1","1","2019-03-28","0"
"11","31","11","11","10","10","10","10","10","2019-04-11","0"
"11","31","11","11","10","10","10","10","10","2019-04-25","0"
"5","13","5","5","4","4","4","4","4","2019-05-09","0"
"7","20","7","7","6","6","6","6","6","2019-05-23","0"
"12","33","12","12","11","11","11","11","11","2019-06-06","0"
"11","31","11","11","10","10","10","10","10","2019-06-20","0"
"11","31","11","11","10","10","10","10","10","2019-07-04","0"
"11","31","11","11","10","10","10","10","10","2019-07-18","0"
"11","31","11","11","10","10","10","10","10","2019-08-01","0"
"10","29","10","10","9","9","9","9","9","2019-08-15","0"
"11","31","11","11","10","10","10","10","10","2019-08-29","0"
"11","31","11","11","10","10","10","10","10","2019-09-12","0"
"11","31","11","11","10","10","10","10","10","2019-09-26","0"
"12","33","12","12","11","11","11","11","11","2019-10-10","0"
"11","31","11","11","10","10","10","10","10","2019-10-24","0"
"10","29","10","10","9","9","9","9","9","2019-11-07","0"
"11","31","11","11","10","10","10","10","10","2019-11-21","0"
"11","31","11","11","10","10","10","10","10","2019-12-05","0"
"11","31","11","11","10","10","10","10","10","2019-12-19","0"
"10","29","10","10","9","9","9","9","9","2020-01-02","0"
"10","29","10","10","9","9","9","9","9","2020-01-16","0"
"11","31","11","11","10","10","10","10","10","2020-01-30","0"
"12","33","12","12","11","11","11","11","11","2020-02-13","0"
"9","27","9","9","9","9","9","9","9","2020-02-27","0"
"11","31","11","11","10","10","10","10","10","2020-03-12","0"
"11","31","11","11","10","10","10","10","10","2020-03-26","0"
"11","31","11","11","10","10","10","10","10","2020-04-09","0"
"10","29","10","10","9","9","9","9","9","2020-04-23","0"
"12","33","12","12","11","11","11","11","11","2020-05-07","0"
"11","31","11","11","10","10","10","10","10","2020-05-21","0"
"11","31","11","11","10","10","10","10","10","2020-06-04","0"
"11","31","11","11","10","10","10","10","10","2020-06-18","0"
"11","31","11","11","10","10","10","10","10","2020-07-02","0"
"9","27","9","9","9","9","9","9","9","2020-07-16","0"
"12","33","12","12","11","11","11","11","11","2020-07-30","0"
"9","27","9","9","9","9","9","9","9","2020-08-13","0"
"10","29","10","10","9","9","9","9","9","2020-08-27","0"
"13","38","13","13","12","12","12","12","12","2020-09-10","0"
"10","29","10","10","9","9","9","9","9","2020-09-24","0"
"11","31","11","11","10","10","10","10","10","2020-10-08","0"
"13","35","13","13","11","11","11","11","11","2020-10-22","0"
"17","47","17","17","15","15","15","15","15","2020-11-05","0"
"12","33","12","12","11","11","11","11","11","2020-11-19","0"
"12","33","12","12","11","11","11","11","11","2020-12-03","0"
"11","31","11","11","10","10","10","10","10","2020-12-17","0"
"11","31","11","11","10","10","10","10","10","2020-12-31","0"
"11","31","11","11","10","10","10","10","10","2021-01-14","0"
"13","38","13","13","12","12","12","12","12","2021-01-28","0"
"7","20","7","7","6","6","6","6","6","2021-02-11","0"
"11","31","11","11","10","10","10","10","10","2021-02-25","0"
"11","31","11","11","10","10","10","10","10","2021-03-11","0"
"12","33","12","12","11","11","11","11","11","2021-03-25","0"
"12","33","12","12","11","11","11","11","11","2021-04-08","0"
"11","31","11","11","10","10","10","10","10","2021-04-22","0"
"12","33","12","12","11","11","11","11","11","2021-05-06","0"
"12","33","12","12","11","11","11","11","11","2021-05-20","0"
