"19","21","492","597","1625","4026","4094","date","other"
"20","20","20","20","","","","2017-02-17","0"
"22","22","22","22","","","","2017-03-03","0"
"19","19","19","19","","","","2017-03-17","0"
"22","22","23","23","3","","","2017-03-31","0"
"22","22","23","23","5","2","","2017-04-14","0"
"22","22","23","23","5","5","","2017-04-28","0"
"22","22","23","23","5","5","","2017-05-12","0"
"22","22","23","23","6","6","","2017-05-26","0"
"22","22","23","23","6","6","","2017-06-09","0"
"22","22","23","23","6","6","","2017-06-23","0"
"22","22","23","23","6","6","","2017-07-07","0"
"22","22","23","23","6","6","","2017-07-21","0"
"19","19","20","20","5","5","","2017-08-04","0"
"19","19","20","20","5","5","","2017-08-18","0"
"11","11","12","12","3","3","","2017-09-01","0"
"14","14","15","15","4","4","","2017-09-15","0"
"13","13","13","14","3","3","","2017-09-29","0"
"17","17","18","19","5","5","","2017-10-13","0"
"13","13","13","14","3","4","","2017-10-27","0"
"11","11","12","12","3","4","","2017-11-10","0"
"13","12","13","14","3","4","","2017-11-24","0"
"13","12","13","14","3","4","","2017-12-08","0"
"13","12","13","14","3","4","","2017-12-22","0"
"13","12","13","14","3","4","","2018-01-05","0"
"14","14","15","15","4","5","","2018-01-19","0"
"15","14","15","15","4","5","","2018-02-02","0"
"15","13","15","15","4","5","","2018-02-16","0"
"21","19","22","21","7","7","","2018-03-02","0"
"15","13","15","15","5","5","","2018-03-16","0"
"20","17","21","20","6","7","","2018-03-30","0"
"16","14","17","16","5","6","","2018-04-13","0"
"23","20","24","23","7","8","","2018-04-27","0"
"23","20","24","23","7","8","","2018-05-11","0"
"23","20","24","23","7","8","","2018-05-25","0"
"21","19","23","21","7","7","","2018-06-08","0"
"23","20","25","23","7","9","","2018-06-22","0"
"23","20","25","23","7","9","","2018-07-06","0"
"23","20","25","23","7","9","","2018-07-20","0"
"23","20","25","23","7","9","","2018-08-03","0"
"23","20","25","23","7","9","","2018-08-17","0"
"23","20","25","23","7","9","","2018-08-31","0"
"23","20","25","23","7","9","","2018-09-14","0"
"23","20","25","23","7","9","","2018-09-28","0"
"23","20","25","23","7","9","","2018-10-12","0"
"23","20","25","23","7","9","","2018-10-26","0"
"23","20","25","23","7","9","","2018-11-09","0"
"23","20","25","23","7","9","","2018-11-23","0"
"23","20","25","23","7","9","","2018-12-07","0"
"23","20","25","23","7","9","","2018-12-21","0"
"23","20","25","23","7","9","","2019-01-04","0"
"23","20","25","23","7","9","","2019-01-18","0"
"23","20","25","23","7","9","","2019-02-01","0"
"23","20","25","23","7","9","","2019-02-15","0"
"23","20","25","23","7","9","","2019-03-01","0"
"13","11","14","13","4","5","","2019-03-15","0"
"7","6","7","7","2","3","","2019-03-29","0"
"21","19","23","21","7","8","","2019-04-12","0"
"23","20","25","23","7","9","","2019-04-26","0"
"7","6","7","7","2","3","","2019-05-10","0"
"21","19","49","23","11","13","4","2019-05-24","0"
"30","26","68","32","15","18","5","2019-06-07","0"
"32","28","73","34","16","19","5","2019-06-21","0"
"34","30","78","37","17","21","6","2019-07-05","0"
"28","24","63","30","14","18","6","2019-07-19","0"
"30","26","68","32","15","19","6","2019-08-02","0"
"26","22","58","27","13","16","5","2019-08-16","0"
"32","28","73","34","16","20","6","2019-08-30","0"
"26","22","58","27","13","16","5","2019-09-13","0"
"30","26","68","32","15","19","6","2019-09-27","0"
"30","26","68","32","15","19","6","2019-10-11","0"
"30","26","68","32","15","19","6","2019-10-25","0"
"26","22","58","27","13","16","5","2019-11-08","0"
"28","24","63","30","14","18","6","2019-11-22","0"
"30","26","68","32","15","19","6","2019-12-06","0"
"32","28","73","34","16","20","6","2019-12-20","0"
"30","26","68","32","15","19","6","2020-01-03","0"
"28","24","63","30","14","18","6","2020-01-17","0"
"30","26","68","32","15","19","6","2020-01-31","0"
"26","22","58","27","13","16","5","2020-02-14","0"
"32","28","73","34","16","20","6","2020-02-28","0"
"28","24","63","30","14","18","6","2020-03-13","0"
"30","26","68","32","15","19","6","2020-03-27","0"
"30","26","68","32","15","19","6","2020-04-10","0"
"28","24","63","30","14","18","6","2020-04-24","0"
"30","26","68","32","15","19","6","2020-05-08","0"
"28","24","63","30","14","18","6","2020-05-22","0"
"32","28","73","34","16","21","6","2020-06-05","0"
"32","28","73","34","16","21","6","2020-06-19","0"
"30","26","68","32","15","20","6","2020-07-03","0"
"32","28","73","34","16","21","6","2020-07-17","0"
"28","24","63","30","14","19","6","2020-07-31","0"
"28","24","63","30","14","19","6","2020-08-14","0"
"30","26","68","32","15","20","6","2020-08-28","0"
"30","26","68","32","15","20","6","2020-09-11","0"
"32","28","73","34","16","21","6","2020-09-25","0"
"28","24","63","30","14","19","6","2020-10-09","0"
"45","39","102","48","23","30","9","2020-10-23","0"
"43","37","97","46","21","29","9","2020-11-06","0"
"41","35","92","43","20","27","8","2020-11-20","0"
"32","28","73","34","16","21","6","2020-12-04","0"
"47","41","107","50","24","31","10","2020-12-18","0"
"39","33","87","41","19","26","9","2021-01-01","0"
"32","28","73","34","16","21","8","2021-01-15","0"
"34","30","78","37","17","23","8","2021-01-29","0"
"26","22","58","27","13","17","6","2021-02-12","0"
"34","30","78","37","17","23","8","2021-02-26","0"
"30","26","68","32","15","20","7","2021-03-12","0"
"30","26","68","32","15","20","7","2021-03-26","0"
"30","26","68","32","15","20","8","2021-04-09","0"
"36","32","83","39","18","24","10","2021-04-23","0"
"30","26","68","32","15","20","8","2021-05-07","0"
"30","26","68","32","15","20","8","2021-05-21","0"
