"21","492","597","1755","1756","4182","379975","date","other"
"13","14","15","","","","6","2017-04-28","0"
"22","25","26","6","4","","13","2017-05-12","0"
"23","25","27","6","9","3","14","2017-05-26","0"
"23","27","28","8","10","7","15","2017-06-09","0"
"23","28","30","9","11","7","16","2017-06-23","0"
"23","29","32","11","13","8","18","2017-07-07","0"
"23","29","32","11","13","8","18","2017-07-21","0"
"21","27","30","10","12","7","17","2017-08-04","0"
"20","25","27","9","12","7","15","2017-08-18","0"
"13","17","18","6","8","5","10","2017-09-01","0"
"23","29","32","11","14","9","18","2017-09-15","0"
"20","25","27","9","12","8","16","2017-09-29","0"
"20","25","27","9","12","8","16","2017-10-13","0"
"16","21","23","8","10","6","14","2017-10-27","0"
"18","23","26","9","12","7","16","2017-11-10","0"
"20","25","28","9","13","8","18","2017-11-24","0"
"21","27","31","10","14","8","20","2017-12-08","0"
"18","23","26","9","12","7","17","2017-12-22","0"
"21","27","31","10","14","8","20","2018-01-05","0"
"20","25","28","9","13","8","18","2018-01-19","0"
"16","21","24","8","11","6","15","2018-02-02","0"
"16","21","24","8","11","6","15","2018-02-16","0"
"21","27","31","10","14","8","20","2018-03-02","0"
"15","19","21","7","10","6","14","2018-03-16","0"
"20","25","28","9","13","8","18","2018-03-30","0"
"16","21","24","8","11","6","15","2018-04-13","0"
"23","29","33","11","15","9","21","2018-04-27","0"
"24","33","33","13","16","11","24","2018-05-11","0"
"24","33","33","13","16","11","24","2018-05-25","0"
"22","31","31","12","15","10","22","2018-06-08","0"
"24","34","34","13","16","11","25","2018-06-22","0"
"25","34","35","14","16","12","26","2018-07-06","0"
"25","34","35","14","16","12","26","2018-07-20","0"
"25","34","35","14","16","12","26","2018-08-03","0"
"25","34","35","14","16","12","26","2018-08-17","0"
"25","34","35","14","16","12","26","2018-08-31","0"
"25","34","35","14","16","12","26","2018-09-14","0"
"25","34","35","14","16","12","26","2018-09-28","0"
"25","34","35","14","16","12","26","2018-10-12","0"
"27","36","38","15","18","13","28","2018-10-26","0"
"25","34","35","15","17","12","27","2018-11-09","0"
"25","34","35","15","17","12","27","2018-11-23","0"
"25","34","35","15","17","12","27","2018-12-07","0"
"25","34","35","15","17","12","27","2018-12-21","0"
"25","34","35","15","17","12","27","2019-01-04","0"
"25","34","35","15","17","12","27","2019-01-18","0"
"25","34","35","15","17","12","27","2019-02-01","0"
"25","34","35","15","17","12","27","2019-02-15","0"
"25","34","35","15","17","12","27","2019-03-01","0"
"20","27","28","12","13","9","21","2019-03-15","0"
"11","15","15","6","7","5","12","2019-03-29","0"
"23","32","33","14","16","11","25","2019-04-12","0"
"25","34","35","16","17","12","28","2019-04-26","0"
"7","10","10","5","5","3","8","2019-05-10","0"
"19","27","29","14","16","11","24","2019-05-24","0"
"26","38","41","20","23","15","33","2019-06-07","0"
"26","38","41","20","24","15","33","2019-06-21","0"
"28","41","44","21","26","16","35","2019-07-05","0"
"28","41","44","21","26","16","35","2019-07-19","0"
"26","38","41","20","24","15","33","2019-08-02","0"
"22","33","35","17","21","13","28","2019-08-16","0"
"28","41","44","21","26","16","36","2019-08-30","0"
"26","38","41","20","25","15","34","2019-09-13","0"
"26","38","41","20","25","15","34","2019-09-27","0"
"24","35","38","19","23","14","32","2019-10-11","0"
"32","46","50","24","30","18","43","2019-10-25","0"
"24","35","38","19","23","14","33","2019-11-08","0"
"30","43","47","23","29","17","40","2019-11-22","0"
"28","41","44","21","27","16","38","2019-12-06","0"
"26","38","41","20","25","15","35","2019-12-20","0"
"33","49","53","26","32","19","45","2020-01-03","0"
"28","41","44","21","27","16","38","2020-01-17","0"
"28","41","44","21","27","16","38","2020-01-31","0"
"26","38","41","20","25","15","35","2020-02-14","0"
"28","41","44","21","27","16","38","2020-02-28","0"
"24","35","38","19","23","14","33","2020-03-13","0"
"28","41","44","22","27","16","38","2020-03-27","0"
"28","41","45","23","27","17","40","2020-04-10","0"
"26","38","42","21","25","16","37","2020-04-24","0"
"28","41","45","23","27","17","40","2020-05-08","0"
"24","35","39","20","23","15","34","2020-05-22","0"
"28","41","45","23","27","17","40","2020-06-05","0"
"24","35","39","20","24","16","35","2020-06-19","0"
"29","43","48","25","30","19","43","2020-07-03","0"
"21","33","36","19","23","15","33","2020-07-17","0"
"23","36","40","21","25","17","36","2020-07-31","0"
"23","36","40","21","25","17","36","2020-08-14","0"
"29","45","49","26","31","21","45","2020-08-28","0"
"21","33","37","20","23","15","33","2020-09-11","0"
"29","45","49","26","31","21","45","2020-09-25","0"
"25","39","43","23","27","18","39","2020-10-09","0"
"30","47","53","28","33","22","47","2020-10-23","0"
"32","50","57","31","36","23","50","2020-11-06","0"
"32","50","57","31","36","23","50","2020-11-20","0"
"34","53","60","33","38","24","53","2020-12-04","0"
"36","56","63","34","40","26","56","2020-12-18","0"
"34","53","60","33","38","24","53","2021-01-01","0"
"29","45","50","27","32","21","45","2021-01-15","0"
"21","33","38","21","24","15","33","2021-01-29","0"
"27","42","47","26","30","19","42","2021-02-12","0"
"32","50","57","31","36","23","50","2021-02-26","0"
"25","39","44","24","28","18","39","2021-03-12","0"
"25","39","44","24","28","18","39","2021-03-26","0"
"25","39","44","24","28","18","39","2021-04-09","0"
"25","39","44","24","28","18","39","2021-04-23","0"
"25","39","44","24","28","18","40","2021-05-07","0"
"25","39","44","24","28","18","40","2021-05-21","0"
