"492","493","597","599","6621","21978","999999","date","other"
"2","2","","2","","0","0","2017-04-27","0"
"21","24","","21","","5","1","2017-05-11","0"
"21","24","","21","","5","1","2017-05-25","0"
"21","24","","21","","5","1","2017-06-08","0"
"20","22","","20","","5","1","2017-06-22","0"
"21","24","16","21","","5","1","2017-07-06","0"
"21","24","20","21","","5","1","2017-07-20","0"
"18","21","17","18","","4","1","2017-08-03","0"
"20","22","19","20","","6","1","2017-08-17","0"
"9","10","9","9","","3","1","2017-08-31","0"
"14","15","14","14","","4","1","2017-09-14","0"
"12","14","12","12","","3","1","2017-09-28","0"
"15","17","15","15","","4","1","2017-10-12","0"
"12","14","12","12","","3","1","2017-10-26","0"
"12","14","12","12","","3","1","2017-11-09","0"
"12","14","12","12","","3","1","2017-11-23","0"
"14","15","14","14","","4","0","2017-12-07","0"
"15","17","15","15","","4","","2017-12-21","0"
"14","15","14","14","","4","","2018-01-04","0"
"12","14","12","12","","3","","2018-01-18","0"
"11","12","11","11","","3","","2018-02-01","0"
"14","15","14","14","","4","","2018-02-15","0"
"14","15","12","14","","4","","2018-03-01","0"
"14","16","1","15","1","5","","2018-03-15","0"
"14","16","3","14","3","6","","2018-03-29","0"
"14","16","3","14","3","6","","2018-04-12","0"
"25","28","5","25","5","10","","2018-04-26","0"
"25","28","5","25","5","10","","2018-05-10","0"
"25","28","5","25","5","10","","2018-05-24","0"
"23","26","5","23","5","9","","2018-06-07","0"
"25","28","5","25","5","10","","2018-06-21","0"
"25","28","5","25","5","10","","2018-07-05","0"
"25","48","5","25","5","10","","2018-07-19","0"
"25","49","5","25","5","10","","2018-08-02","0"
"25","49","5","25","5","10","","2018-08-16","0"
"25","49","5","25","5","10","","2018-08-30","0"
"25","49","5","25","5","10","","2018-09-13","0"
"25","49","5","25","5","10","","2018-09-27","0"
"25","49","5","25","6","10","","2018-10-11","0"
"25","49","5","25","6","10","","2018-10-25","0"
"25","49","5","25","6","10","","2018-11-08","0"
"25","49","5","25","6","10","","2018-11-22","0"
"25","49","5","25","6","10","","2018-12-06","0"
"25","49","5","25","6","10","","2018-12-20","0"
"25","49","5","25","6","10","","2019-01-03","0"
"25","49","5","25","6","10","","2019-01-17","0"
"25","49","5","25","6","10","","2019-01-31","0"
"25","49","5","25","6","10","","2019-02-14","0"
"25","49","5","25","6","10","","2019-02-28","0"
"14","28","3","14","3","6","","2019-03-14","0"
"4","7","1","4","1","1","","2019-03-28","0"
"23","46","5","23","6","9","","2019-04-11","0"
"25","49","5","25","6","10","","2019-04-25","0"
"9","18","2","9","2","4","","2019-05-09","0"
"16","32","3","16","4","6","","2019-05-23","0"
"25","49","5","25","6","10","","2019-06-06","0"
"25","49","5","25","6","10","","2019-06-20","0"
"25","49","5","25","6","10","","2019-07-04","0"
"23","46","5","23","6","9","","2019-07-18","0"
"27","53","5","27","6","11","","2019-08-01","0"
"21","42","4","21","5","9","","2019-08-15","0"
"29","56","6","29","7","11","","2019-08-29","0"
"25","49","5","25","6","10","","2019-09-12","0"
"25","49","5","25","6","10","","2019-09-26","0"
"25","49","5","25","6","10","","2019-10-10","0"
"27","53","5","27","6","11","","2019-10-24","0"
"20","39","4","20","5","8","","2019-11-07","0"
"23","46","5","23","6","9","","2019-11-21","0"
"27","53","5","27","6","11","","2019-12-05","0"
"36","65","6","36","7","13","","2019-12-19","0"
"40","69","6","40","7","13","","2020-01-02","0"
"35","60","5","35","6","11","","2020-01-16","0"
"33","33","5","33","6","10","","2020-01-30","0"
"38","23","5","38","6","12","","2020-02-13","0"
"35","21","5","35","6","11","","2020-02-27","0"
"33","20","5","33","6","10","","2020-03-12","0"
"40","24","6","40","7","13","","2020-03-26","0"
"35","21","5","35","6","11","","2020-04-09","0"
"35","21","5","35","6","11","","2020-04-23","0"
"35","21","5","35","6","11","","2020-05-07","0"
"33","20","5","33","6","10","","2020-05-21","0"
"35","21","5","35","6","11","","2020-06-04","0"
"33","20","5","33","6","10","","2020-06-18","0"
"35","21","5","35","6","11","","2020-07-02","0"
"30","18","4","30","5","9","","2020-07-16","0"
"48","29","7","48","8","15","","2020-07-30","0"
"33","20","5","33","6","10","","2020-08-13","0"
"43","26","6","43","7","13","","2020-08-27","0"
"35","21","5","35","6","11","","2020-09-10","0"
"38","23","5","38","6","12","","2020-09-24","0"
"40","24","6","40","7","13","","2020-10-08","0"
"38","23","5","38","6","12","","2020-10-22","0"
"43","26","6","43","7","13","","2020-11-05","0"
"45","27","6","45","8","14","","2020-11-19","0"
"45","27","6","45","8","14","","2020-12-03","0"
"40","24","6","40","7","13","","2020-12-17","0"
"48","29","7","48","8","15","","2020-12-31","0"
"50","30","7","50","9","16","","2021-01-14","0"
"40","24","6","40","7","13","","2021-01-28","0"
"18","11","3","18","3","6","","2021-02-11","0"
"60","36","9","60","10","19","","2021-02-25","0"
"35","21","5","35","6","11","","2021-03-11","0"
"35","21","5","35","6","11","","2021-03-25","0"
"35","21","5","35","6","11","","2021-04-08","0"
"38","23","5","38","6","12","","2021-04-22","0"
"38","23","5","38","6","12","","2021-05-06","0"
"35","21","5","35","6","11","","2021-05-20","0"
