"9","19","21","113","122","493","599","701","21978","999999","date","other"
"17","18","17","","17","20","17","17","6","1","2017-04-28","0"
"21","22","21","","21","25","21","21","9","1","2017-05-12","0"
"21","22","21","","22","25","21","22","10","1","2017-05-26","0"
"21","22","21","","22","18","21","22","11","1","2017-06-09","0"
"21","22","21","","22","","21","22","14","1","2017-06-23","0"
"21","22","21","","23","","21","22","16","1","2017-07-07","0"
"21","22","21","","23","","21","22","17","1","2017-07-21","0"
"20","20","20","","21","","20","20","16","1","2017-08-04","0"
"18","19","18","","20","","18","19","15","1","2017-08-18","0"
"11","11","11","","12","","11","11","9","1","2017-09-01","0"
"17","17","17","","18","","17","17","13","1","2017-09-15","0"
"18","19","18","","20","","18","19","15","1","2017-09-29","0"
"15","16","15","","16","","15","16","12","1","2017-10-13","0"
"14","14","14","","15","","14","14","11","1","2017-10-27","0"
"14","14","14","","15","","14","14","11","1","2017-11-10","0"
"15","16","15","","16","","15","16","12","1","2017-11-24","0"
"14","14","14","","15","","14","14","11","0","2017-12-08","0"
"17","17","17","","18","","17","17","13","","2017-12-22","0"
"17","17","17","","18","","17","17","13","","2018-01-05","0"
"14","14","14","","15","","14","14","11","","2018-01-19","0"
"12","13","12","","13","","12","13","10","","2018-02-02","0"
"14","14","14","","15","","14","14","11","","2018-02-16","0"
"17","17","17","","18","","17","17","14","","2018-03-02","0"
"8","8","8","","8","","8","8","6","","2018-03-16","0"
"17","17","17","","18","","17","17","14","","2018-03-30","0"
"15","16","15","","16","","15","16","13","","2018-04-13","0"
"23","24","23","","25","","23","24","19","","2018-04-27","0"
"21","22","21","","23","","21","22","18","","2018-05-11","0"
"21","22","21","","23","","22","22","18","","2018-05-25","0"
"21","22","21","","23","","22","22","19","","2018-06-08","0"
"21","22","21","","23","","22","22","19","","2018-06-22","0"
"21","22","21","","23","","22","22","20","","2018-07-06","0"
"21","22","21","","23","","22","22","21","","2018-07-20","0"
"21","22","21","","23","","22","22","21","","2018-08-03","0"
"21","22","21","","23","","22","22","21","","2018-08-17","0"
"21","22","21","","23","","22","22","21","","2018-08-31","0"
"21","22","21","","23","","22","22","21","","2018-09-14","0"
"21","22","21","","23","","22","22","21","","2018-09-28","0"
"21","22","21","","23","","22","22","21","","2018-10-12","0"
"21","22","21","","23","","22","22","21","","2018-10-26","0"
"21","22","21","","23","","22","22","21","","2018-11-09","0"
"21","22","21","","23","","22","22","21","","2018-11-23","0"
"21","22","21","","23","","22","22","21","","2018-12-07","0"
"21","22","21","","23","","22","22","21","","2018-12-21","0"
"21","22","21","","23","","22","22","21","","2019-01-04","0"
"21","22","21","","23","","22","22","21","","2019-01-18","0"
"23","24","23","","25","","24","24","23","","2019-02-01","0"
"21","22","21","","23","","22","22","21","","2019-02-15","0"
"21","22","21","","23","","22","22","22","","2019-03-01","0"
"11","11","11","","12","","11","11","11","","2019-03-15","0"
"8","8","8","","8","","8","8","8","","2019-03-29","0"
"20","20","20","","21","","20","20","21","","2019-04-12","0"
"21","22","21","","23","","22","22","24","","2019-04-26","0"
"6","6","6","","7","","6","6","7","","2019-05-10","0"
"15","16","15","","16","","16","16","19","","2019-05-24","0"
"23","25","23","","25","","24","24","28","","2019-06-07","0"
"21","23","21","","23","","22","22","26","","2019-06-21","0"
"21","23","21","","23","","22","22","26","","2019-07-05","0"
"21","23","21","","23","","22","22","26","","2019-07-19","0"
"20","21","20","","21","","20","20","24","","2019-08-02","0"
"20","21","20","","21","","20","20","24","","2019-08-16","0"
"21","23","21","","23","","22","22","26","","2019-08-30","0"
"20","21","20","","21","","20","20","24","","2019-09-13","0"
"20","21","20","","21","","20","20","24","","2019-09-27","0"
"21","23","21","","23","","22","22","26","","2019-10-11","0"
"20","21","20","","21","","20","20","24","","2019-10-25","0"
"18","20","18","","20","","19","19","23","","2019-11-08","0"
"20","21","20","","21","","20","20","25","","2019-11-22","0"
"21","23","21","1","23","","22","22","27","","2019-12-06","0"
"23","25","23","5","25","","24","24","30","","2019-12-20","0"
"18","20","18","4","20","","19","19","24","","2020-01-03","0"
"21","23","21","5","23","","22","22","28","","2020-01-17","0"
"21","23","21","5","23","","22","22","28","","2020-01-31","0"
"21","23","21","5","23","","22","22","28","","2020-02-14","0"
"53","58","53","13","58","","55","55","70","","2020-02-28","0"
"20","21","20","5","21","","20","20","26","","2020-03-13","0"
"20","21","20","5","21","","20","20","26","","2020-03-27","0"
"23","25","23","5","25","","24","24","30","","2020-04-10","0"
"21","24","21","5","23","","23","22","28","","2020-04-24","0"
"21","24","21","5","23","","23","22","28","","2020-05-08","0"
"22","25","22","6","24","","24","23","29","","2020-05-22","0"
"25","29","25","7","27","","27","26","33","","2020-06-05","0"
"25","29","25","7","27","","27","26","33","","2020-06-19","0"
"22","25","22","6","24","","24","23","29","","2020-07-03","0"
"24","27","24","6","26","","26","25","31","","2020-07-17","0"
"20","23","20","6","22","","22","21","27","","2020-07-31","0"
"20","23","20","6","22","","22","21","27","","2020-08-14","0"
"22","25","22","6","24","","24","23","29","","2020-08-28","0"
"19","21","19","5","21","","21","20","25","","2020-09-11","0"
"20","23","20","6","22","","22","21","27","","2020-09-25","0"
"22","25","22","6","24","","24","23","29","","2020-10-09","0"
"28","32","28","8","31","","31","30","37","","2020-10-23","0"
"28","32","28","8","31","","31","30","37","","2020-11-06","0"
"28","32","28","8","31","","31","30","37","","2020-11-20","0"
"25","29","25","7","27","","27","26","33","","2020-12-04","0"
"24","27","24","6","26","","26","25","31","","2020-12-18","0"
"28","32","28","8","31","","31","30","37","","2021-01-01","0"
"25","29","25","7","27","","27","26","33","","2021-01-15","0"
"29","33","29","8","32","","32","30","38","","2021-01-29","0"
"18","20","18","6","20","","20","18","24","","2021-02-12","0"
"23","26","23","7","25","","25","23","30","","2021-02-26","0"
"23","26","23","7","25","","25","23","30","","2021-03-12","0"
"23","26","23","7","25","","25","23","30","","2021-03-26","0"
"25","28","25","8","27","","27","25","32","","2021-04-09","0"
"25","28","25","8","27","","27","25","32","","2021-04-23","0"
"23","26","23","7","25","","25","23","30","","2021-05-07","0"
"23","26","23","7","25","","25","23","30","","2021-05-21","0"
