"599","1695","3859","4175","4182","6910","15564","date","other"
"18","1","","","","","9","2018-01-31","0"
"33","7","","","3","","18","2018-02-14","0"
"33","8","0","","8","","19","2018-02-28","0"
"34","8","6","","8","","19","2018-03-14","0"
"34","8","7","","8","","19","2018-03-28","0"
"36","10","9","","10","","21","2018-04-11","0"
"36","10","9","","10","","22","2018-04-25","0"
"36","10","9","","10","","22","2018-05-09","0"
"36","11","8","","10","","22","2018-05-23","0"
"39","12","9","","12","","24","2018-06-06","0"
"37","12","11","","11","","23","2018-06-20","0"
"37","14","11","","12","","27","2018-07-04","0"
"39","16","11","","12","","27","2018-07-18","0"
"39","16","13","","13","","28","2018-08-01","0"
"40","18","13","","13","","29","2018-08-15","0"
"40","19","13","","13","","30","2018-08-29","0"
"41","20","13","","14","","31","2018-09-12","0"
"41","21","11","","14","","31","2018-09-26","0"
"41","21","10","","14","","31","2018-10-10","0"
"41","21","10","","14","","31","2018-10-24","0"
"41","21","9","","14","","31","2018-11-07","0"
"41","21","8","","15","","31","2018-11-21","0"
"42","22","9","","16","","31","2018-12-05","0"
"43","24","10","","17","","31","2018-12-19","0"
"44","24","10","","17","","31","2019-01-02","0"
"45","25","12","","17","","32","2019-01-16","0"
"46","26","11","","18","","34","2019-01-30","0"
"47","28","12","","19","","35","2019-02-13","0"
"47","28","12","","19","","35","2019-02-27","0"
"49","30","12","","21","","37","2019-03-13","0"
"43","27","11","","19","","33","2019-03-27","0"
"51","32","14","","22","","38","2019-04-10","0"
"51","32","15","","22","","38","2019-04-24","0"
"26","16","8","","11","","19","2019-05-08","0"
"28","16","8","","13","","20","2019-05-22","0"
"67","39","19","","30","","47","2019-06-05","0"
"59","34","17","","27","","42","2019-06-19","0"
"61","36","16","","29","","42","2019-07-03","0"
"57","33","15","","29","","39","2019-07-17","0"
"58","33","14","","29","","39","2019-07-31","0"
"61","36","16","","31","","42","2019-08-14","0"
"61","36","15","","31","","42","2019-08-28","0"
"61","36","15","","32","1","42","2019-09-11","0"
"71","42","19","","39","7","49","2019-09-25","0"
"62","37","17","","34","6","43","2019-10-09","0"
"64","39","16","","36","6","44","2019-10-23","0"
"59","36","15","","34","6","42","2019-11-06","0"
"69","42","17","","40","7","48","2019-11-20","0"
"71","43","18","","41","8","48","2019-12-04","0"
"92","49","22","","46","9","55","2019-12-18","0"
"82","43","20","","41","7","49","2020-01-01","0"
"114","76","26","","73","12","83","2020-01-15","0"
"81","57","18","","55","15","61","2020-01-29","0"
"87","61","18","","59","16","66","2020-02-12","0"
"100","71","21","","67","19","75","2020-02-26","0"
"101","71","22","","68","19","75","2020-03-11","0"
"88","62","19","","60","17","66","2020-03-25","0"
"101","72","22","","69","20","77","2020-04-08","0"
"84","60","17","3","56","17","64","2020-04-22","0"
"91","65","19","5","61","19","69","2020-05-06","0"
"86","62","18","6","58","19","65","2020-05-20","0"
"94","68","21","7","63","23","72","2020-06-03","0"
"108","78","25","8","72","27","83","2020-06-17","0"
"101","75","24","9","70","26","79","2020-07-01","0"
"87","65","22","7","60","22","69","2020-07-15","0"
"94","71","24","8","65","24","75","2020-07-29","0"
"101","77","26","9","70","25","81","2020-08-12","0"
"89","67","22","7","61","21","71","2020-08-26","0"
"89","68","20","8","62","21","72","2020-09-09","0"
"110","83","26","10","77","26","88","2020-09-23","0"
"111","83","26","9","77","26","88","2020-10-07","0"
"83","63","20","7","57","20","66","2020-10-21","0"
"118","89","29","10","81","28","94","2020-11-04","0"
"118","89","29","10","81","28","94","2020-11-18","0"
"104","78","25","9","72","25","83","2020-12-02","0"
"118","89","28","10","82","28","94","2020-12-16","0"
"105","79","25","9","73","25","84","2020-12-30","0"
"112","85","27","10","78","27","89","2021-01-13","0"
"126","95","31","12","87","31","100","2021-01-27","0"
"70","54","18","6","49","17","56","2021-02-10","0"
"98","75","25","9","68","24","78","2021-02-24","0"
"99","75","25","9","68","24","78","2021-03-10","0"
"99","75","24","9","68","25","78","2021-03-24","0"
"99","75","24","9","68","25","78","2021-04-07","0"
"99","75","24","9","68","25","78","2021-04-21","0"
"99","75","24","9","68","25","78","2021-05-05","0"
