"19","21","1646","1684","1695","1697","3859","3993","4036","4085","4106","4182","4191","4345","4667","date","other"
"3","3","","","","","","","","","","","","","3","2018-03-28","0"
"23","22","","","3","","","","","","","","","","21","2018-04-11","0"
"24","21","","","5","","","","","","","","","","21","2018-04-25","0"
"24","21","","","5","","","","","","","","","","21","2018-05-09","0"
"24","21","","","5","","","","","","","","","","21","2018-05-23","0"
"25","22","","","6","","","","","","","","","","22","2018-06-06","0"
"25","22","","","6","","","","","","","","","","22","2018-06-20","0"
"25","22","","","6","","","","","","","","","","22","2018-07-04","0"
"25","22","","","6","","","","","","","","","","22","2018-07-18","0"
"25","22","","","6","","","","","","","","","","22","2018-08-01","0"
"25","22","","","6","","","","","","","","","","22","2018-08-15","0"
"25","22","","","6","","","","","","","","","","22","2018-08-29","0"
"25","22","","","6","","","","","","","","","","22","2018-09-12","0"
"25","22","","","6","","","","","","","","","","22","2018-09-26","0"
"25","22","","","6","","","","","","","","","","22","2018-10-10","0"
"25","22","","","6","","","","","","","","","","22","2018-10-24","0"
"26","23","","","6","","","","","","","","","","23","2018-11-07","0"
"26","23","","","6","","","","","","","","","","23","2018-11-21","0"
"26","23","","","6","","","","","","","","","","23","2018-12-05","0"
"26","23","","","6","","","","","","","","","","23","2018-12-19","0"
"26","23","","","6","","","","","","","","","","23","2019-01-02","0"
"26","23","","","6","","","","","","","","","","23","2019-01-16","0"
"26","23","","","6","","","","","","","","","","23","2019-01-30","0"
"26","23","","","6","","","","","","","","","","23","2019-02-13","0"
"26","23","","","6","","","","","","","","","","23","2019-02-27","0"
"17","15","","","4","","","","","","","","","","15","2019-03-13","0"
"15","14","","","4","","","","","","","","","","14","2019-03-27","0"
"25","22","","","7","","","","","","","","","","22","2019-04-10","0"
"27","24","","","7","","","","","","","","","","24","2019-04-24","0"
"14","12","","","4","","","","","","","","","","12","2019-05-08","0"
"14","12","","","4","","","","","","","","","","12","2019-05-22","0"
"27","24","","","7","","","","","","","","","","24","2019-06-05","0"
"27","24","","","6","","","","","","","","","","24","2019-06-19","0"
"27","24","","","7","","","","","","","","","","24","2019-07-03","0"
"25","22","","","7","","","","","","","","","","22","2019-07-17","0"
"29","26","","","8","","","","","","","","","","26","2019-07-31","0"
"26","23","","","7","","","","","","","","","","23","2019-08-14","0"
"28","25","","","8","","","","","","","","","","25","2019-08-28","0"
"28","25","","","8","","","","","","","","","","25","2019-09-11","0"
"28","25","5","","8","","","","","","","","","","25","2019-09-25","0"
"30","27","5","","9","","","","","","","","","","27","2019-10-09","0"
"34","30","6","","10","","","","","","","","","","30","2019-10-23","0"
"30","27","5","","9","","","","","","","","","","27","2019-11-06","0"
"31","28","","","9","","","","","","","","","","27","2019-11-20","0"
"38","35","","","8","","","","","","","","","","25","2019-12-04","0"
"38","35","","","8","","","","","","","","","","25","2019-12-18","0"
"35","33","","","7","","","","","","","","","","23","2020-01-01","0"
"43","40","","","9","","","","","","","","","","29","2020-01-15","0"
"38","35","","","8","","","","","","","","","","25","2020-01-29","0"
"45","41","","","9","","","","","","","","","","29","2020-02-12","0"
"42","39","","","9","","","","","","","","","","27","2020-02-26","0"
"45","41","","","9","","","","","","","","","","29","2020-03-11","0"
"42","39","","","9","","","","","","","","","","27","2020-03-25","0"
"39","36","","","8","","","","","","","","","","25","2020-04-08","0"
"39","36","","","8","","","","","","","","","","25","2020-04-22","0"
"42","39","","","9","","","","","","","","","","27","2020-05-06","0"
"36","33","","","7","","","","","","","","","","23","2020-05-20","0"
"42","39","","","9","","","","","","","","","","27","2020-06-03","0"
"42","39","","","9","","","","","","","","","","27","2020-06-17","0"
"36","33","","","7","","","","","","","","","","23","2020-07-01","0"
"51","48","","","10","","","","","","","","","","32","2020-07-15","0"
"43","40","","","9","","","","","","","","","","27","2020-07-29","0"
"34","32","","","7","","","","","","","4","","","21","2020-08-12","0"
"40","37","","","8","","","","","","","5","","","25","2020-08-26","0"
"37","34","","","7","","","","","","","5","","","23","2020-09-09","0"
"41","38","","","9","","","","","","","6","","","26","2020-09-23","0"
"50","46","","","11","","","","","","","7","","","32","2020-10-07","0"
"50","46","","","11","","","","","","","7","","","32","2020-10-21","0"
"44","41","","","10","","","","","","","6","","","28","2020-11-04","0"
"50","46","","","11","","","","","","","7","","","32","2020-11-18","0"
"41","38","","","9","","","","","","","6","","","26","2020-12-02","0"
"47","43","","","10","","","","","","","7","","","30","2020-12-16","0"
"44","41","","","10","","","","","","","6","","","28","2020-12-30","0"
"80","87","89","67","74","80","55","61","84","76","82","56","71","49","59","2021-01-13","145"
"102","98","133","101","104","120","83","92","126","114","123","78","106","74","66","2021-01-27","218"
"61","59","80","60","62","72","50","55","76","68","74","47","64","44","40","2021-02-10","131"
"129","124","168","128","132","152","105","117","160","144","156","99","134","94","84","2021-02-24","274"
"89","85","115","87","90","104","72","80","110","98","107","68","92","64","58","2021-03-10","187"
"96","91","124","94","97","113","77","86","119","106","116","73","99","69","62","2021-03-24","201"
"96","91","124","94","97","113","77","86","119","106","116","73","99","69","62","2021-04-07","201"
"123","98","133","101","104","121","83","92","128","114","124","78","106","74","66","2021-04-21","215"
"116","91","124","94","97","113","77","86","119","106","116","73","99","69","62","2021-05-05","201"
