"9","21","492","1664","1742","3871","4136","4166","4182","4598","5716","10808","date","other"
"28","16","28","16","16","20","16","20","20","20","16","16","2018-12-06","0"
"77","45","77","45","45","57","45","57","57","57","45","45","2018-12-20","0"
"76","45","77","45","45","57","45","58","57","56","45","45","2019-01-03","0"
"76","45","77","45","45","57","45","58","57","56","45","45","2019-01-17","0"
"76","45","77","45","45","57","45","58","57","56","45","45","2019-01-31","0"
"76","45","77","45","45","57","45","58","57","56","45","45","2019-02-14","0"
"76","45","77","45","45","57","45","58","57","56","45","45","2019-02-28","0"
"76","45","77","45","45","57","45","58","57","56","45","45","2019-03-14","0"
"71","42","72","42","42","53","42","54","53","52","42","42","2019-03-28","0"
"76","45","77","45","45","57","45","58","57","56","45","45","2019-04-11","0"
"76","45","77","45","45","57","45","58","57","56","45","45","2019-04-25","0"
"27","16","28","16","16","20","16","21","20","20","16","16","2019-05-09","0"
"38","23","39","23","23","29","23","29","29","28","23","23","2019-05-23","0"
"71","42","72","42","42","53","42","54","53","52","42","42","2019-06-06","0"
"71","42","72","42","42","53","42","54","53","52","42","42","2019-06-20","0"
"87","51","88","51","51","65","51","66","65","64","51","51","2019-07-04","0"
"81","48","83","48","48","61","48","62","61","60","48","48","2019-07-18","0"
"76","45","77","45","45","57","45","58","57","56","45","45","2019-08-01","0"
"76","45","77","45","45","57","45","58","57","56","45","45","2019-08-15","0"
"76","45","77","45","45","57","45","58","57","56","45","45","2019-08-29","0"
"71","42","72","42","42","53","42","54","53","52","42","42","2019-09-12","0"
"76","45","77","45","45","57","45","58","57","56","45","45","2019-09-26","0"
"81","48","83","48","48","61","48","62","61","60","48","48","2019-10-10","0"
"81","48","83","48","48","61","48","62","61","60","48","48","2019-10-24","0"
"71","42","72","42","42","53","42","54","53","52","42","42","2019-11-07","0"
"71","42","72","42","42","53","42","54","53","52","42","42","2019-11-21","0"
"81","48","83","48","48","61","48","62","61","60","48","48","2019-12-05","0"
"92","55","94","55","55","69","55","70","69","68","55","55","2019-12-19","0"
"71","42","72","42","42","53","42","54","53","52","42","42","2020-01-02","0"
"98","58","99","58","58","73","58","75","73","72","58","58","2020-01-16","0"
"81","48","83","48","48","61","48","62","61","60","48","48","2020-01-30","0"
"87","51","88","51","51","65","51","66","65","64","51","51","2020-02-13","0"
"71","42","72","42","42","53","42","54","53","52","42","42","2020-02-27","0"
"76","45","77","45","45","57","45","58","57","56","45","45","2020-03-12","0"
"76","45","77","45","45","57","45","58","57","56","45","45","2020-03-26","0"
"71","42","72","42","42","53","42","54","53","52","42","42","2020-04-09","0"
"65","39","66","39","39","49","39","50","49","48","39","39","2020-04-23","0"
"81","48","83","48","48","61","48","62","61","60","48","48","2020-05-07","0"
"71","42","72","42","42","53","42","54","53","52","42","42","2020-05-21","0"
"76","45","77","45","45","57","45","58","57","56","45","45","2020-06-04","0"
"81","48","83","48","48","61","48","62","61","60","48","48","2020-06-18","0"
"76","45","77","45","45","57","45","58","57","56","45","45","2020-07-02","0"
"71","42","72","42","42","53","42","54","53","52","42","42","2020-07-16","0"
"81","48","83","48","48","61","48","62","61","60","48","48","2020-07-30","0"
"54","32","55","32","32","41","32","41","41","40","32","32","2020-08-13","0"
"65","39","66","39","39","49","39","50","49","48","39","39","2020-08-27","0"
"81","48","83","48","48","61","48","62","61","60","48","48","2020-09-10","0"
"98","58","99","58","58","73","58","75","73","72","58","58","2020-09-24","0"
"87","51","88","51","51","65","51","66","65","64","51","51","2020-10-08","0"
"92","55","94","55","55","69","55","70","69","68","55","55","2020-10-22","0"
"81","48","83","48","48","61","48","62","61","60","48","48","2020-11-05","0"
"109","64","110","64","64","81","64","83","81","80","64","64","2020-11-19","0"
"98","58","99","58","58","73","58","75","73","72","58","58","2020-12-03","0"
"87","51","88","51","51","65","51","66","65","64","51","51","2020-12-17","0"
"92","55","94","55","55","69","55","70","69","68","55","55","2020-12-31","0"
"87","51","88","51","51","65","51","66","65","64","51","51","2021-01-14","0"
"98","58","99","58","58","73","58","75","73","72","58","58","2021-01-28","0"
"43","26","44","26","26","33","26","33","33","32","26","26","2021-02-11","0"
"76","45","77","45","45","57","45","58","57","56","45","45","2021-02-25","0"
"76","45","77","45","45","57","45","58","57","56","45","45","2021-03-11","0"
"76","45","77","45","45","57","45","58","57","56","45","45","2021-03-25","0"
"76","45","77","45","45","57","45","58","57","56","45","45","2021-04-08","0"
"76","45","77","45","45","57","45","58","57","56","45","45","2021-04-22","0"
"76","45","77","45","45","57","45","58","57","56","45","45","2021-05-06","0"
