"21","492","597","1664","1684","1698","1738","1756","3871","4166","4182","5350","5716","7208","16094","date","other"
"31","16","27","16","13","19","20","10","16","16","16","10","16","19","14","2017-11-24","8"
"50","25","41","26","25","34","36","17","26","25","26","17","25","34","26","2017-12-08","18"
"42","21","35","22","21","30","30","15","22","21","22","15","21","28","22","2017-12-22","16"
"42","21","35","23","21","30","31","15","23","21","22","15","21","28","22","2018-01-05","16"
"51","26","42","28","26","37","38","18","28","26","27","18","26","35","27","2018-01-19","20"
"42","21","35","23","21","30","31","15","23","21","22","15","21","28","22","2018-02-02","16"
"42","21","35","23","21","30","31","15","23","21","22","15","21","28","22","2018-02-16","16"
"42","21","35","23","21","30","31","15","23","21","22","15","21","28","22","2018-03-02","16"
"42","21","35","23","21","30","31","15","23","21","22","15","21","28","22","2018-03-16","16"
"33","17","27","18","17","24","24","12","18","17","17","12","17","22","17","2018-03-30","13"
"37","19","31","20","19","27","27","13","20","19","19","13","19","25","19","2018-04-13","14"
"65","33","54","35","33","47","48","23","35","33","34","23","33","44","34","2018-04-27","25"
"65","33","54","35","33","47","48","23","35","33","34","23","33","44","34","2018-05-11","25"
"65","33","54","35","33","47","48","23","35","33","34","23","33","44","34","2018-05-25","25"
"65","33","54","35","33","47","48","23","35","33","34","23","33","44","34","2018-06-08","25"
"65","33","54","35","33","47","48","23","35","33","34","23","33","44","34","2018-06-22","25"
"65","33","54","36","33","47","49","23","35","33","34","23","33","44","34","2018-07-06","25"
"65","33","54","36","33","47","50","23","35","33","34","23","34","44","34","2018-07-20","25"
"65","33","54","36","33","47","50","23","35","33","34","23","34","44","34","2018-08-03","25"
"65","33","54","36","33","47","50","23","35","33","34","23","34","44","34","2018-08-17","25"
"65","33","54","36","33","47","50","23","35","33","34","23","34","44","34","2018-08-31","25"
"65","33","54","36","33","47","50","23","35","33","34","23","34","44","34","2018-09-14","25"
"65","33","54","36","33","47","50","23","35","33","34","23","34","44","34","2018-09-28","25"
"65","33","54","36","33","47","50","23","35","33","34","23","34","44","34","2018-10-12","25"
"65","33","54","36","33","47","51","23","35","33","34","23","34","44","34","2018-10-26","25"
"65","33","54","36","33","48","52","23","35","33","34","23","34","44","34","2018-11-09","25"
"65","33","54","37","33","48","52","23","35","33","34","23","34","44","34","2018-11-23","25"
"65","33","54","37","33","48","52","23","35","33","34","23","34","44","34","2018-12-07","25"
"65","33","54","37","33","48","52","23","35","33","34","23","34","44","34","2018-12-21","25"
"65","33","54","37","33","48","52","23","35","33","34","23","34","44","34","2019-01-04","25"
"65","33","54","37","33","48","52","23","35","33","34","23","34","44","34","2019-01-18","25"
"65","33","54","37","33","48","52","23","35","33","34","23","34","44","34","2019-02-01","25"
"65","33","54","37","33","48","52","23","35","33","34","23","34","44","34","2019-02-15","25"
"65","33","54","37","33","48","52","23","35","33","34","23","34","44","34","2019-03-01","25"
"33","17","27","19","17","24","26","12","18","17","17","12","17","22","17","2019-03-15","13"
"14","7","12","8","7","10","11","5","8","7","7","5","7","9","7","2019-03-29","5"
"65","33","54","37","33","48","52","23","35","33","34","23","34","44","34","2019-04-12","25"
"65","33","54","37","33","48","52","23","35","33","34","23","34","44","34","2019-04-26","25"
"23","12","19","13","12","17","19","8","13","12","12","8","12","16","12","2019-05-10","9"
"47","24","39","26","24","36","39","16","25","24","24","16","24","31","25","2019-05-24","18"
"66","33","55","37","33","50","55","23","35","33","34","23","34","44","35","2019-06-07","25"
"66","33","55","37","33","50","56","23","35","33","34","23","34","44","35","2019-06-21","25"
"66","33","55","37","33","50","56","23","35","33","34","23","34","44","35","2019-07-05","25"
"66","33","55","37","33","50","56","23","35","33","34","23","34","44","35","2019-07-19","25"
"71","35","59","41","35","54","60","25","38","35","36","25","36","47","38","2019-08-02","27"
"71","35","59","41","35","54","60","25","38","35","36","25","36","47","38","2019-08-16","27"
"71","35","59","41","35","54","60","25","38","35","36","25","36","47","38","2019-08-30","27"
"66","33","55","38","33","50","56","23","35","33","34","23","34","44","35","2019-09-13","25"
"71","35","59","41","35","54","60","25","38","35","36","25","36","47","38","2019-09-27","27"
"66","33","55","38","33","50","56","23","35","33","34","23","34","44","35","2019-10-11","25"
"71","35","59","41","35","54","60","25","38","35","36","25","36","47","38","2019-10-25","27"
"61","31","51","35","31","46","52","21","33","31","32","21","32","41","33","2019-11-08","23"
"66","33","55","38","33","50","56","23","35","33","34","23","34","44","35","2019-11-22","25"
"71","35","59","41","35","54","60","25","38","35","36","25","36","47","38","2019-12-06","27"
"66","33","55","38","33","50","56","23","35","33","34","23","34","44","35","2019-12-20","25"
"80","40","67","46","40","61","68","28","43","40","41","28","41","53","43","2020-01-03","30"
"75","38","69","43","38","57","64","26","40","38","39","26","39","50","40","2020-01-17","29"
"66","33","65","38","33","50","56","23","35","33","34","23","34","44","35","2020-01-31","25"
"66","33","65","38","33","50","56","23","35","33","34","23","34","44","35","2020-02-14","25"
"75","38","74","43","38","57","64","26","40","38","39","26","39","50","40","2020-02-28","29"
"66","33","65","38","33","50","56","23","35","33","34","23","34","44","35","2020-03-13","25"
"66","33","65","38","33","50","56","23","35","33","34","23","34","44","35","2020-03-27","25"
"61","31","60","35","31","46","52","21","33","31","32","20","32","41","33","2020-04-10","24"
"61","31","60","35","31","46","52","21","33","31","32","20","32","41","33","2020-04-24","24"
"75","38","74","43","38","57","64","26","40","38","39","25","39","50","41","2020-05-08","30"
"66","33","65","38","33","50","56","23","35","33","34","22","34","44","36","2020-05-22","26"
"66","33","65","38","33","50","56","23","35","33","34","22","34","44","36","2020-06-05","26"
"66","33","65","38","33","50","56","23","35","33","34","22","34","44","36","2020-06-19","26"
"66","33","65","38","33","50","56","23","35","33","34","22","34","44","36","2020-07-03","26"
