"19","21","597","1662","1755","3942","4295","21978","999999","date","other"
"2","2","2","","","","","0","0","2017-02-02","0"
"22","22","21","10","12","9","9","7","1","2017-02-16","0"
"22","22","21","12","14","11","11","7","1","2017-03-02","0"
"19","19","18","10","12","9","9","6","1","2017-03-16","0"
"22","22","21","12","15","11","11","8","1","2017-03-30","0"
"22","22","21","12","15","11","11","9","1","2017-04-13","0"
"22","22","21","12","15","11","11","9","1","2017-04-27","0"
"22","22","21","12","15","11","11","9","1","2017-05-11","0"
"22","22","21","12","15","11","11","9","1","2017-05-25","0"
"22","22","21","12","15","11","11","9","1","2017-06-08","0"
"22","22","21","12","15","11","11","10","1","2017-06-22","0"
"22","22","21","12","15","11","11","10","1","2017-07-06","0"
"22","22","21","12","15","11","11","10","1","2017-07-20","0"
"17","17","17","9","12","9","9","8","1","2017-08-03","0"
"20","20","20","11","14","10","10","9","1","2017-08-17","0"
"9","9","9","5","6","5","5","4","1","2017-08-31","0"
"13","13","12","7","9","6","6","6","1","2017-09-14","0"
"14","14","14","8","10","7","7","6","1","2017-09-28","0"
"17","17","17","9","12","9","9","8","1","2017-10-12","0"
"13","13","12","7","9","6","6","6","1","2017-10-26","0"
"17","17","17","9","12","9","9","8","1","2017-11-09","0"
"14","14","14","8","10","7","7","6","1","2017-11-23","0"
"16","16","15","9","11","8","8","7","0","2017-12-07","0"
"14","14","14","8","10","7","7","7","","2017-12-21","0"
"13","13","12","7","9","6","6","6","","2018-01-04","0"
"11","11","11","6","8","6","6","6","","2018-01-18","0"
"11","11","11","6","8","6","6","6","","2018-02-01","0"
"11","11","11","6","8","6","6","6","","2018-02-15","0"
"16","16","15","9","11","8","8","8","","2018-03-01","0"
"11","11","11","6","8","6","6","6","","2018-03-15","0"
"13","13","12","7","9","6","6","7","","2018-03-29","0"
"14","14","14","8","11","7","7","8","","2018-04-12","0"
"22","22","21","12","17","11","11","12","","2018-04-26","0"
"24","24","23","13","18","12","12","13","","2018-05-10","0"
"22","22","21","12","17","11","11","12","","2018-05-24","0"
"20","20","20","11","16","10","10","11","","2018-06-07","0"
"22","22","21","12","17","11","11","12","","2018-06-21","0"
"22","22","21","12","17","11","11","12","","2018-07-05","0"
"22","22","21","12","17","11","11","12","","2018-07-19","0"
"22","22","21","12","17","11","11","12","","2018-08-02","0"
"22","22","21","12","17","11","11","12","","2018-08-16","0"
"22","22","21","12","17","11","11","12","","2018-08-30","0"
"22","22","21","12","17","11","11","12","","2018-09-13","0"
"22","22","21","12","17","11","11","12","","2018-09-27","0"
"22","22","21","12","17","11","11","12","","2018-10-11","0"
"22","22","21","12","17","11","11","12","","2018-10-25","0"
"22","22","21","12","17","11","11","12","","2018-11-08","0"
"22","22","21","12","17","11","11","12","","2018-11-22","0"
"22","22","21","12","17","11","11","12","","2018-12-06","0"
"22","22","21","12","17","11","11","12","","2018-12-20","0"
"22","22","21","12","17","11","11","12","","2019-01-03","0"
"22","22","21","12","17","11","11","12","","2019-01-17","0"
"22","22","21","12","17","11","11","12","","2019-01-31","0"
"22","22","21","12","17","11","11","12","","2019-02-14","0"
"22","22","21","12","17","11","11","12","","2019-02-28","0"
"13","13","12","7","10","6","6","7","","2019-03-14","0"
"8","8","8","4","6","4","4","4","","2019-03-28","0"
"20","20","20","11","16","10","10","11","","2019-04-11","0"
"22","22","21","12","17","11","11","12","","2019-04-25","0"
"8","8","8","4","6","4","4","5","","2019-05-09","0"
"14","14","14","8","11","7","7","8","","2019-05-23","0"
"22","22","21","12","17","11","11","13","","2019-06-06","0"
"22","22","21","12","17","11","11","13","","2019-06-20","0"
"25","25","24","14","19","13","13","15","","2019-07-04","0"
"25","25","24","14","19","13","13","15","","2019-07-18","0"
"27","27","26","15","21","13","13","16","","2019-08-01","0"
"22","22","21","12","17","11","11","13","","2019-08-15","0"
"22","22","21","12","17","11","11","13","","2019-08-29","0"
"20","20","20","11","16","10","10","12","","2019-09-12","0"
"22","22","21","12","17","11","11","13","","2019-09-26","0"
"25","25","24","14","19","13","13","15","","2019-10-10","0"
"22","22","21","12","17","11","11","13","","2019-10-24","0"
"20","20","20","11","16","10","10","12","","2019-11-07","0"
"24","24","23","13","18","12","12","14","","2019-11-21","0"
"22","22","21","12","17","11","11","13","","2019-12-05","0"
"27","27","26","15","21","13","13","16","","2019-12-19","0"
"24","24","23","13","18","12","12","14","","2020-01-02","0"
"22","22","21","12","17","11","11","13","","2020-01-16","0"
"24","24","23","13","18","12","12","14","","2020-01-30","0"
"20","20","20","11","16","10","10","12","","2020-02-13","0"
"24","24","23","13","18","12","12","14","","2020-02-27","0"
"24","24","23","13","18","12","12","14","","2020-03-12","0"
"25","25","24","14","19","13","13","15","","2020-03-26","0"
"24","24","23","13","18","12","12","14","","2020-04-09","0"
"24","24","23","13","18","12","12","14","","2020-04-23","0"
"25","25","24","14","19","13","13","15","","2020-05-07","0"
"20","20","20","11","16","10","10","12","","2020-05-21","0"
"27","27","26","15","21","13","13","16","","2020-06-04","0"
"20","20","20","11","16","10","10","12","","2020-06-18","0"
"28","28","27","15","22","14","14","17","","2020-07-02","0"
"20","20","20","11","16","10","10","12","","2020-07-16","0"
"25","25","24","14","19","13","13","15","","2020-07-30","0"
"20","20","20","11","16","10","10","12","","2020-08-13","0"
"24","24","23","13","18","12","12","14","","2020-08-27","0"
"27","27","26","15","21","13","13","16","","2020-09-10","0"
"28","28","27","15","22","14","14","17","","2020-09-24","0"
"24","24","23","13","18","12","12","14","","2020-10-08","0"
"30","30","29","16","23","15","15","18","","2020-10-22","0"
"28","28","27","15","22","14","14","17","","2020-11-05","0"
"27","27","26","15","21","13","13","16","","2020-11-19","0"
"41","41","39","22","32","20","20","24","","2020-12-03","0"
"28","28","27","15","22","14","14","17","","2020-12-17","0"
"28","28","27","15","22","14","14","17","","2020-12-31","0"
"33","33","32","18","26","17","17","20","","2021-01-14","0"
"25","25","24","14","19","13","13","15","","2021-01-28","0"
"17","17","17","9","13","9","9","10","","2021-02-11","0"
"22","22","21","12","17","11","11","13","","2021-02-25","0"
"22","22","21","12","17","11","11","13","","2021-03-11","0"
"22","22","21","12","17","11","11","13","","2021-03-25","0"
"22","22","21","12","17","11","11","13","","2021-04-08","0"
"22","22","21","12","17","11","11","13","","2021-04-22","0"
"28","28","27","15","22","14","14","17","","2021-05-06","0"
"24","24","23","13","18","12","12","14","","2021-05-20","0"
