"492","597","599","1721","3799","4085","4947","6650","12095","date","other"
"31","31","31","8","32","5","","37","36","2017-05-12","0"
"34","34","34","7","37","7","","41","40","2017-05-26","0"
"34","34","33","7","37","7","","41","40","2017-06-09","0"
"34","34","33","6","38","6","3","41","40","2017-06-23","0"
"35","35","33","6","40","6","5","42","42","2017-07-07","0"
"35","35","33","6","40","6","5","42","42","2017-07-21","0"
"30","30","28","5","34","5","4","36","36","2017-08-04","0"
"30","30","28","4","34","5","4","36","36","2017-08-18","0"
"18","18","17","2","21","4","3","22","22","2017-09-01","0"
"28","28","26","","32","6","5","34","34","2017-09-15","0"
"25","26","24","","29","5","4","31","31","2017-09-29","0"
"25","26","24","","29","6","4","31","31","2017-10-13","0"
"23","23","21","","26","5","4","28","28","2017-10-27","0"
"23","23","21","","26","5","4","28","28","2017-11-10","0"
"25","26","24","","29","6","4","31","31","2017-11-24","0"
"25","26","24","","29","6","4","31","31","2017-12-08","0"
"20","21","19","","23","5","3","25","25","2017-12-22","0"
"25","26","24","","29","6","4","31","31","2018-01-05","0"
"23","23","21","","26","5","4","28","28","2018-01-19","0"
"23","23","21","","26","5","4","28","28","2018-02-02","0"
"20","21","19","","23","5","3","25","25","2018-02-16","0"
"23","23","21","","26","5","4","28","28","2018-03-02","0"
"23","23","21","","26","5","4","28","28","2018-03-16","0"
"28","28","26","","32","6","5","35","34","2018-03-30","0"
"30","31","28","","35","7","5","38","38","2018-04-13","0"
"35","36","33","","41","8","6","44","44","2018-04-27","0"
"35","36","33","","41","8","6","44","44","2018-05-11","0"
"35","36","33","","41","8","6","44","44","2018-05-25","0"
"35","36","33","","41","10","8","44","44","2018-06-08","0"
"35","36","33","","41","18","16","44","44","2018-06-22","0"
"35","36","33","","41","18","16","44","44","2018-07-06","0"
"35","36","33","","41","18","16","44","44","2018-07-20","0"
"35","36","33","","41","18","16","44","45","2018-08-03","0"
"35","36","33","","41","18","16","44","45","2018-08-17","0"
"35","36","33","","41","18","16","44","45","2018-08-31","0"
"35","36","33","","41","17","16","44","45","2018-09-14","0"
"35","36","33","","41","17","16","44","45","2018-09-28","0"
"35","36","33","","41","17","17","44","45","2018-10-12","0"
"35","36","33","","41","17","17","44","45","2018-10-26","0"
"35","36","33","","41","17","17","44","45","2018-11-09","0"
"35","36","33","","41","17","17","44","45","2018-11-23","0"
"35","36","33","","41","17","17","44","45","2018-12-07","0"
"35","36","33","","41","17","17","44","45","2018-12-21","0"
"35","36","33","","42","17","17","44","45","2019-01-04","0"
"35","36","34","","42","18","18","44","45","2019-01-18","0"
"35","36","34","","42","18","19","44","45","2019-02-01","0"
"35","36","34","","42","18","19","44","45","2019-02-15","0"
"35","36","33","","42","18","19","44","45","2019-03-01","0"
"20","21","19","","24","10","11","25","26","2019-03-15","0"
"8","8","7","","9","4","4","10","10","2019-03-29","0"
"33","33","31","","39","17","19","42","42","2019-04-12","0"
"35","36","33","","42","18","21","46","47","2019-04-26","0"
"10","10","9","","12","5","6","13","13","2019-05-10","0"
"28","28","26","","35","14","17","37","37","2019-05-24","0"
"35","36","33","","45","18","22","47","47","2019-06-07","0"
