"9","19","21","122","492","493","597","599","699","701","date","other"
"","6","6","","7","7","6","","","6","2018-03-15","0"
"","11","11","","12","13","11","","","11","2018-03-29","0"
"","11","11","","12","13","11","","","11","2018-04-12","0"
"","22","22","","23","26","22","","","22","2018-04-26","0"
"","22","22","","23","26","22","","","22","2018-05-10","0"
"","22","22","","23","26","22","","","22","2018-05-24","0"
"","22","22","","23","26","22","","","22","2018-06-07","0"
"","22","22","","23","26","22","","","22","2018-06-21","0"
"","22","22","","23","26","22","","","22","2018-07-05","0"
"","22","22","","23","46","22","","","22","2018-07-19","0"
"11","22","22","11","10","47","22","11","11","22","2018-08-02","0"
"20","22","22","20","","47","22","20","20","22","2018-08-16","0"
"21","23","23","21","","48","23","21","21","23","2018-08-30","0"
"22","23","23","22","","48","23","22","22","23","2018-09-13","0"
"22","23","23","22","","48","23","22","22","23","2018-09-27","0"
"22","23","23","22","","48","23","22","22","23","2018-10-11","0"
"22","23","23","22","","48","23","22","22","23","2018-10-25","0"
"22","23","23","22","","48","23","22","22","23","2018-11-08","0"
"22","23","23","22","","48","23","22","22","23","2018-11-22","0"
"22","23","23","22","","48","23","22","22","23","2018-12-06","0"
"22","23","23","22","","38","23","22","22","23","2018-12-20","0"
"21","23","22","21","","","23","21","21","22","2019-01-03","0"
"21","23","22","21","","","23","21","21","22","2019-01-17","0"
"21","23","22","21","","","23","21","21","22","2019-01-31","0"
"21","23","22","21","","","23","21","21","22","2019-02-14","0"
"21","23","22","21","","","23","21","21","22","2019-02-28","0"
"11","12","11","11","","","12","11","11","11","2019-03-14","0"
"2","2","2","2","","","2","2","2","2","2019-03-28","0"
"21","23","22","21","","","23","21","21","22","2019-04-11","0"
"21","23","22","21","","","23","21","21","22","2019-04-25","0"
"9","10","9","9","","","10","9","9","9","2019-05-09","0"
"12","13","13","12","","","14","12","12","13","2019-05-23","0"
"20","21","20","20","","","22","20","20","20","2019-06-06","0"
"21","23","22","21","","","24","21","21","22","2019-06-20","0"
"21","23","22","21","","","24","21","21","22","2019-07-04","0"
"21","23","22","21","","","24","21","21","22","2019-07-18","0"
"20","21","20","20","","","22","20","20","20","2019-08-01","0"
"24","26","25","24","","","27","24","24","25","2019-08-15","0"
"21","23","22","21","","","24","21","21","22","2019-08-29","0"
"20","21","20","20","","","22","20","20","20","2019-09-12","0"
"20","21","20","20","","","22","20","19","20","2019-09-26","0"
"23","25","24","23","","","26","23","21","24","2019-10-10","0"
"23","25","24","23","","","26","23","21","24","2019-10-24","0"
"21","23","22","21","","","24","21","20","22","2019-11-07","0"
"20","21","20","20","","","22","20","19","20","2019-11-21","0"
"24","26","25","24","","","27","24","23","25","2019-12-05","0"
"26","28","27","26","","","29","26","24","27","2019-12-19","0"
"26","28","27","26","","","29","26","24","27","2020-01-02","0"
"20","21","20","20","","","22","20","19","20","2020-01-16","0"
"23","25","24","23","","","26","23","21","24","2020-01-30","0"
"21","23","22","21","","","24","21","20","22","2020-02-13","0"
"21","23","22","21","","","24","21","20","22","2020-02-27","0"
"19","21","20","19","","","22","19","19","20","2020-03-12","0"
"21","25","24","21","","","26","21","20","23","2020-03-26","0"
"19","21","20","19","","","22","19","18","20","2020-04-09","0"
"20","23","22","20","","","24","20","19","21","2020-04-23","0"
"16","18","17","16","","","19","16","15","17","2020-05-07","0"
"17","20","19","17","","","21","17","16","18","2020-05-21","0"
"19","21","20","19","","","22","19","18","20","2020-06-04","0"
"17","20","19","17","","","21","17","16","18","2020-06-18","0"
"23","26","25","23","","","27","23","22","24","2020-07-02","0"
"16","18","17","16","","","19","16","15","17","2020-07-16","0"
"17","20","19","17","","","21","17","16","18","2020-07-30","0"
"17","20","19","17","","","21","17","16","18","2020-08-13","0"
"20","23","22","20","","","24","20","19","21","2020-08-27","0"
"16","18","17","16","","","19","16","15","17","2020-09-10","0"
"20","23","22","20","","","24","20","19","21","2020-09-24","0"
"23","26","25","23","","","27","23","22","24","2020-10-08","0"
"23","26","25","23","","","27","23","22","24","2020-10-22","0"
"24","28","27","24","","","29","24","23","26","2020-11-05","0"
"31","36","35","31","","","38","31","30","33","2020-11-19","0"
"19","21","20","19","","","22","19","18","20","2020-12-03","0"
"21","25","24","21","","","26","21","20","23","2020-12-17","0"
"21","25","24","21","","","26","21","20","23","2020-12-31","0"
"21","25","24","21","","","26","21","20","23","2021-01-14","0"
"20","23","22","20","","","24","20","19","21","2021-01-28","0"
"10","12","11","10","","","12","10","10","11","2021-02-11","0"
"20","23","22","20","","","24","20","19","21","2021-02-25","0"
"21","25","24","21","","","26","21","20","23","2021-03-11","0"
"20","23","22","20","","","24","20","19","21","2021-03-25","0"
"21","25","24","21","","","26","21","20","23","2021-04-08","0"
"21","25","24","21","","","26","21","20","23","2021-04-22","0"
"21","25","24","21","","","26","21","20","23","2021-05-06","0"
"21","25","24","21","","","26","21","20","23","2021-05-20","0"
