"19","21","122","492","1684","1695","1743","1756","4085","4182","4231","4434","date","other"
"20","18","21","14","","","5","","5","","","","2017-04-12","0"
"32","29","34","23","","","8","","9","","","","2017-04-26","0"
"32","29","34","23","","","8","","9","","","","2017-05-10","0"
"32","29","34","23","","","8","","9","","","","2017-05-24","0"
"32","29","34","23","","","7","","9","","","","2017-06-07","0"
"32","29","34","23","","","8","","9","","","","2017-06-21","0"
"32","29","33","23","","","9","4","10","","","","2017-07-05","0"
"32","29","33","23","","","9","5","10","","","","2017-07-19","0"
"27","25","27","20","","","8","4","9","","","","2017-08-02","0"
"30","27","30","21","","","8","5","9","","","","2017-08-16","0"
"16","15","16","12","1","","5","3","5","","1","","2017-08-30","0"
"30","29","30","21","7","","9","9","13","","6","","2017-09-13","0"
"30","29","30","21","7","","9","9","13","","6","","2017-09-27","0"
"32","31","32","23","7","","10","10","14","","6","","2017-10-11","0"
"27","27","27","20","6","","9","9","12","","5","","2017-10-25","0"
"30","29","30","21","7","","9","9","13","","6","","2017-11-08","0"
"30","29","30","21","7","","9","9","13","","6","","2017-11-22","0"
"30","29","30","21","7","","10","10","14","","6","","2017-12-06","0"
"32","31","32","23","8","","11","11","15","","7","","2017-12-20","0"
"25","24","25","18","6","","9","9","12","","6","","2018-01-03","0"
"27","27","27","20","7","","9","9","13","","6","","2018-01-17","0"
"30","29","30","21","7","","10","10","14","","7","","2018-01-31","0"
"32","31","32","23","8","","12","11","15","","7","","2018-02-14","0"
"25","24","25","18","6","","9","9","12","","6","","2018-02-28","0"
"25","24","25","18","6","","9","9","12","","6","","2018-03-14","0"
"27","27","27","20","7","","10","9","13","","6","","2018-03-28","0"
"25","24","25","18","6","","9","9","12","","6","","2018-04-11","0"
"32","31","32","23","8","","12","11","15","","7","","2018-04-25","0"
"32","31","32","23","8","","12","11","15","","7","","2018-05-09","0"
"32","31","32","23","8","","12","11","15","","7","","2018-05-23","0"
"30","29","30","21","7","","11","10","14","","7","","2018-06-06","0"
"32","32","33","24","8","","13","11","15","","7","","2018-06-20","0"
"33","33","34","25","9","","13","11","16","","7","","2018-07-04","0"
"33","33","35","25","9","","13","11","16","","7","","2018-07-18","0"
"33","34","36","25","10","","13","11","16","","7","","2018-08-01","0"
"33","34","36","25","10","","13","11","16","","7","","2018-08-15","0"
"33","34","36","25","10","","13","11","16","","7","","2018-08-29","0"
"34","35","37","25","11","2","14","11","16","","7","","2018-09-12","0"
"35","35","37","25","11","5","15","11","16","","7","","2018-09-26","0"
"36","36","38","25","13","7","16","11","17","","8","","2018-10-10","0"
"36","36","38","25","13","7","16","11","17","","8","","2018-10-24","0"
"37","37","39","26","13","7","16","11","17","","8","","2018-11-07","0"
"37","37","39","26","13","7","16","11","17","","8","","2018-11-21","0"
"37","37","39","26","13","7","16","11","17","","8","3","2018-12-05","0"
"37","37","39","26","13","6","16","11","17","","8","5","2018-12-19","0"
"37","37","39","26","13","6","16","11","17","","8","5","2019-01-02","0"
"37","37","39","26","13","6","16","11","17","","8","5","2019-01-16","0"
"37","37","39","26","13","6","16","11","17","","8","5","2019-01-30","0"
"37","37","39","26","13","6","16","11","17","","8","5","2019-02-13","0"
"37","37","39","26","13","6","16","11","17","","8","5","2019-02-27","0"
"26","26","28","19","9","5","11","8","12","","6","4","2019-03-13","0"
"16","16","17","11","6","3","7","5","7","","4","2","2019-03-27","0"
"34","34","36","24","12","7","15","10","16","","8","5","2019-04-10","0"
"37","37","39","26","13","7","16","11","17","","9","5","2019-04-24","0"
"16","16","17","11","6","3","7","5","7","","4","2","2019-05-08","0"
"21","22","23","15","8","4","10","6","10","","5","3","2019-05-22","0"
"37","38","41","26","14","7","17","11","18","","9","5","2019-06-05","0"
"37","38","41","26","14","7","17","11","17","","9","5","2019-06-19","0"
"40","41","44","28","15","8","18","12","18","","10","5","2019-07-03","0"
"34","35","38","24","13","7","16","10","16","","8","5","2019-07-17","0"
"40","41","44","28","15","8","18","12","18","","10","5","2019-07-31","0"
"37","39","42","26","14","8","18","11","18","","9","5","2019-08-14","0"
"40","42","45","28","15","9","19","12","19","","10","5","2019-08-28","0"
"34","36","39","24","13","8","17","10","17","4","8","5","2019-09-11","0"
"37","39","42","26","14","9","18","11","18","5","9","5","2019-09-25","0"
"37","39","42","26","14","9","18","11","18","5","9","5","2019-10-09","0"
"34","36","39","24","13","8","16","10","17","5","8","5","2019-10-23","0"
"29","31","33","20","11","7","13","9","14","4","7","4","2019-11-06","0"
"40","42","45","28","15","10","18","12","19","5","10","5","2019-11-20","0"
"45","48","51","32","17","11","21","14","22","6","11","6","2019-12-04","0"
"35","37","39","24","14","8","16","11","18","5","8","5","2019-12-18","0"
"41","43","45","28","16","10","18","13","20","5","10","5","2020-01-01","0"
"41","43","45","28","16","10","18","14","20","5","10","5","2020-01-15","0"
"35","37","39","24","14","8","16","12","18","5","8","5","2020-01-29","0"
"43","46","48","30","17","10","19","15","22","6","10","6","2020-02-12","0"
"38","40","42","26","15","9","17","13","19","5","9","5","2020-02-26","0"
"41","43","45","28","16","10","20","15","21","6","10","6","2020-03-11","0"
"36","38","40","25","15","9","19","14","19","6","9","6","2020-03-25","0"
"45","47","49","31","18","11","23","18","23","7","11","7","2020-04-08","0"
"39","41","44","27","16","10","20","16","21","7","10","6","2020-04-22","0"
"42","44","47","29","17","11","21","17","23","8","11","7","2020-05-06","0"
"36","39","42","25","15","10","19","15","20","7","10","7","2020-05-20","0"
"39","41","45","27","16","12","19","16","22","7","12","7","2020-06-03","0"
"36","38","42","25","15","11","18","15","20","7","11","7","2020-06-17","0"
