"492","493","597","599","1643","3810","4328","date","other"
"8","13","7","12","5","5","","2017-04-27","0"
"23","37","20","33","16","14","","2017-05-11","0"
"23","37","21","33","16","15","0","2017-05-25","0"
"24","38","21","34","17","16","5","2017-06-08","0"
"22","35","20","32","16","15","6","2017-06-22","0"
"24","38","21","34","17","16","6","2017-07-06","0"
"24","38","21","34","17","16","6","2017-07-20","0"
"19","30","17","27","13","13","5","2017-08-03","0"
"22","35","20","32","16","15","6","2017-08-17","0"
"12","19","11","17","9","8","3","2017-08-31","0"
"19","30","17","27","13","13","5","2017-09-14","0"
"14","22","12","19","10","9","3","2017-09-28","0"
"20","32","19","28","14","13","4","2017-10-12","0"
"15","24","14","21","10","10","3","2017-10-26","0"
"13","21","13","19","9","9","3","2017-11-09","0"
"13","21","13","19","9","9","3","2017-11-23","0"
"12","19","11","17","8","8","3","2017-12-07","0"
"15","24","14","21","11","10","3","2017-12-21","0"
"13","21","13","19","10","9","3","2018-01-04","0"
"16","26","16","24","12","11","4","2018-01-18","0"
"15","24","14","21","11","10","3","2018-02-01","0"
"16","26","16","24","13","12","4","2018-02-15","0"
"15","24","14","21","12","11","3","2018-03-01","0"
"15","24","14","21","12","11","3","2018-03-15","0"
"16","26","16","24","13","12","4","2018-03-29","0"
"13","21","13","19","10","10","3","2018-04-12","0"
"23","37","22","33","18","17","5","2018-04-26","0"
"25","40","24","35","19","18","5","2018-05-10","0"
"23","37","22","33","18","17","5","2018-05-24","0"
"21","34","20","31","17","16","5","2018-06-07","0"
"23","37","22","33","18","17","5","2018-06-21","0"
"23","37","22","33","18","17","5","2018-07-05","0"
"23","58","22","33","18","17","5","2018-07-19","0"
"23","60","22","33","18","17","5","2018-08-02","0"
"23","60","22","33","18","17","5","2018-08-16","0"
"23","60","22","33","18","17","5","2018-08-30","0"
"23","60","22","33","18","17","5","2018-09-13","0"
"23","60","22","33","18","17","5","2018-09-27","0"
"23","60","22","33","18","17","5","2018-10-11","0"
"23","60","22","33","18","17","5","2018-10-25","0"
"25","64","24","35","19","18","5","2018-11-08","0"
"23","60","22","33","18","17","5","2018-11-22","0"
"23","60","22","33","18","17","5","2018-12-06","0"
"23","60","22","33","18","17","5","2018-12-20","0"
"23","60","22","33","18","17","5","2019-01-03","0"
"23","60","22","33","18","17","5","2019-01-17","0"
"23","60","22","33","18","17","5","2019-01-31","0"
"23","60","22","33","18","17","5","2019-02-14","0"
"23","60","22","33","18","17","5","2019-02-28","0"
"13","34","13","19","10","10","3","2019-03-14","0"
"3","9","3","5","3","2","1","2019-03-28","0"
"21","56","20","31","17","16","5","2019-04-11","0"
"23","60","22","33","18","17","5","2019-04-25","0"
"8","21","8","12","6","6","2","2019-05-09","0"
"16","43","16","24","13","12","4","2019-05-23","0"
"26","69","25","38","21","19","6","2019-06-06","0"
"23","60","22","33","18","17","5","2019-06-20","0"
"23","60","22","33","18","17","5","2019-07-04","0"
"21","56","20","31","17","16","5","2019-07-18","0"
"28","73","27","40","22","21","6","2019-08-01","0"
"20","51","19","28","15","15","4","2019-08-15","0"
"23","60","22","33","18","17","5","2019-08-29","0"
"23","60","22","33","18","17","5","2019-09-12","0"
"26","69","25","38","21","19","6","2019-09-26","0"
"25","64","24","35","19","18","5","2019-10-10","0"
"23","60","22","33","18","17","5","2019-10-24","0"
"18","47","17","26","14","13","4","2019-11-07","0"
"23","60","22","33","18","17","5","2019-11-21","0"
"25","64","24","35","19","18","5","2019-12-05","0"
"28","73","27","40","22","21","6","2019-12-19","0"
"26","69","25","38","21","19","6","2020-01-02","0"
"23","60","22","33","18","17","5","2020-01-16","0"
"25","38","24","35","19","18","5","2020-01-30","0"
"25","25","24","35","19","18","5","2020-02-13","0"
"23","23","22","33","18","17","5","2020-02-27","0"
"21","21","20","31","17","16","5","2020-03-12","0"
"23","23","22","33","18","17","5","2020-03-26","0"
"28","28","27","40","22","21","6","2020-04-09","0"
"26","26","25","38","21","19","6","2020-04-23","0"
"25","25","24","35","19","18","5","2020-05-07","0"
"25","25","24","35","19","18","5","2020-05-21","0"
"25","25","24","35","19","18","5","2020-06-04","0"
"25","25","24","35","19","18","5","2020-06-18","0"
"23","23","22","33","18","17","5","2020-07-02","0"
"21","21","20","31","17","16","5","2020-07-16","0"
"23","23","22","33","18","17","5","2020-07-30","0"
"20","20","19","28","15","15","4","2020-08-13","0"
"23","23","22","33","18","17","5","2020-08-27","0"
"21","21","20","31","17","16","5","2020-09-10","0"
"25","25","24","35","19","18","5","2020-09-24","0"
"26","26","25","38","21","19","6","2020-10-08","0"
"25","25","24","35","19","18","5","2020-10-22","0"
"28","28","27","40","22","21","6","2020-11-05","0"
"28","28","27","40","22","21","6","2020-11-19","0"
"25","25","24","35","19","18","5","2020-12-03","0"
"25","25","24","35","19","18","5","2020-12-17","0"
"23","23","22","33","18","17","5","2020-12-31","0"
"28","28","27","40","22","21","6","2021-01-14","0"
"26","26","25","38","21","19","6","2021-01-28","0"
"13","13","13","19","10","10","3","2021-02-11","0"
"35","35","33","50","27","26","8","2021-02-25","0"
"26","26","25","38","21","19","6","2021-03-11","0"
"25","25","24","35","19","18","5","2021-03-25","0"
"23","23","22","33","18","17","5","2021-04-08","0"
"23","23","22","33","18","17","5","2021-04-22","0"
"25","25","24","35","19","18","5","2021-05-06","0"
"23","23","22","33","18","17","5","2021-05-20","0"
