"21","122","492","597","1720","1742","1756","3834","4325","4474","4711","5577","6426","10695","17305","date","other"
"7","7","7","3","2","2","2","2","2","2","2","3","2","2","2","2017-09-14","0"
"23","23","22","9","8","8","7","8","7","7","8","1","8","7","7","2017-09-28","0"
"21","21","20","8","7","7","6","7","6","6","7","","7","6","6","2017-10-12","0"
"23","23","22","9","8","8","7","8","7","7","8","","8","7","7","2017-10-26","0"
"21","21","20","8","7","7","6","7","6","6","7","","7","6","6","2017-11-09","0"
"16","16","16","6","6","6","5","6","5","5","6","","6","5","5","2017-11-23","0"
"21","21","21","8","8","8","7","8","7","7","8","","8","7","7","2017-12-07","0"
"19","19","18","7","7","7","6","7","6","6","7","","7","6","6","2017-12-21","0"
"24","24","23","9","9","9","8","9","8","8","9","","9","8","8","2018-01-04","0"
"19","19","18","7","7","7","6","7","6","6","7","","7","6","6","2018-01-18","0"
"24","24","23","9","9","9","8","9","8","8","9","","9","8","8","2018-02-01","0"
"19","19","18","7","7","7","6","7","6","6","7","","7","6","6","2018-02-15","0"
"21","21","21","8","8","8","7","8","7","7","8","","8","7","7","2018-03-01","0"
"21","21","21","8","8","8","7","8","7","7","8","","8","7","7","2018-03-15","0"
"19","19","18","7","7","7","6","7","6","6","7","","7","6","6","2018-03-29","0"
"19","19","18","7","7","7","6","7","6","6","7","","7","6","6","2018-04-12","0"
"33","33","32","13","12","12","11","12","11","11","12","","12","11","11","2018-04-26","0"
"33","33","32","13","12","12","11","12","11","11","12","","12","11","11","2018-05-10","0"
"33","33","32","13","12","12","11","12","11","11","12","","12","11","11","2018-05-24","0"
"33","33","32","13","12","12","11","12","11","11","12","","12","11","11","2018-06-07","0"
"33","33","32","13","12","12","11","12","11","11","12","","12","11","11","2018-06-21","0"
"33","33","32","13","12","12","11","12","11","11","12","","12","11","11","2018-07-05","0"
"33","33","32","13","12","12","11","12","11","11","12","","12","11","11","2018-07-19","0"
"33","33","32","13","12","12","11","12","11","11","12","","12","11","11","2018-08-02","0"
"33","33","32","13","12","12","11","12","11","11","12","","12","11","11","2018-08-16","0"
"33","33","32","13","12","12","11","12","11","11","12","","12","11","11","2018-08-30","0"
"33","33","32","13","12","12","11","12","11","11","12","","12","11","11","2018-09-13","0"
"33","33","32","13","12","12","11","12","11","11","12","","12","11","11","2018-09-27","0"
"33","33","32","13","12","12","11","12","11","11","12","","12","11","11","2018-10-11","0"
"33","33","32","13","12","12","11","12","11","11","12","","12","11","11","2018-10-25","0"
"33","33","32","13","12","12","11","12","11","11","12","","12","11","11","2018-11-08","0"
"33","33","32","13","12","12","11","12","11","11","12","","12","11","11","2018-11-22","0"
"33","33","32","13","12","12","11","12","11","11","12","","12","11","11","2018-12-06","0"
"33","33","32","13","12","12","11","12","11","11","12","","12","11","11","2018-12-20","0"
"33","33","32","13","12","12","11","12","11","11","12","","12","11","11","2019-01-03","0"
"33","33","32","13","12","12","11","12","11","11","12","","12","11","11","2019-01-17","0"
"33","33","32","13","12","12","11","12","11","11","12","","12","11","11","2019-01-31","0"
"33","33","32","13","12","12","11","12","11","11","12","","12","11","11","2019-02-14","0"
"33","33","32","13","12","12","11","12","11","11","12","","12","11","11","2019-02-28","0"
"14","14","14","6","5","5","5","5","5","5","5","","5","5","5","2019-03-14","0"
"2","2","2","1","1","1","1","1","1","1","1","","1","1","1","2019-03-28","0"
"31","31","30","12","11","11","10","11","10","10","11","","11","10","10","2019-04-11","0"
"33","33","32","13","12","12","11","12","11","11","12","","12","11","11","2019-04-25","0"
"12","12","11","5","4","4","4","4","4","4","4","","4","4","4","2019-05-09","0"
"24","24","23","9","9","9","8","9","8","8","9","","9","8","8","2019-05-23","0"
"33","33","32","13","12","12","11","12","11","11","12","","12","11","11","2019-06-06","0"
"33","33","32","13","12","12","11","12","11","11","12","","12","11","11","2019-06-20","0"
"40","40","39","16","15","15","13","15","13","13","15","","15","13","13","2019-07-04","0"
"38","38","37","15","14","14","13","14","13","13","14","","14","13","13","2019-07-18","0"
"33","33","32","13","14","12","11","14","11","12","12","1","12","11","12","2019-08-01","0"
"35","35","34","14","18","13","12","17","12","14","13","8","13","14","17","2019-08-15","3"
"33","33","32","13","19","12","11","12","11","15","12","10","12","11","18","2019-08-29","14"
"33","33","32","13","24","12","11","12","11","19","12","16","12","11","22","2019-09-12","42"
"33","33","32","13","24","12","11","12","11","19","12","16","12","11","22","2019-09-26","42"
"35","35","34","14","26","13","12","13","12","20","13","17","13","12","24","2019-10-10","45"
"35","35","34","14","26","13","12","13","12","20","13","17","13","12","24","2019-10-24","45"
"28","28","27","11","21","10","9","10","9","16","10","14","10","9","19","2019-11-07","36"
"31","31","30","12","22","11","10","11","10","18","11","15","11","10","20","2019-11-21","39"
"33","33","32","13","24","12","11","12","11","19","12","16","12","11","22","2019-12-05","42"
"35","35","34","14","26","13","12","13","12","20","13","17","13","12","24","2019-12-19","45"
"40","40","39","16","29","15","13","15","13","23","15","19","15","13","27","2020-01-02","51"
"35","35","34","14","26","13","12","13","12","20","13","17","13","12","24","2020-01-16","45"
"38","38","37","15","27","14","13","14","13","22","14","18","14","13","25","2020-01-30","48"
"33","33","32","13","24","12","11","12","11","19","12","16","12","11","22","2020-02-13","42"
"28","28","27","11","21","10","9","10","9","16","10","14","10","9","19","2020-02-27","36"
"31","31","30","12","22","11","10","11","10","18","11","15","11","10","20","2020-03-12","39"
"35","35","34","14","26","13","12","13","12","20","13","17","13","12","24","2020-03-26","45"
"31","31","30","12","22","11","10","11","10","18","11","15","11","10","20","2020-04-09","39"
"31","31","30","12","22","11","10","11","10","18","11","15","11","10","20","2020-04-23","39"
