"19","492","1667","1774","3978","4345","4667","21978","date","other"
"11","4","4","4","4","11","11","5","2018-03-14","0"
"31","10","11","10","10","31","32","15","2018-03-28","0"
"29","9","10","9","9","29","30","15","2018-04-11","0"
"29","9","10","9","9","29","30","15","2018-04-25","0"
"31","10","11","10","10","31","32","16","2018-05-09","0"
"31","10","11","10","10","31","32","16","2018-05-23","0"
"31","10","11","10","10","31","32","16","2018-06-06","0"
"31","10","11","10","10","31","32","16","2018-06-20","0"
"31","10","11","10","10","31","32","16","2018-07-04","0"
"31","10","11","10","10","31","32","16","2018-07-18","0"
"31","10","11","10","10","31","32","16","2018-08-01","0"
"31","10","11","10","10","31","32","16","2018-08-15","0"
"31","10","11","10","10","31","32","16","2018-08-29","0"
"31","10","11","10","10","31","32","16","2018-09-12","0"
"31","10","11","10","10","31","32","16","2018-09-26","0"
"31","10","11","10","10","31","32","16","2018-10-10","0"
"31","10","11","10","10","31","32","16","2018-10-24","0"
"31","10","11","10","10","31","32","16","2018-11-07","0"
"31","10","11","10","10","31","32","16","2018-11-21","0"
"31","10","11","10","10","31","32","16","2018-12-05","0"
"31","10","11","10","10","31","32","16","2018-12-19","0"
"31","10","11","10","10","31","32","16","2019-01-02","0"
"31","10","11","10","10","31","32","16","2019-01-16","0"
"31","10","11","10","10","31","32","16","2019-01-30","0"
"31","10","11","10","10","31","32","16","2019-02-13","0"
"31","10","11","10","10","31","32","16","2019-02-27","0"
"29","9","10","9","9","29","30","15","2019-03-13","0"
"31","10","11","10","10","31","32","16","2019-03-27","0"
"29","9","10","9","9","29","30","15","2019-04-10","0"
"31","10","11","10","10","31","32","17","2019-04-24","0"
"16","5","6","5","5","16","16","9","2019-05-08","0"
"16","5","6","5","5","16","16","9","2019-05-22","0"
"31","10","11","10","10","31","32","18","2019-06-05","0"
"29","9","10","9","9","29","30","17","2019-06-19","0"
"31","10","11","10","10","31","32","18","2019-07-03","0"
"31","10","11","10","10","31","32","18","2019-07-17","0"
"35","11","13","11","11","35","37","21","2019-07-31","0"
"31","10","11","10","10","31","32","18","2019-08-14","0"
"31","10","11","10","10","31","32","18","2019-08-28","0"
"33","11","12","11","11","33","34","19","2019-09-11","0"
"31","10","11","10","10","31","32","18","2019-09-25","0"
"35","11","13","11","11","35","37","21","2019-10-09","0"
"35","11","13","11","11","35","37","21","2019-10-23","0"
"29","9","10","9","9","29","30","17","2019-11-06","0"
"35","11","13","11","11","35","37","21","2019-11-20","0"
"31","10","11","10","10","31","32","19","2019-12-04","0"
"42","14","15","14","14","42","43","26","2019-12-18","0"
"35","11","13","11","11","35","37","22","2020-01-01","0"
"35","11","13","11","11","35","37","22","2020-01-15","0"
"31","10","11","10","10","31","32","19","2020-01-29","0"
"33","11","12","11","11","33","34","20","2020-02-12","0"
"40","13","14","13","13","40","41","24","2020-02-26","0"
"35","11","13","11","11","35","37","22","2020-03-11","0"
"38","12","13","12","12","38","39","23","2020-03-25","0"
"29","9","10","9","9","29","30","18","2020-04-08","0"
"31","10","11","10","10","31","32","19","2020-04-22","0"
"31","10","11","10","10","31","32","19","2020-05-06","0"
"31","10","11","10","10","31","32","19","2020-05-20","0"
"31","10","11","10","10","31","32","19","2020-06-03","0"
"35","11","13","11","11","35","37","22","2020-06-17","0"
"40","13","14","13","13","40","41","24","2020-07-01","0"
"31","10","11","10","10","31","32","19","2020-07-15","0"
"31","10","11","10","10","31","32","19","2020-07-29","0"
"31","10","11","10","10","31","32","19","2020-08-12","0"
"33","11","12","11","11","33","34","20","2020-08-26","0"
"35","11","13","11","11","35","37","22","2020-09-09","0"
"33","11","12","11","11","33","34","20","2020-09-23","0"
"35","11","13","11","11","35","37","22","2020-10-07","0"
"31","10","11","10","10","31","32","19","2020-10-21","0"
"38","12","13","12","12","38","39","23","2020-11-04","0"
"44","14","16","14","14","44","46","27","2020-11-18","0"
"40","13","14","13","13","40","41","24","2020-12-02","0"
"35","11","13","11","11","35","37","22","2020-12-16","0"
"33","11","12","11","11","33","34","20","2020-12-30","0"
"29","9","10","9","9","29","30","18","2021-01-13","0"
"35","11","13","11","11","35","37","22","2021-01-27","0"
"22","7","8","7","7","22","23","14","2021-02-10","0"
"31","10","11","10","10","31","32","19","2021-02-24","0"
"31","10","11","10","10","31","32","19","2021-03-10","0"
"31","10","11","10","10","31","32","19","2021-03-24","0"
"33","11","12","11","11","33","34","20","2021-04-07","0"
"35","11","13","11","11","35","37","22","2021-04-21","0"
"33","11","12","11","11","33","34","20","2021-05-05","0"
"31","10","11","10","10","31","32","19","2021-05-19","0"
