"19","21","113","492","1647","1756","3964","4234","7208","date","other"
"9","9","","9","5","2","3","","5","2017-08-04","0"
"18","18","","19","11","9","12","","11","2017-08-18","0"
"11","11","","12","8","6","9","","8","2017-09-01","0"
"16","15","","17","12","8","14","","11","2017-09-15","0"
"17","17","","19","13","9","15","","12","2017-09-29","0"
"16","15","","18","12","8","14","","11","2017-10-13","0"
"16","15","","18","12","8","14","","11","2017-10-27","0"
"16","15","","18","12","8","14","","11","2017-11-10","0"
"13","12","","14","10","6","11","","9","2017-11-24","0"
"13","12","","14","10","6","11","","9","2017-12-08","0"
"14","14","","16","11","7","12","","10","2017-12-22","0"
"14","14","","16","11","7","12","","10","2018-01-05","0"
"14","14","","16","11","7","12","","10","2018-01-19","0"
"14","14","","16","11","7","12","","10","2018-02-02","0"
"14","14","3","16","11","7","12","","10","2018-02-16","0"
"17","17","4","20","14","9","15","","12","2018-03-02","0"
"13","12","3","14","10","6","11","","9","2018-03-16","0"
"16","15","4","18","13","8","14","","11","2018-03-30","0"
"13","12","3","14","10","6","11","","9","2018-04-13","0"
"22","21","6","25","18","11","19","","15","2018-04-27","0"
"23","22","8","26","19","12","21","","16","2018-05-11","0"
"23","22","8","26","19","12","21","","16","2018-05-25","0"
"23","22","8","26","19","12","21","","16","2018-06-08","0"
"23","22","8","26","19","12","21","","16","2018-06-22","0"
"23","22","8","26","20","12","22","","17","2018-07-06","0"
"23","22","8","26","20","12","22","","17","2018-07-20","0"
"23","22","8","26","20","12","22","","17","2018-08-03","0"
"23","22","8","26","20","12","22","","17","2018-08-17","0"
"23","22","8","26","20","12","22","","17","2018-08-31","0"
"23","22","8","26","20","12","22","","17","2018-09-14","0"
"23","22","8","26","20","12","22","","17","2018-09-28","0"
"23","22","8","26","20","12","22","","17","2018-10-12","0"
"23","22","8","26","20","12","22","","17","2018-10-26","0"
"23","22","8","26","20","12","22","","17","2018-11-09","0"
"23","22","8","26","20","12","22","","17","2018-11-23","0"
"23","22","8","26","20","12","22","","17","2018-12-07","0"
"23","22","8","26","21","12","22","","17","2018-12-21","0"
"23","22","8","26","21","12","22","","17","2019-01-04","0"
"23","22","8","26","21","12","22","","17","2019-01-18","0"
"23","22","8","26","21","12","22","","17","2019-02-01","0"
"23","22","9","27","21","12","23","","17","2019-02-15","0"
"23","22","9","27","21","12","23","","17","2019-03-01","0"
"13","13","5","15","13","7","13","","10","2019-03-15","0"
"5","5","2","6","5","3","5","","4","2019-03-29","0"
"21","20","8","25","20","11","21","","18","2019-04-12","0"
"23","22","9","27","22","12","23","","19","2019-04-26","0"
"8","8","3","10","8","4","8","","7","2019-05-10","0"
"18","16","7","21","16","9","17","","14","2019-05-24","0"
"25","22","10","29","23","13","24","","19","2019-06-07","0"
"23","20","10","28","22","13","23","","19","2019-06-21","0"
"23","20","10","28","22","13","23","","19","2019-07-05","0"
"25","22","11","30","24","14","24","","20","2019-07-19","0"
"25","22","11","30","24","14","24","","20","2019-08-02","0"
"20","17","9","24","19","11","19","","16","2019-08-16","0"
"26","23","12","31","25","15","25","","21","2019-08-30","0"
"24","21","11","29","23","14","23","2","20","2019-09-13","0"
"26","23","12","31","25","15","25","5","21","2019-09-27","0"
"26","23","12","31","25","15","25","5","21","2019-10-11","0"
"30","26","14","35","29","17","29","6","24","2019-10-25","0"
"24","21","11","29","23","14","23","5","20","2019-11-08","0"
"26","23","12","31","25","15","25","5","21","2019-11-22","0"
"28","25","13","33","27","16","27","5","23","2019-12-06","0"
"32","28","15","38","30","18","30","6","26","2019-12-20","0"
"26","23","12","31","25","15","25","5","21","2020-01-03","0"
"28","25","13","33","27","16","27","5","23","2020-01-17","0"
"26","23","12","31","25","15","25","5","21","2020-01-31","0"
"28","25","13","33","27","16","27","5","23","2020-02-14","0"
"29","25","13","33","27","16","27","5","23","2020-02-28","0"
"25","21","11","29","23","14","23","5","20","2020-03-13","0"
"31","26","14","35","29","17","29","6","24","2020-03-27","0"
"25","21","11","29","23","14","23","5","20","2020-04-10","0"
"27","23","12","31","25","15","25","5","21","2020-04-24","0"
"29","25","13","33","27","16","27","5","23","2020-05-08","0"
"25","21","11","29","23","14","23","5","20","2020-05-22","0"
"27","23","12","31","25","15","25","5","21","2020-06-05","0"
"31","26","14","35","29","17","29","6","24","2020-06-19","0"
"29","25","13","33","27","16","27","5","23","2020-07-03","0"
"23","20","10","27","21","13","21","4","18","2020-07-17","0"
"25","21","12","29","23","14","23","5","20","2020-07-31","0"
"23","20","11","27","21","13","21","4","18","2020-08-14","0"
"27","23","13","31","25","15","25","5","21","2020-08-28","0"
"27","23","13","31","25","15","25","5","21","2020-09-11","0"
"31","26","15","35","29","17","29","6","24","2020-09-25","0"
"25","21","12","29","23","14","23","5","20","2020-10-09","0"
"31","27","15","35","29","17","29","6","25","2020-10-23","0"
"33","29","17","38","32","18","30","7","27","2020-11-06","0"
"31","27","16","35","30","17","29","7","25","2020-11-20","0"
"31","27","16","35","30","17","29","7","25","2020-12-04","0"
"29","26","15","33","28","16","27","6","24","2020-12-18","0"
"33","29","17","38","32","18","30","7","27","2021-01-01","0"
"37","33","19","42","35","20","34","8","30","2021-01-15","0"
"29","26","15","33","28","16","27","6","24","2021-01-29","0"
"25","22","13","29","24","14","23","6","20","2021-02-12","0"
"29","26","15","33","28","16","27","6","24","2021-02-26","0"
"29","26","15","33","28","16","27","6","24","2021-03-12","0"
"27","24","15","31","27","15","25","7","23","2021-03-26","0"
"27","24","15","31","27","15","25","7","23","2021-04-09","0"
"27","24","15","31","27","15","25","7","23","2021-04-23","0"
"27","24","15","31","27","15","25","7","23","2021-05-07","0"
"27","24","16","32","28","15","26","8","24","2021-05-21","0"
