"19","492","597","1625","1645","1756","3798","3871","4026","4182","4345","date","other"
"19","19","19","6","5","7","6","7","7","7","7","2017-04-28","0"
"34","33","34","11","9","13","11","13","11","12","12","2017-05-12","0"
"34","33","34","10","9","13","11","13","12","12","12","2017-05-26","0"
"32","31","32","9","8","12","10","12","11","11","11","2017-06-09","0"
"34","34","34","10","9","13","11","14","12","12","12","2017-06-23","0"
"34","34","34","10","9","13","11","14","12","12","12","2017-07-07","0"
"34","34","34","10","9","13","11","14","12","12","12","2017-07-21","0"
"29","29","29","9","8","11","9","12","10","10","10","2017-08-04","0"
"29","29","29","9","8","11","9","12","10","10","10","2017-08-18","0"
"17","17","17","5","5","7","6","7","6","6","6","2017-09-01","0"
"19","19","19","6","5","7","6","8","7","7","7","2017-09-15","0"
"22","22","22","6","6","8","7","9","8","8","8","2017-09-29","0"
"24","24","24","7","6","9","8","10","9","9","9","2017-10-13","0"
"19","19","19","6","5","7","6","8","7","7","7","2017-10-27","0"
"17","17","17","5","5","7","6","7","6","6","6","2017-11-10","0"
"19","19","19","6","5","7","6","8","7","7","7","2017-11-24","0"
"18","18","18","6","6","8","7","8","7","7","7","2017-12-08","0"
"28","28","28","9","9","12","10","13","11","11","11","2017-12-22","0"
"23","23","23","8","7","10","8","10","9","9","9","2018-01-05","0"
"18","18","18","6","6","8","7","8","7","7","7","2018-01-19","0"
"23","23","23","8","7","10","8","10","9","9","9","2018-02-02","0"
"23","23","23","8","7","10","8","10","9","9","9","2018-02-16","0"
"23","23","23","8","7","10","8","10","9","9","9","2018-03-02","0"
"18","18","18","6","6","8","7","8","7","7","7","2018-03-16","0"
"15","15","15","5","5","6","6","7","6","6","6","2018-03-30","0"
"23","23","23","8","7","10","8","10","9","9","9","2018-04-13","0"
"35","35","35","12","11","15","13","16","14","14","14","2018-04-27","0"
"35","35","35","12","11","15","13","16","14","14","14","2018-05-11","0"
"35","35","35","12","11","15","13","16","14","14","14","2018-05-25","0"
"33","33","33","11","10","14","12","15","13","13","13","2018-06-08","0"
"35","35","35","12","11","15","13","16","14","14","14","2018-06-22","0"
"35","35","35","12","11","15","13","16","14","14","14","2018-07-06","0"
"35","35","35","12","11","15","13","16","14","14","14","2018-07-20","0"
"35","35","35","12","11","15","13","16","14","14","14","2018-08-03","0"
"35","35","35","12","11","15","13","16","14","14","14","2018-08-17","0"
"35","35","35","12","11","15","13","16","14","14","14","2018-08-31","0"
"35","35","35","12","11","15","13","16","14","14","14","2018-09-14","0"
"35","35","35","12","11","15","13","16","14","14","14","2018-09-28","0"
"35","35","35","12","11","15","13","16","14","14","14","2018-10-12","0"
"38","38","38","13","12","16","14","17","15","15","15","2018-10-26","0"
"38","38","38","13","12","16","14","17","15","15","15","2018-11-09","0"
"35","35","35","12","11","15","13","16","14","14","14","2018-11-23","0"
"38","38","38","13","12","16","14","17","15","15","15","2018-12-07","0"
"35","35","35","12","11","15","13","16","14","14","14","2018-12-21","0"
"35","35","35","12","11","15","13","16","14","14","14","2019-01-04","0"
"35","35","35","12","11","15","13","16","14","14","14","2019-01-18","0"
"35","35","35","12","11","15","13","16","14","14","14","2019-02-01","0"
"35","35","35","12","11","15","13","16","14","14","14","2019-02-15","0"
"35","35","35","11","11","15","12","16","13","14","14","2019-03-01","0"
"20","20","20","6","6","9","7","9","7","8","8","2019-03-15","0"
"8","8","8","2","2","3","3","3","3","3","3","2019-03-29","0"
"33","33","33","10","10","14","11","15","12","13","13","2019-04-12","0"
"35","35","35","11","11","15","12","16","13","14","14","2019-04-26","0"
"10","10","10","3","3","4","3","5","4","4","4","2019-05-10","0"
"28","25","25","8","8","11","9","11","9","10","10","2019-05-24","0"
"45","40","40","13","13","17","14","18","15","16","16","2019-06-07","0"
"39","35","35","11","11","15","12","16","13","14","14","2019-06-21","0"
"36","33","33","10","10","14","11","15","12","13","13","2019-07-05","0"
"39","35","35","11","11","15","12","16","13","14","14","2019-07-19","0"
"39","35","35","11","11","15","12","16","13","14","14","2019-08-02","0"
"42","38","38","12","12","16","13","17","14","15","15","2019-08-16","0"
"39","35","35","11","11","15","12","16","13","14","14","2019-08-30","0"
"39","35","35","11","11","15","12","16","13","14","14","2019-09-13","0"
"42","38","38","12","12","16","13","17","14","15","15","2019-09-27","0"
"39","35","35","11","11","15","12","16","13","14","14","2019-10-11","0"
"39","35","35","11","11","15","12","16","13","14","14","2019-10-25","0"
"31","28","28","9","9","12","9","13","10","11","11","2019-11-08","0"
"42","38","38","12","12","16","13","17","14","15","15","2019-11-22","0"
"45","40","40","13","13","17","14","18","15","16","16","2019-12-06","0"
"42","38","38","12","12","16","13","17","14","15","15","2019-12-20","0"
"42","38","38","12","12","16","13","17","14","15","15","2020-01-03","0"
"39","35","35","11","11","15","12","16","13","14","14","2020-01-17","0"
"39","35","35","11","11","15","12","16","13","14","14","2020-01-31","0"
"42","38","38","12","12","16","13","17","14","15","15","2020-02-14","0"
"42","38","38","12","12","16","13","17","14","15","15","2020-02-28","0"
"45","40","40","13","13","17","14","18","15","16","16","2020-03-13","0"
"39","35","35","11","11","15","12","16","13","14","14","2020-03-27","0"
"39","35","35","11","11","15","12","16","13","14","14","2020-04-10","0"
"39","35","35","11","11","15","12","16","13","14","14","2020-04-24","0"
"42","38","38","12","12","16","13","17","14","15","15","2020-05-08","0"
"39","35","35","11","11","15","12","16","13","14","14","2020-05-22","0"
"42","38","38","12","12","16","13","17","14","15","15","2020-06-05","0"
"61","55","55","17","17","24","19","25","20","22","22","2020-06-19","0"
"42","38","38","12","12","16","13","17","14","15","15","2020-07-03","0"
"33","30","30","9","9","13","10","14","11","12","12","2020-07-17","0"
"42","38","38","12","12","16","13","17","14","15","15","2020-07-31","0"
"42","38","38","12","12","16","13","17","14","15","15","2020-08-14","0"
"42","38","38","12","12","16","13","17","14","15","15","2020-08-28","0"
"36","33","33","10","10","14","11","15","12","13","13","2020-09-11","0"
"33","30","30","9","9","13","10","14","11","12","12","2020-09-25","0"
"47","43","43","13","13","18","15","19","16","17","17","2020-10-09","0"
"45","40","40","13","13","17","14","18","15","16","16","2020-10-23","0"
"53","48","48","15","15","20","16","22","18","19","19","2020-11-06","0"
"56","50","50","16","16","21","17","23","19","20","20","2020-11-20","0"
"45","40","40","13","13","17","14","18","15","16","16","2020-12-04","0"
"56","50","50","16","16","21","17","23","19","20","20","2020-12-18","0"
"47","43","43","13","13","18","15","19","16","17","17","2021-01-01","0"
"26","43","43","13","13","18","15","19","16","17","17","2021-01-15","0"
"23","43","43","13","13","18","15","19","16","17","17","2021-01-29","0"
"12","23","23","7","7","10","8","10","8","9","9","2021-02-12","0"
"19","35","35","11","11","15","12","16","13","14","14","2021-02-26","0"
"19","35","35","11","11","15","12","16","13","14","14","2021-03-12","0"
"19","35","35","11","11","15","12","16","13","14","14","2021-03-26","0"
"19","35","35","11","11","15","12","16","13","14","14","2021-04-09","0"
"39","40","40","13","13","17","14","18","15","16","16","2021-04-23","0"
"42","38","38","12","12","16","13","17","14","15","15","2021-05-07","0"
"39","35","35","11","11","15","12","16","13","14","14","2021-05-21","0"
