"21","113","492","597","1667","3799","6650","12095","date","other"
"23","30","23","22","","12","33","16","2017-03-03","0"
"25","33","25","24","","13","37","19","2017-03-17","0"
"27","37","27","27","","18","42","23","2017-03-31","0"
"27","37","27","27","","19","44","26","2017-04-14","0"
"28","38","28","28","","22","46","28","2017-04-28","0"
"29","40","28","28","","24","47","30","2017-05-12","0"
"30","43","29","29","","25","48","32","2017-05-26","0"
"30","43","29","29","","25","48","32","2017-06-09","0"
"30","43","29","29","","26","47","33","2017-06-23","0"
"30","43","29","29","","26","47","33","2017-07-07","0"
"28","40","27","28","","25","43","31","2017-07-21","0"
"24","35","24","24","","22","38","27","2017-08-04","0"
"27","38","26","27","","24","42","29","2017-08-18","0"
"16","22","16","16","","15","25","18","2017-09-01","0"
"24","35","24","24","","23","39","28","2017-09-15","0"
"20","30","20","20","","19","34","23","2017-09-29","0"
"24","36","24","24","","23","42","28","2017-10-13","0"
"18","26","18","18","","17","30","21","2017-10-27","0"
"24","37","25","24","","23","42","29","2017-11-10","0"
"22","34","23","22","","21","39","26","2017-11-24","0"
"24","37","25","24","","23","42","29","2017-12-08","0"
"27","40","27","27","","25","46","32","2017-12-22","0"
"18","27","18","18","","17","31","21","2018-01-05","0"
"18","27","19","18","","17","31","21","2018-01-19","0"
"24","37","26","24","","23","42","29","2018-02-02","0"
"20","30","21","20","","19","35","24","2018-02-16","0"
"27","40","28","27","","25","46","32","2018-03-02","0"
"11","17","12","11","","10","19","13","2018-03-16","0"
"16","24","17","16","","15","28","19","2018-03-30","0"
"16","24","17","16","","15","28","19","2018-04-13","0"
"31","47","33","31","","29","55","38","2018-04-27","0"
"31","47","33","31","1","29","55","38","2018-05-11","0"
"32","48","34","32","5","30","57","39","2018-05-25","0"
"30","45","32","30","5","28","53","37","2018-06-08","0"
"32","48","34","32","5","30","57","40","2018-06-22","0"
"32","48","34","32","5","30","57","40","2018-07-06","0"
"32","48","34","32","5","30","57","40","2018-07-20","0"
"32","48","34","32","5","30","57","40","2018-08-03","0"
"32","48","34","32","5","30","57","40","2018-08-17","0"
"34","51","36","34","5","32","61","43","2018-08-31","0"
"32","48","34","32","5","30","57","40","2018-09-14","0"
"32","48","34","32","5","30","57","40","2018-09-28","0"
"32","48","34","32","5","30","57","40","2018-10-12","0"
"32","48","34","32","5","30","57","40","2018-10-26","0"
"32","48","34","32","5","30","57","40","2018-11-09","0"
"32","48","34","32","5","30","57","40","2018-11-23","0"
"32","48","34","32","5","30","57","40","2018-12-07","0"
"32","48","34","32","5","30","57","40","2018-12-21","0"
